file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
ALIZY_3Q07.pdf,ALIZY,2007,Q3,"We have thunderstorms, the U.K. floods in June and July.",flood,Climate,0.0,0.0,0.7619743347167969,91.78,6.0,0.0,1.0,10
ALIZY_3Q07.pdf,ALIZY,2007,Q3,"What I'm very pleased about is that if you look at the numbers in Asia-
Pacific, with 61% growth, this Asia-Pacific is becoming a real growth agent following what the details
and all the background information we have given you in our Capital Markets Day.",capital markets,Financial,0.6383927464485168,0.0,0.0,34.26,19.78,0.0,0.8888888888888888,45
ALIZY_3Q07.pdf,ALIZY,2007,Q3,"I believe you
provide catastrophe protection for conduits in the case of a sudden downgrade.",catastrophe,Financial,0.0,0.0,0.8164560198783875,56.25,11.33,0.0,1.0,15
ALIZY_3Q08.pdf,ALIZY,2008,Q3,"Fireman's
Fund was pretty hardly hit by the hurricane Ike, which caused us more than 130 million euros net.",hurricane,Climate,0.0,0.0,0.5412293672561646,69.11,9.71,0.0,1.0,19
ALIZY_3Q08.pdf,ALIZY,2008,Q3,"But I just wondered what your kind of outlook on the
growth funds is for the core business and whether or not some of the talks we're seeing about pricing
up in the reinsurance echelons are actually maybe going to filter down to any of your core businesses
going forward.",reinsurance,Financial,0.0,0.0,0.874032735824585,37.65,23.2,0.0,0.82,50
ALIZY_3Q08.pdf,ALIZY,2008,Q3,"Or whether or not you might
actually look to try, I guess, preserve capital as much as possible in this uncertain environment perhaps
even buy more reinsurance?",reinsurance,Financial,0.0,0.0,0.5922386646270752,44.07,16.73,0.0,0.9629629629629629,27
ALIZY_3Q08.pdf,ALIZY,2008,Q3,"But by the same token, do we want
to buy more reinsurance, I don't think so because we are making very nice returns on our P&C business,
which are still in the range of 20% return of risk-adjusted capital, and I would hate to give this away to
the reinsurers.",reinsurance,Financial,0.0,0.0,0.6725488305091858,46.11,22.4,0.0,0.84,50
ALIZY_3Q08.pdf,ALIZY,2008,Q3,"A, if there's
something happening to the harvest, i.e., there's hail, flood, what have you, but also that the price for
crop is locked in.",flood,Climate,0.0,0.5307649374008179,0.0,92.63,6.6,0.0,0.92,25
ALIZY_3Q08.pdf,ALIZY,2008,Q3,"And this very limited interest rate risk has not
been reflected in the previous approach where all interest rate increases have gone against our solvency
ratio, i.e., deteriorated or decreased our solvency ratio where in real terms, our net asset value should
have gone up.",rate increases,Financial,0.0,0.5826144814491272,0.0,48.64,15.22,0.0,0.8,45
ALIZY_3Q09.pdf,ALIZY,2009,Q3,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Oliver Bäte
Chairman of Management Board &
CEO
Oliver Schmidt
Head of Investor Relations
ANALYSTS
Andrew Broadfield
Barclays PLC, Research Division
Fabrizio Croce
Kepler Capital Markets, Research
Division
James B. Quin
Citigroup Inc, Research Division
Michael Igor Huttner
JP Morgan Chase & Co, Research
Division
Paul F. Goodhind
Redburn (Europe) Limited,
Research Division
Spencer Horgan
Deutsche Bank AG, Research
Division
Will Morgan
Goldman Sachs Group Inc.,
Research Division
William Hawkins
Keefe, Bruyette, & Woods, Inc.,
Research Division ALLIANZ SE FQ3 2009 EARNINGS CALL  NOV 09, 2009
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9448588490486145,38.11,10.6,13.3,0.7843137254901961,102
ALIZY_3Q09.pdf,ALIZY,2009,Q3,"And as I said before, we have accrued dividend of EUR 1.4 billion, 40% of
net income, but be careful to prorate this to year end because capital markets have been volatile recently
again, and net income can be affected between now and the end of the year even though we have only 6
weeks left out and we are also, obviously, at Allianz bearing mind that Solvency II is around the corner so
we're watching our capital position very carefully and we are going to maintain a very conservative stance
on capital as we did in the past.
",capital markets,Financial,0.0,0.0,0.5933159589767456,38.15,23.03,0.0,0.7474747474747475,99
ALIZY_3Q09.pdf,ALIZY,2009,Q3,"There were some closer, but other hailstorms and floods that have affected us in the higher net base.
",flood,Climate,0.0,0.9568035006523132,0.0,78.59,9.42,0.0,1.0,18
ALIZY_3Q09.pdf,ALIZY,2009,Q3,"Also in
Italy, let me remind you our results are impacted by the earthquake in the Abruzzo mountains in April,
that also overall gives for the group and effect if I take these things together of about 0.3% of the group
combined.",earthquake,Climate,0.0,0.0,0.7846484184265137,75.54,9.35,0.0,0.8333333333333334,42
ALIZY_3Q09.pdf,ALIZY,2009,Q3,"We've had lots of capital market volatility in the last few weeks and that can
influence net income significantly as you know.",market volatility,Risk,0.0,0.5405064225196838,0.0,57.61,14.25,0.0,1.0,22
ALIZY_3Q09.pdf,ALIZY,2009,Q3,"It was EUR 0.1 billion, we're now at plus EUR 0.8 billion, so we
have EUR 700 million more particularly because we have launched a very, very interesting product that
offers minimum guarantees and some interesting upside in the capital markets.",capital markets,Financial,0.8298295140266418,0.0,0.0,57.57,8.41,11.2,0.8536585365853658,41
ALIZY_3Q09.pdf,ALIZY,2009,Q3,"Fabrizio Croce
Kepler Capital Markets, Research Division
Actually, 3 ones.",capital markets,Financial,0.0,0.0,0.9424353837966919,19.03,12.0,0.0,1.0,10
ALIZY_3Q09.pdf,ALIZY,2009,Q3,"The question is, is it not
time to revisit a bit the reinsurance coverage?",reinsurance,Financial,0.0,0.0,0.8985027074813843,65.73,14.17,0.0,1.0,14
ALIZY_3Q09.pdf,ALIZY,2009,Q3,"I think our overall reinsurance strategy is the right one because we are seeding
less profit to reinsurers and in our portfolio, that's a good idea.",reinsurance,Financial,0.8567401170730591,0.0,0.0,53.55,16.55,0.0,0.9615384615384616,26
ALIZY_3Q09.pdf,ALIZY,2009,Q3,"Now what
we know, I've looked at 10 of these large claims over EUR 5 million, 4 of them occurred in the segment
that we call category 4s, i.e. requires heavy reinsurance.",reinsurance,Financial,0.0,0.0,0.8884372115135193,80.62,8.9,0.0,0.9375,32
ALIZY_3Q10.pdf,ALIZY,2010,Q3,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Michael Diekmann
Chairman of Supervisory Board
Oliver Bäte
Chairman of Management Board &
CEO
Oliver Schmidt
Head of Investor Relations
ANALYSTS
Andrew Broadfield
Fabrizio Croce
Kepler Capital Markets, Research
Division
James Austin Shuck
Jefferies LLC, Research Division
James B. Quin
Citigroup Inc, Research Division
Marc Thiele
UBS Investment Bank, Research
Division
Michael Broom
Berenberg, Research Division
Michael Hermann Haid
CA Cheuvreux, Research Division
Michael Igor Huttner
JP Morgan Chase & Co, Research
Division
Paul F. Goodhind
Redburn (Europe) Limited,
Research DivisionSpencer Horgan
Deutsche Bank AG, Research
Division ALLIANZ SE FQ3 2010 EARNINGS CALL  NOV 10, 2010
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9459776282310486,27.15,15.61,16.5,0.7589285714285714,112
ALIZY_3Q10.pdf,ALIZY,2010,Q3,"That also means that for the year, overall, if we continue to have a benign trading
environment that is no new NatCat loadings, for example, or exacerbated capital market volatility, we
should come out at the upper end of our target range of 7.2 billion in operating plus profits, plus or minus
500 million.",market volatility,Risk,0.91134113073349,0.0,0.0,44.07,15.24,0.0,0.8703703703703703,54
ALIZY_3Q10.pdf,ALIZY,2010,Q3,"In Russia, we settled a large claim and including the
write-down and the provision on cost as a receivable against a one particular reinsurance that drove up
the combined ratio 4.8 percentage points.",reinsurance,Financial,0.9463487863540649,0.0,0.0,63.19,13.87,0.0,0.8484848484848485,33
ALIZY_3Q10.pdf,ALIZY,2010,Q3,"And then we had additional losses to be settled out of that
floods in the second quarter driving it up another seven points.",flood,Climate,0.8389891386032104,0.0,0.0,56.59,10.94,0.0,1.0,23
ALIZY_3Q10.pdf,ALIZY,2010,Q3,"Also, excluding credit, you have
a much lower number and that is basically supported by runoff out of portfolios that seen very high
increases in claims reserves in the economic crisis.",claims reserves,Financial,0.0,0.4814976751804352,0.0,40.01,20.14,0.0,0.9354838709677419,31
ALIZY_3Q10.pdf,ALIZY,2010,Q3,"Fabrizio Croce
Kepler Capital Markets, Research Division
Actually, I'm looking perhaps first a statement about your idea to go to nine-month result.",capital markets,Financial,0.0,0.0,0.9336374402046204,40.69,12.44,0.0,0.9545454545454546,22
ALIZY_3Q10.pdf,ALIZY,2010,Q3,"Fabrizio Croce
Kepler Capital Markets, Research Division
And about the figure 1 billion to 1.5 billion, is this a figure on which we could agree in terms of cost on
your, have on your debt currently?
Oliver Bäte
Chairman of Management Board & CEO
There are various ways on how you look at that.
",capital markets,Financial,0.0,0.0,0.9358401298522949,70.43,10.1,10.5,0.9074074074074074,54
ALIZY_3Q10.pdf,ALIZY,2010,Q3,"Fabrizio Croce
Kepler Capital Markets, Research Division
Even higher?
Oliver Bäte
Chairman of Management Board & CEO ALLIANZ SE FQ3 2010 EARNINGS CALL  NOV 10, 2010
WWW.SPCAPITALIQ.COM 18
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9050551056861877,42.38,9.24,11.2,0.9473684210526315,38
ALIZY_3Q10.pdf,ALIZY,2010,Q3,"Fabrizio Croce
Kepler Capital Markets, Research Division
",capital markets,Financial,0.0,0.0,0.9389837980270386,22.07,8.51,0.0,1.0,7
ALIZY_3Q10.pdf,ALIZY,2010,Q3,"On the other hand, we have
no price increases on the Reinsurance side.",reinsurance,Financial,0.0,0.0,0.6071150898933411,75.2,11.35,0.0,0.9230769230769231,13
ALIZY_3Q10.pdf,ALIZY,2010,Q3,"And the second one is the impact can even
be higher on having a lower loss ratios.",loss ratios,Financial,0.0,0.0,0.6895356178283691,71.14,6.8,0.0,0.9411764705882353,17
ALIZY_3Q10.pdf,ALIZY,2010,Q3,"Unfortunately, capital markets, and I'm not blaming anybody on this call, I'm not
acknowledging and analyzing these trends.",capital markets,Financial,0.0,0.0,0.8361198306083679,36.28,13.87,0.0,0.8333333333333334,18
ALIZY_3Q11.pdf,ALIZY,2011,Q3,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Oliver Bäte
Chairman of Management Board &
CEO
Oliver Schmidt
Head of Investor Relations
ANALYSTS
Andrew Broadfield
Barclays PLC, Research Division
Brian Shea
BofA Merrill Lynch, Research
Division
Fabrizio Croce
Kepler Capital Markets, Research
Division
Jean-Francois Tremblay
RBC Capital Markets, LLC,
Research Division
Maarten Altena
ING Groep N.V., Research Division
Meyer Shields
Stifel, Nicolaus & Company,
Incorporated, Research Division
Michael Hermann Haid
MainFirst Bank AG, Research
Division
Michael Igor Huttner
JP Morgan Chase & Co, Research
Division
Nick Holmes
Nomura Securities Co. Ltd.,
Research DivisionPaul F. Goodhind
Redburn (Europe) Limited,
Research Division
Spencer Horgan
Deutsche Bank AG, Research
Division
Thomas Jacquet
Exane BNP Paribas, Research
Division
Unknown Analyst
Vinit Malhotra
Goldman Sachs Group Inc.,
Research Division
William Hawkins
Keefe, Bruyette, & Woods, Inc.,
Research Division ALLIANZ SE FQ3 2011 EARNINGS CALL  NOV 11, 2011
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9404505491256714,25.19,12.68,15.5,0.7466666666666667,150
ALIZY_3Q11.pdf,ALIZY,2011,Q3,"With the new government in Italy coming in, the speculation should be
driven out of market volatility and we expect improvements in the fourth quarter, but we will not give a
speculative outlook on what the fourth quarter will bring.",market volatility,Risk,0.7888255715370178,0.0,0.0,39.34,20.0,0.0,0.825,40
ALIZY_3Q11.pdf,ALIZY,2011,Q3,One is reinsurance.,reinsurance,Financial,0.0,0.0,0.9160653948783875,59.97,14.53,0.0,1.0,3
ALIZY_3Q11.pdf,ALIZY,2011,Q3,"I had mentioned that before and a number of other
markets are just doing really well on growth, that's reinsurance -- excuse me, that's South America, the
U.K., Credit Insurance Australia and Asia-Pacific.",reinsurance,Financial,0.0,0.0,0.857141375541687,46.78,10.15,0.0,0.9393939393939394,33
ALIZY_3Q11.pdf,ALIZY,2011,Q3,"Now Page 18 gives you the combined ratios by segment and shows you the huge local impact NatCat
activity has had again in the third quarter on a number of markets, in particular Germany, Switzerland,
Reinsurance, AGC&S and the U.S.
Just to clarify, we also had significant NatCat in prior years.",reinsurance,Financial,0.0,0.0,0.8225072026252747,54.05,14.12,0.0,0.8235294117647058,51
ALIZY_3Q11.pdf,ALIZY,2011,Q3,"We've had a few questions already today, what were these storms in the
third quarter, particularly 230 million storms in Germany, they had male names, [indiscernible] and Frank
and we had Hurricane Irene, 82 million in the U.S. that is the difference to what we normally see.
",hurricane,Climate,0.0,0.0,0.7328336834907532,64.54,12.8,0.0,0.7659574468085106,47
ALIZY_3Q11.pdf,ALIZY,2011,Q3,The first one is regarding the cost of natural catastrophes.,catastrophe,Financial,0.0,0.0,0.9301595687866211,61.33,16.0,0.0,1.0,10
ALIZY_3Q11.pdf,ALIZY,2011,Q3,That's Hurricane Irene that has hit us here.,hurricane,Climate,0.0,0.8263389468193054,0.0,88.74,8.2,0.0,1.0,8
ALIZY_3Q11.pdf,ALIZY,2011,Q3,"Jean-Francois Tremblay
RBC Capital Markets, LLC, Research Division
I have 2 questions please.",capital markets,Financial,0.0,0.0,0.9259268045425415,41.36,8.28,0.0,1.0,13
ALIZY_3Q11.pdf,ALIZY,2011,Q3,"Fabrizio Croce
Kepler Capital Markets, Research Division
While I totally agree with you in considering Italian bonds noise, actually provoked from some interactive
controls, financial newspaper, broker and rating agencies, my big question remains, are you going now to
aggressively expand your bonds position in Italy due to the fact that it's noise and, therefore, you take
advantage?",capital markets,Financial,0.5908694863319397,0.0,0.0,4.15,29.41,0.0,0.9137931034482759,58
ALIZY_3Q11.pdf,ALIZY,2011,Q3,"It's affecting Reinsurance -- you are in Reinsurance and it's affecting actually companies being
present, that you are the biggest foreign player there.",reinsurance,Financial,0.0,0.526790976524353,0.0,32.22,16.07,0.0,0.8260869565217391,23
ALIZY_3Q11.pdf,ALIZY,2011,Q3,"AGC&S, I do not know yet
and on the reinsurance, this is the part that I personally worry about the most that we need to look at.
",reinsurance,Financial,0.0,0.0,0.9123502373695374,77.91,13.76,0.0,0.8518518518518519,27
ALIZY_3Q11.pdf,ALIZY,2011,Q3,"And so it's a serious flood and it was non-modeled.
",flood,Climate,0.0,0.5713382363319397,0.0,78.25,8.0,0.0,1.0,10
ALIZY_3Q11.pdf,ALIZY,2011,Q3,"Fabrizio Croce
Kepler Capital Markets, Research Division
",capital markets,Financial,0.0,0.0,0.9389837980270386,22.07,8.51,0.0,1.0,7
ALIZY_3Q11.pdf,ALIZY,2011,Q3,", I think you said that you hadn't seen
any sign of a pricing turn in the U.S., and I'm wondering whether that's also true when we drill down to
the workers' compensation level because the impression we've gotten over the third quarter earnings
season is that there are at least some initial rate increases there.",rate increases,Financial,0.612716794013977,0.0,0.0,60.48,13.91,0.0,0.9107142857142857,56
ALIZY_3Q12.pdf,ALIZY,2012,Q3,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Oliver Bäte
Chairman of Management Board &
CEO
Oliver Schmidt
Head of Investor Relations
ANALYSTS
Andrew Broadfield
Barclays PLC, Research Division
Andrew James Ritchie
Autonomous Research LLP
Atanasio Pantarrotas
CA Cheuvreux, Research Division
Brian Shea
BofA Merrill Lynch, Research
Division
Fabrizio Croce
Kepler Capital Markets, Research
Division
Jonathan Michael Hocking
Morgan Stanley, Research Division
Michael Hermann Haid
MainFirst Bank AG, Research
Division
Michael Igor Huttner
JP Morgan Chase & Co, Research
Division
Nick Holmes
Nomura Securities Co. Ltd.,
Research Division
Thomas Jacquet
Exane BNP Paribas, Research
DivisionThomas Seidl
Sanford C. Bernstein & Co., LLC.,
Research Division
Vinit Malhotra
Goldman Sachs Group Inc.,
Research Division
William Hawkins
Keefe, Bruyette, & Woods, Inc.,
Research Division ALLIANZ SE FQ3 2012 EARNINGS CALL  NOV 09, 2012
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9422862529754639,32.22,13.04,15.0,0.7536231884057971,138
ALIZY_3Q12.pdf,ALIZY,2012,Q3,"This is an extremely complex storm that has happened, has started as a hurricane.
",hurricane,Climate,0.0,0.0,0.6221802830696106,65.73,11.31,0.0,0.9285714285714286,14
ALIZY_3Q12.pdf,ALIZY,2012,Q3,"We had a lot of flood losses that are very difficult to settle.
",flood,Climate,0.0,0.9295413494110107,0.0,83.66,8.28,0.0,1.0,13
ALIZY_3Q12.pdf,ALIZY,2012,Q3,"Fabrizio Croce
Kepler Capital Markets, Research Division
I have actually 2 only questions.",capital markets,Financial,0.0,0.0,0.9161215424537659,24.44,11.35,0.0,1.0,13
ALIZY_3Q12.pdf,ALIZY,2012,Q3,"And to be very transparent,
Brian, we're not out of the woods in terms of capital markets.",capital markets,Financial,0.0,0.0,0.9113830327987671,71.14,9.15,0.0,0.9411764705882353,17
ALIZY_3Q13.pdf,ALIZY,2013,Q3,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Dieter F. Wemmer
CFO & Member of Management
Board
Oliver Schmidt
Head of Investor Relations
ANALYSTS
Andrew Broadfield
Barclays PLC, Research Division
Andrew James Ritchie
Autonomous Research LLP
Blair Thomson Stewart
BofA Merrill Lynch, Research
Division
Farooq Hanif
Citigroup Inc, Research Division
Jonathan Michael Hocking
Morgan Stanley, Research Division
Michael Hermann Haid
MainFirst Bank AG, Research
Division
Michael Igor Huttner
JP Morgan Chase & Co, Research
Division
Michael Klien
Nomura Securities Co. Ltd.,
Research Division
Michael Rohr
MainFirst Bank AG, Research
DivisionNick Holmes
Societe Generale Cross Asset
Research
Paul De'Ath
RBC Capital Markets, LLC,
Research Division
Peter Eliot
Berenberg, Research Division
Thomas Jacquet
Exane BNP Paribas, Research
Division ALLIANZ SE FQ3 2013 EARNINGS CALL  NOV 08, 2013
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9444452524185181,21.77,17.26,17.4,0.7443609022556391,133
ALIZY_3Q13.pdf,ALIZY,2013,Q3,"On 1 hand, we explained already, in the beginning of the year, that the reinsurance we get out of
the corp business has been half-ed, so that our net earned premium coming out of corp is only half what ALLIANZ SE FQ3 2013 EARNINGS CALL  NOV 08, 2013
WWW.SPCAPITALIQ.COM 4
Copyright © 2017 S&P Global Market Intelligence, a division of",reinsurance,Financial,0.0,0.0,0.9079921245574951,58.45,15.19,0.0,0.8166666666666667,60
ALIZY_3Q13.pdf,ALIZY,2013,Q3,"They are now writing
the business on their own papers and we are only participating through the reinsurance.",reinsurance,Financial,0.0,0.0,0.9523207545280457,53.21,11.64,0.0,0.8888888888888888,18
ALIZY_3Q13.pdf,ALIZY,2013,Q3,"So when you compare 2013 with 2012, actually, we had in 2012 a negative runoff
from the Thailand flood that was booked beginning of the year 2012.",flood,Climate,0.0,0.9202674627304077,0.0,69.45,13.76,0.0,0.9629629629629629,27
ALIZY_3Q13.pdf,ALIZY,2013,Q3,"Consolidation of Gan Eurocourtage, 10 point higher
expense ratio than our French business, the loss of the reinsurance on the corp business, which had
almost no expense ratio, and then also, the premium tax and policy collection fee in Brazil, which is now
booked to top line and expenses and was before outside.
",reinsurance,Financial,0.0,0.0,0.4730687439441681,26.14,26.48,0.0,0.8113207547169812,53
ALIZY_3Q13.pdf,ALIZY,2013,Q3,"And you remember,
we had the floods in the second quarter and in the third quarter already preannounced at our last analyst
call, the big hailstorm, which I think muted from a heavy hailstorm to the highest hail event in the German
market history, and which hit then Allianz EUR 330 million in total, of which EUR 200 million are included
in the German number.
",flood,Climate,0.0,0.0,0.8155844211578369,22.42,27.85,0.0,0.7384615384615385,65
ALIZY_3Q13.pdf,ALIZY,2013,Q3,"It's German started, which we explained to you in our May Capital Markets Day in detail and where we
said we are on track.",capital markets,Financial,0.0,0.0,0.9101523160934448,72.5,9.6,0.0,0.875,24
ALIZY_3Q13.pdf,ALIZY,2013,Q3,"Secondly,
I was going to ask one -- there's been some press commentary around your reinsurance requirements
that you might be looking to reduce your consumption.",reinsurance,Financial,0.0,0.4466257095336914,0.0,54.56,18.0,0.0,0.9230769230769231,26
ALIZY_3Q13.pdf,ALIZY,2013,Q3,Reinsurance consumption.,reinsurance,Financial,0.0,0.0,0.9232922792434692,-49.0,40.8,0.0,1.0,2
ALIZY_3Q13.pdf,ALIZY,2013,Q3,"It is true that on the more bread-and-butter reinsurance of our OEs, we are considering to
keep more in-house and that would certainly help this net on premium and also maybe the one or other
euro of additional profit.",reinsurance,Financial,0.9234780073165894,0.0,0.0,40.35,19.7,0.0,0.8461538461538461,39
ALIZY_3Q13.pdf,ALIZY,2013,Q3,"Paul De'Ath
RBC Capital Markets, LLC, Research Division
A couple of points, really.",capital markets,Financial,0.0,0.0,0.9226343631744385,49.82,8.28,0.0,1.0,13
ALIZY_3Q13.pdf,ALIZY,2013,Q3,"Thomas Jacquet
Exane BNP Paribas, Research Division
To come back on the reinsurance question.",reinsurance,Financial,0.0,0.0,0.8730118870735168,65.73,11.31,0.0,1.0,14
ALIZY_3Q13.pdf,ALIZY,2013,Q3,"Well, as I said, we are not changing the purchase of the catastrophe coverages which are, from a group
perspectives, the main driver of volatility.",catastrophe,Financial,0.0,0.0,0.9429646730422974,63.02,16.4,0.0,0.88,25
ALIZY_3Q13.pdf,ALIZY,2013,Q3,"Here, we are talking more on reinsurance covers for large fire
or large accidents or large liability cases on an individual OE level.",reinsurance,Financial,0.0,0.0,0.9401434063911438,39.67,16.16,0.0,0.8260869565217391,23
ALIZY_3Q13.pdf,ALIZY,2013,Q3,"And I just wondered
how these squares with the view that maybe pricing should firm for solvencies and natural catastrophes.",catastrophe,Financial,0.0,0.0,0.7230678200721741,68.1,14.0,0.0,1.0,20
ALIZY_3Q13.pdf,ALIZY,2013,Q3,"330 million is the gross loss, of which, 200 million are booked under the
German OE and the rest under the reinsurance division, roughly.",reinsurance,Financial,0.0,0.0,0.6289564371109009,64.04,12.93,0.0,0.7916666666666666,24
ALIZY_3Q13.pdf,ALIZY,2013,Q3,"There is no external reinsurance on
this hail event.",reinsurance,Financial,0.0,0.0,0.9148267507553101,79.26,12.49,0.0,1.0,9
ALIZY_3Q14.pdf,ALIZY,2014,Q3,"So when we move to the results in the P&C sector, well, you could call this a one-off that -- actually, we
were almost free of natural catastrophes in the quarter.",catastrophe,Financial,0.0,0.0,0.6856487393379211,57.95,16.0,0.0,0.8709677419354839,31
ALIZY_3Q14.pdf,ALIZY,2014,Q3,"So even when we would
correct for the good weather and natural catastrophe situation, at a normalized level, Germany would still
show a 91% combined ratio.",catastrophe,Financial,0.0,0.0,0.5094918012619019,45.09,16.55,0.0,0.9230769230769231,26
ALIZY_3Q14.pdf,ALIZY,2014,Q3,"In the end, we took the pragmatic decision here, just
add it to the third quarter result before we all invite you to a Christmas Capital Markets Day, and that is
now the new policy.",capital markets,Financial,0.0,0.0,0.9195868372917175,52.87,17.43,0.0,0.8571428571428571,35
ALIZY_3Q14.pdf,ALIZY,2014,Q3,"And therefore, we have
done stress testing, as you would not expect differently from Allianz, and we are still confident that we
could announce the dividend policy yesterday night.",stress testing,Risk,0.7227221131324768,0.0,0.0,42.04,17.12,0.0,0.9310344827586207,29
ALIZY_3Q14.pdf,ALIZY,2014,Q3,"I think we have found a solution which should
actually address both sides, the needs of the capital markets, and also still having the final debate on the
stock definition.
",capital markets,Financial,0.5443100929260254,0.0,0.0,49.49,16.0,0.0,0.9,30
ALIZY_3Q15.pdf,ALIZY,2015,Q3,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Dieter F. Wemmer
CFO & Member of Management
Board
Oliver Schmidt
Head of Investor Relations
ANALYSTS
Andrew Broadfield
Barclays PLC, Research Division
Andrew James Ritchie
Autonomous Research LLP
Farooq Hanif
Citigroup Inc, Research Division
Frank Kopfinger
Commerzbank AG, Research
Division
Jonathan Michael Hocking
Morgan Stanley, Research Division
Michael Hermann Haid
MainFirst Bank AG, Research
Division
Michael Igor Huttner
JP Morgan Chase & Co, Research
Division
Nick Holmes
Societe Generale Cross Asset
Research
Paul De'Ath
RBC Capital Markets, LLC,
Research DivisionVinit Malhotra
William Elderkin
Goldman Sachs Group Inc.,
Research Division ALLIANZ SE FQ3 2015 EARNINGS CALL  NOV 06, 2015
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.944517970085144,26.64,15.73,16.2,0.7894736842105263,114
ALIZY_3Q15.pdf,ALIZY,2015,Q3,"And we will actually, on our Capital Markets Day,
explore this section much more to show you also the effects on capital consumption and what does it
mean long term.
",capital markets,Financial,0.0,0.0,0.9380370378494263,49.49,14.67,0.0,0.9666666666666667,30
ALIZY_3Q15.pdf,ALIZY,2015,Q3,"And exactly on this point, we will explore further on the Capital Markets Day
on November 24.
",capital markets,Financial,0.0,0.0,0.9441977739334106,62.68,9.15,0.0,0.8823529411764706,17
ALIZY_3Q15.pdf,ALIZY,2015,Q3,"Paul De'Ath
RBC Capital Markets, LLC, Research Division
A couple of questions from me.",capital markets,Financial,0.0,0.0,0.9106496572494507,57.27,8.46,0.0,1.0,14
ALIZY_3Q15.pdf,ALIZY,2015,Q3,"And actually, we took very much
the learnings on storage claims from the Bangkok flood event 3 years ago, where we had this surprise
concentration from many European and international corporates.",flood,Climate,0.0,0.0,0.6998899579048157,48.47,18.85,0.0,0.9032258064516129,31
ALIZY_3Q15.pdf,ALIZY,2015,Q3,"Michael Igor Huttner
JP Morgan Chase & Co, Research Division
It's -- so there was a -- a few hours ago, there was a big mine flood disaster thing in Brazil, and so --
is there any exposure to that?",flood,Climate,0.0,0.0,0.8039352297782898,60.32,17.73,0.0,0.8,40
ALIZY_3Q15.pdf,ALIZY,2015,Q3,"And I hope I see all of you at our Capital Markets Day, which is, Oliver, on...
Oliver Schmidt
Head of Investor Relations
On November 24.",capital markets,Financial,0.0,0.0,0.8994879722595215,75.2,6.74,0.0,0.9230769230769231,26
ALIZY_3Q16.pdf,ALIZY,2016,Q3,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Dieter F. Wemmer
CFO & Member of Management
Board
Oliver Schmidt
Head of Investor Relations
ANALYSTS
Andrew James Ritchie
Autonomous Research LLP
Farooq Hanif
Crédit Suisse AG, Research
Division
James Austin Shuck
UBS Investment Bank, Research
Division
Jonathan Michael Hocking
Morgan Stanley, Research Division
Michael Igor Huttner
JP Morgan Chase & Co, Research
Division
Nick Holmes
Societe Generale Cross Asset
Research
Nicola Delaparma
Paul De'Ath
RBC Capital Markets, LLC,
Research Division
Sami Taipalus
Berenberg, Research Division
Thomas Seidl
Sanford C. Bernstein & Co., LLC.,
Research DivisionVinit Malhotra
William Hawkins
Keefe, Bruyette & Woods Limited,
Research Division ALLIANZ SE FQ3 2016 EARNINGS CALL  NOV 11, 2016
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9448195695877075,25.32,16.74,16.8,0.8016528925619835,121
ALIZY_3Q16.pdf,ALIZY,2016,Q3,"Paul De'Ath
RBC Capital Markets, LLC, Research Division
A couple of questions, if I can.",capital markets,Financial,0.0,0.0,0.9166577458381653,64.71,8.67,0.0,1.0,15
