file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
AFG_4Q21.pdf,AFG,2021,Q4,"We expect renewal rates overall to increase between 2% and 4% in our Specialty Property and Casualty operations overall and
excluding comp, we expect renewal rate increases to be in the range of 3% to 5%.
",rate increases,Financial,0.932449460029602,0.0,0.0,26.48,22.18,0.0,0.7777777777777778,36
AFG_4Q21.pdf,AFG,2021,Q4,"I don't know if that's a fair thing as the year went by,
and it maybe seems like it's not really tailing off despite some of the volatility inflation and the higher reinsurance prices.",reinsurance,Financial,0.0,0.0,0.5496910810470581,62.35,17.13,0.0,0.9117647058823529,34
AFG_4Q21.pdf,AFG,2021,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
First question on the outlook in terms of the decel in average renewal rates outlook, 2 to 4 year-over-year.",capital markets,Financial,0.0,0.0,0.9253204464912415,44.07,16.73,0.0,0.9259259259259259,27
AFG_4Q21.pdf,AFG,2021,Q4,"So I think the -- where we're not quite getting to where we want to be on our rate increases or in some of the lines
I just mentioned.",rate increases,Financial,0.0,0.0,0.8714317679405212,85.36,12.63,0.0,0.8620689655172413,29
AFG_4Q21.pdf,AFG,2021,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
Okay.",capital markets,Financial,0.0,0.0,0.9331769943237305,36.96,12.49,0.0,1.0,9
AFG_4Q21.pdf,AFG,2021,Q4,I admit I'll have to reread the transcript a bit on the good reinsurance renewal color.,reinsurance,Financial,0.0,0.0,0.8666005730628967,72.16,11.4,0.0,0.9375,16
AFG_4Q21.pdf,AFG,2021,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
Okay.",capital markets,Financial,0.0,0.0,0.9331769943237305,36.96,12.49,0.0,1.0,9
AFG_4Q21.pdf,AFG,2021,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research AMERICAN FINANCIAL GROUP, INC. FQ4 2022 EARNINGS CALL  FEB 02, 2023
",capital markets,Financial,0.0,0.0,0.9139966368675232,53.37,10.12,0.0,1.0,19
AFG_4Q21.pdf,AFG,2021,Q4,So the other specialty is primarily our internal reinsurance facility.,reinsurance,Financial,0.0,0.0,0.9444839358329773,2.11,24.0,0.0,1.0,10
AFG_4Q21.pdf,AFG,2021,Q4,"So what we're seeing there is adverse development in some of the
social inflation exposed lines, the excess liability type of lines where we have participated in the reinsurance above the business unit.
",reinsurance,Financial,0.0,0.9244547486305237,0.0,37.98,19.26,0.0,0.8484848484848485,33
AFG_4Q21.pdf,AFG,2021,Q4,"So we are -- we feel like we're in a good place now, but that's
what's driving the $13 million in the quarter and the $40 million for the year as an adverse development coming out of the social
inflation exposed businesses that would be part of our Specialty Casualty segment going into that reinsurance facility.
",reinsurance,Financial,0.0,0.902941882610321,0.0,24.11,27.09,0.0,0.8392857142857143,56
AFG_4Q22.pdf,AFG,2022,Q4,"spglobal.com/marketintelligence 3Call Participants
EXECUTIVES
Brian S. Hertzman
Senior VP & CFO
Carl Henry Lindner
Co-President, Co-CEO & Director
Diane P. Weidner
Vice President of Investor Relations
Stephen Craig Lindner
Co-President, Co-CEO & Director
ANALYSTS
Jon Paul Newsome
Piper Sandler & Co., Research Division
Meyer Shields
Keefe, Bruyette, & Woods, Inc.,
Research Division
Michael David Zaremski
BMO Capital Markets Equity Research AMERICAN FINANCIAL GROUP, INC. FQ4 2022 EARNINGS CALL  FEB 02, 2023
",capital markets,Financial,0.0,0.0,0.9392513632774353,26.47,12.28,13.0,0.8450704225352113,71
AFG_4Q22.pdf,AFG,2022,Q4,"I'm especially pleased that each of our Specialty Property &
Casualty subsegments produced combined ratios of 90% or better for the fourth quarter despite elevated industry catastrophe losses.
",catastrophe,Financial,0.9519464373588562,0.0,0.0,10.23,22.65,0.0,0.9642857142857143,28
AFG_4Q22.pdf,AFG,2022,Q4,"Results for the 2022 fourth quarter include a modest 0.9 points in catastrophe losses despite elevated industry catastrophe losses
during the quarter.",catastrophe,Financial,0.0,0.4794676601886749,0.0,43.39,9.85,0.0,0.8636363636363636,22
AFG_4Q22.pdf,AFG,2022,Q4,"By comparison, catastrophe losses in the 2021 fourth quarter added 1.8 points to the combined ratio.",catastrophe,Financial,0.6765785217285156,0.0,0.0,63.36,8.2,0.0,0.9375,16
AFG_4Q22.pdf,AFG,2022,Q4,spglobal.com/marketintelligence 7and change in exposures and half attributable to rate increases.,rate increases,Financial,0.0,0.0,0.7221915125846863,-7.38,22.58,0.0,1.0,11
AFG_4Q22.pdf,AFG,2022,Q4,"We've been focused on achieving adequate pricing for some time and have achieved overall rate increases across our entire specialty
book for 26 straight quarters.",rate increases,Financial,0.9508182406425476,0.0,0.0,54.56,14.8,0.0,0.96,25
AFG_4Q22.pdf,AFG,2022,Q4,"We feel very good about the level of rate increases that we continue to achieve and importantly, the
impact of cumulative rate increases over time which have enabled us to stay ahead of prospective loss ratio trends and helped us to
feel even more confident in the adequacy of our reserves.
",rate increases,Financial,0.9397147297859192,0.0,0.0,28.17,25.11,0.0,0.7647058823529411,51
AFG_4Q22.pdf,AFG,2022,Q4,"Given the focus on the reinsurance pricing and capacity, I wanted to provide an update on our reinsurance renewals.
",reinsurance,Financial,0.0,0.0,0.8937554359436035,43.73,11.81,0.0,0.8421052631578947,19
AFG_4Q22.pdf,AFG,2022,Q4,"In January, we successfully renewed our 2023 property cat and property per risk treaties within a challenging reinsurance market.",reinsurance,Financial,0.9476418495178223,0.0,0.0,35.27,16.02,0.0,0.9473684210526315,19
AFG_4Q22.pdf,AFG,2022,Q4,"Having long-standing trusted relationships with reinsurance partners who understand our underwriting discipline
and risk appetite and an existing catastrophe bond attaching at $125 million provided a solid foundation as we entered renewal
discussions.
",catastrophe,Financial,0.9175267219543457,0.0,0.0,-4.33,26.53,0.0,0.9696969696969697,33
AFG_4Q22.pdf,AFG,2022,Q4,"Having long-standing trusted relationships with reinsurance partners who understand our underwriting discipline
and risk appetite and an existing catastrophe bond attaching at $125 million provided a solid foundation as we entered renewal
discussions.
",reinsurance,Financial,0.9175267219543457,0.0,0.0,-4.33,26.53,0.0,0.9696969696969697,33
AFG_4Q22.pdf,AFG,2022,Q4,"This new structure provides for an increase in our per occurrence retention from $20 million to $50 million and collapses
our treaty tower to 1 layer of $75 million excess of $50 million, which covers us up to the attachment point of our catastrophe bond.
",catastrophe,Financial,0.8320391774177551,0.0,0.0,34.26,22.44,0.0,0.8,45
AFG_4Q22.pdf,AFG,2022,Q4,"Our cat bond provides coverage of 94%, up to $325 million for catastrophe losses in excess of our $125 million property cat tower and
expires in December 31, 2024.
",catastrophe,Financial,0.0,0.0,0.8924887776374817,50.5,15.74,0.0,0.8620689655172413,29
AFG_4Q22.pdf,AFG,2022,Q4,"Our management teams always consider reinsurance costs and higher retentions and ensure that these factors are reflected in the
pricing of our primary property coverages.",reinsurance,Financial,0.0,0.0,0.6722295880317688,29.18,22.8,0.0,0.96,25
AFG_4Q22.pdf,AFG,2022,Q4,"The terms, pricing and retentions of our reinsurance arrangements, including the higher per
occurrence retention in our property cat coverage, is factored into our 2023 guidance.
",reinsurance,Financial,0.0,0.0,0.908969521522522,28.17,22.71,0.0,0.9230769230769231,26
AFG_4Q22.pdf,AFG,2022,Q4,"Catastrophe losses in this group, net of reinsurance and inclusive of reinstatement premiums were $7 million in the fourth quarter of
2022 compared to $15 million in the comparable last year period and were primarily attributable to Winter Storm Elliott.
",catastrophe,Financial,0.0,0.9656968712806702,0.0,22.42,25.0,0.0,0.775,40
AFG_4Q22.pdf,AFG,2022,Q4,"Catastrophe losses in this group, net of reinsurance and inclusive of reinstatement premiums were $7 million in the fourth quarter of
2022 compared to $15 million in the comparable last year period and were primarily attributable to Winter Storm Elliott.
",reinsurance,Financial,0.0,0.9656968712806702,0.0,22.42,25.0,0.0,0.775,40
AFG_4Q22.pdf,AFG,2022,Q4,"Higher year-over-year underwriting profit
was primarily the result of the favorable impact on underwriting results from lower than previously estimated reinstatement premiums
related to Hurricane Ian.",hurricane,Climate,0.7690386772155762,0.0,0.0,-5.68,24.25,0.0,0.9230769230769231,26
AFG_4Q22.pdf,AFG,2022,Q4,"Catastrophe losses for this group net of reinsurance and inclusive of the adjusted reinstatement premiums
from Ian had a favorable impact of $3 million in the fourth quarter compared to losses of $6 million in the prior year quarter.
",catastrophe,Financial,0.8107105493545532,0.0,0.0,31.89,22.78,0.0,0.7948717948717948,39
AFG_4Q22.pdf,AFG,2022,Q4,"Catastrophe losses for this group net of reinsurance and inclusive of the adjusted reinstatement premiums
from Ian had a favorable impact of $3 million in the fourth quarter compared to losses of $6 million in the prior year quarter.
",reinsurance,Financial,0.8107105493545532,0.0,0.0,31.89,22.78,0.0,0.7948717948717948,39
AFG_4Q22.pdf,AFG,2022,Q4,"In addition, lower than previously
estimated reinstatement premiums from Hurricane Ian contributed to higher year-over-year net written premiums.
",hurricane,Climate,0.0,0.5479720830917358,0.0,2.44,22.76,0.0,1.0,18
AFG_4Q22.pdf,AFG,2022,Q4,"Renewal pricing in this group was up 4% for the fourth quarter, consistent with rate increases in the previous quarter.",rate increases,Financial,0.9581472873687744,0.0,0.0,51.18,16.0,0.0,0.9,20
AFG_4Q22.pdf,AFG,2022,Q4,"Overall, we continue to
expect an ongoing favorable property and casualty market with opportunities for growth arising from both continued rate increases
and exposure growth.",rate increases,Financial,0.9355637431144714,0.0,0.0,12.26,24.4,0.0,0.96,25
AFG_4Q22.pdf,AFG,2022,Q4,"We expect renewal rates overall to increase between 2% and 4% in our Specialty Property and Casualty operations overall and
excluding comp, we expect renewal rate increases to be in the range of 3% to 5%.
",rate increases,Financial,0.932449460029602,0.0,0.0,26.48,22.18,0.0,0.7777777777777778,36
AFG_4Q22.pdf,AFG,2022,Q4,"I don't know if that's a fair thing as the year went by,
and it maybe seems like it's not really tailing off despite some of the volatility inflation and the higher reinsurance prices.",reinsurance,Financial,0.0,0.0,0.5496910810470581,62.35,17.13,0.0,0.9117647058823529,34
AFG_4Q22.pdf,AFG,2022,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
First question on the outlook in terms of the decel in average renewal rates outlook, 2 to 4 year-over-year.",capital markets,Financial,0.0,0.0,0.9253204464912415,44.07,16.73,0.0,0.9259259259259259,27
AFG_4Q22.pdf,AFG,2022,Q4,"So I think the -- where we're not quite getting to where we want to be on our rate increases or in some of the lines
I just mentioned.",rate increases,Financial,0.0,0.0,0.8714317679405212,85.36,12.63,0.0,0.8620689655172413,29
AFG_4Q22.pdf,AFG,2022,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
Okay.",capital markets,Financial,0.0,0.0,0.9331769943237305,36.96,12.49,0.0,1.0,9
AFG_4Q22.pdf,AFG,2022,Q4,I admit I'll have to reread the transcript a bit on the good reinsurance renewal color.,reinsurance,Financial,0.0,0.0,0.8666005730628967,72.16,11.4,0.0,0.9375,16
AFG_4Q22.pdf,AFG,2022,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
Okay.",capital markets,Financial,0.0,0.0,0.9331769943237305,36.96,12.49,0.0,1.0,9
AFG_4Q22.pdf,AFG,2022,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research AMERICAN FINANCIAL GROUP, INC. FQ4 2022 EARNINGS CALL  FEB 02, 2023
",capital markets,Financial,0.0,0.0,0.9139966368675232,53.37,10.12,0.0,1.0,19
AFG_4Q22.pdf,AFG,2022,Q4,So the other specialty is primarily our internal reinsurance facility.,reinsurance,Financial,0.0,0.0,0.9444839358329773,2.11,24.0,0.0,1.0,10
AFG_4Q22.pdf,AFG,2022,Q4,"So what we're seeing there is adverse development in some of the
social inflation exposed lines, the excess liability type of lines where we have participated in the reinsurance above the business unit.
",reinsurance,Financial,0.0,0.9244547486305237,0.0,37.98,19.26,0.0,0.8484848484848485,33
AFG_4Q22.pdf,AFG,2022,Q4,"So we are -- we feel like we're in a good place now, but that's
what's driving the $13 million in the quarter and the $40 million for the year as an adverse development coming out of the social
inflation exposed businesses that would be part of our Specialty Casualty segment going into that reinsurance facility.
",reinsurance,Financial,0.0,0.902941882610321,0.0,24.11,27.09,0.0,0.8392857142857143,56
AFG_4Q23.pdf,AFG,2023,Q4,"Senior VP & CFO
Carl Henry Lindner
Co-CEO & Director
Diane P. Weidner
Vice President of Investor & Media
Relations
Stephen Craig Lindner
Co-CEO & Director
ANALYSTS
Andrew E. Andersen
Jefferies LLC, Research Division
Charles William Lederer
Citigroup Inc., Research Division
Jon Paul Newsome
Piper Sandler & Co., Research
Division
Meyer Shields
Keefe, Bruyette, & Woods, Inc.,
Research Division
Michael David Zaremski
BMO Capital Markets Equity
Research AMERICAN FINANCIAL GROUP, INC. FQ4 2023 EARNINGS CALL  FEB 07, 2024
",capital markets,Financial,0.0,0.0,0.9371845722198486,44.1,10.79,12.3,0.7948717948717948,78
AFG_4Q23.pdf,AFG,2023,Q4,"Results for the 2023 fourth quarter include 1.4 points of catastrophe losses, about 0.5 point higher than
last year's fourth quarter and 3.3 points of favorable prior year reserve development compared to 3.6
points in the fourth quarter of 2022.",catastrophe,Financial,0.0,0.7038201093673706,0.0,80.28,6.2,7.6,0.775,40
AFG_4Q23.pdf,AFG,2023,Q4,"This is our 30th consecutive quarter to report overall renewal rate increases, and we believe we are
achieving overall rate -- renewal rate increases in excess of prospective loss ratio trends to meet or
exceed targeted returns.",rate increases,Financial,0.9515754580497742,0.0,0.0,26.48,18.84,0.0,0.8378378378378378,37
AFG_4Q23.pdf,AFG,2023,Q4,"This is our 11th year of
rate increases in this line of business, dating back to when we first identified an uptick in commercial auto
loss severity in 2012.",rate increases,Financial,0.9396524429321289,0.0,0.0,58.96,17.12,0.0,0.896551724137931,29
AFG_4Q23.pdf,AFG,2023,Q4,"Operator
Our next question comes from the line of Michael Zaremski with BMO Capital Markets.
",capital markets,Financial,0.0,0.0,0.9417663812637329,56.25,11.33,0.0,1.0,15
AFG_4Q23.pdf,AFG,2023,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
Just kind of wanted to make sure as we think through the combined ratio guidance for next year and what
ultimately equates to a very strong ROE, of course.",capital markets,Financial,0.0,0.0,0.7456744313240051,50.84,18.04,0.0,0.9459459459459459,37
AFG_4Q23.pdf,AFG,2023,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
Okay.",capital markets,Financial,0.0,0.0,0.9331769943237305,36.96,12.49,0.0,1.0,9
AFG_4Q23.pdf,AFG,2023,Q4,"And if you look at our
plan for 2024, we did react to the higher frequency of catastrophe losses that occurred in 2023, along with
cat experiences in other recent years.
",catastrophe,Financial,0.5804059505462646,0.0,0.0,56.93,16.27,0.0,0.967741935483871,31
AFG_4Q23.pdf,AFG,2023,Q4,"Outside of crop, can you talk about your expectations for reinsurance
purchasing in 2024 versus 2023?
",reinsurance,Financial,0.0,0.0,0.9199745655059814,55.24,13.9,0.0,1.0,16
AFG_4Q23.pdf,AFG,2023,Q4,"So you're talking about reinsurance in general across all of our lines?
Meyer Shields
Keefe, Bruyette, & Woods, Inc., Research Division
Yes.
",reinsurance,Financial,0.0,0.0,0.9257538914680481,81.29,6.61,8.8,1.0,22
AFG_4Q23.pdf,AFG,2023,Q4,"Senior VP & CFO
So separating out the cat program from our just traditional other non-cat reinsurance or are you focusing
on the cat?
Meyer Shields
Keefe, Bruyette, & Woods, Inc., Research Division
Both.",reinsurance,Financial,0.0,0.0,0.9448599219322205,60.61,10.53,10.5,0.9411764705882353,34
AFG_4Q23.pdf,AFG,2023,Q4,"On the catastrophe reinsurance side, so we did renew our property cat treaty here for 2024.",catastrophe,Financial,0.0,0.0,0.769088625907898,72.16,13.9,0.0,1.0,16
AFG_4Q23.pdf,AFG,2023,Q4,"On the catastrophe reinsurance side, so we did renew our property cat treaty here for 2024.",reinsurance,Financial,0.0,0.0,0.769088625907898,72.16,13.9,0.0,1.0,16
AFG_4Q23.pdf,AFG,2023,Q4,"So if you think about
our property cat reinsurance tower, so the retention is $70 million.",reinsurance,Financial,0.0,0.0,0.9392651319503784,63.7,13.9,0.0,1.0,16
AFG_4Q23.pdf,AFG,2023,Q4,"We then have traditional reinsurance
for $55 million in excess of the $70 million.
",reinsurance,Financial,0.0,0.0,0.8235472440719604,57.27,11.31,0.0,1.0,14
AFG_4Q23.pdf,AFG,2023,Q4,"So on the -- and the cost
of the reinsurance, so we're buying less coverage.
",reinsurance,Financial,0.0,0.7407780885696411,0.0,74.19,11.31,0.0,0.8666666666666667,15
AFG_4Q23.pdf,AFG,2023,Q4,"As far as
reinsurance outside of the property cat cover, our business units look at that year-by-year and business
unit by business unit to purchase reinsurance where they think that it provides an attractive balance of
risk and return for the company, so there's no real overall trend there.",reinsurance,Financial,0.0,0.0,0.8406088352203369,38.66,22.05,0.0,0.8367346938775511,49
AFG_4Q23.pdf,AFG,2023,Q4,"I wouldn't expect our reinsurance
retentions will be super different when you look across the company as a whole in 2024 versus 2023, but
we are careful at each business unit determining the right coverage each year.
",reinsurance,Financial,0.0,0.0,0.8749595284461975,42.38,19.12,0.0,0.9459459459459459,37
AFL_1Q08.pdf,AFL,2008,Q1,"In fact, I believe the need for our products is actually more
compelling when the economy weakens because of the financial risk to the household, becomes more
pronounced.
",financial risk,Financial,0.0,0.0,0.5281023979187012,51.52,15.49,0.0,0.8571428571428571,28
AFL_1Q10.pdf,AFL,2010,Q1,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Charles Ditmars Lake
Chairman of Aflac Japan &
President of Aflac International
Daniel P. Amos
Chairman & CEO
Kenneth S. Janke
Former Executive Vice President
and Head of Corporate Finance &
Development
Kriss Cloninger
President & Director
Paul Shelby Amos
Former Director
Tohru Tonoike
Vice Chairman of Aflac Japan
William Jeremy Jeffery
Former Senior Vice President of
Fixed Income Investments
ANALYSTS
Andrew Kligerman
UBS Investment Bank, Research
Division
Edward A. Spehar
BofA Merrill Lynch, Research
Division
Eric Noel Berg
Barclays PLC, Research Division
Jamminder Singh Bhullar
JP Morgan Chase & Co, Research
Division
Nigel Phillip Dally
Morgan Stanley, Research DivisionRandolph Binner
FBR Capital Markets & Co.,
Research Division
Steven David Schwartz
Raymond James & Associates, Inc.,
Research Division
Suneet Laxman L. Kamath
Sanford C. Bernstein & Co., LLC.,
Research Division AFLAC INCORPORATED FQ1 2010 EARNINGS CALL  APR 28, 2010
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9400510191917419,38.21,11.41,13.6,0.7290322580645161,155
AFL_1Q10.pdf,AFL,2010,Q1,"Operator
Our next question or comment comes from Randy Binner from FBR Capital Markets.
",capital markets,Financial,0.0,0.0,0.9400883913040161,57.27,8.46,0.0,0.9285714285714286,14
AFL_1Q10.pdf,AFL,2010,Q1,"Randolph Binner
FBR Capital Markets & Co., Research Division
I was going to ask a couple of Washington policy-type questions, and it picks up a right there on what Paul
was saying.",capital markets,Financial,0.0,0.0,0.9141247868537903,64.2,10.07,0.0,0.9375,32
AFL_1Q10.pdf,AFL,2010,Q1,"Randolph Binner
FBR Capital Markets & Co., Research Division
",capital markets,Financial,0.0,0.0,0.9180927276611328,29.52,8.2,0.0,1.0,9
AFL_1Q10.pdf,AFL,2010,Q1,"That answer your question?
Randolph Binner
FBR Capital Markets & Co., Research Division
Yes, that’s perfect, thank you.",capital markets,Financial,0.0,0.0,0.8257972598075867,65.69,4.63,7.8,1.0,18
AFL_1Q10.pdf,AFL,2010,Q1,"Randolph Binner
FBR Capital Markets & Co., Research Division
",capital markets,Financial,0.0,0.0,0.9180927276611328,29.52,8.2,0.0,1.0,9
AFL_1Q11.pdf,AFL,2011,Q1,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Daniel P. Amos
Chairman & CEO
Kenneth S. Janke
Former Executive Vice President
and Head of Corporate Finance &
Development
Kriss Cloninger
President & Director
Paul Shelby Amos
Former Director
Robin Y. Wilkey
Former Senior Vice President of
Investor & Rating Agency Relations
Tohru Tonoike
Vice Chairman of Aflac Japan
ANALYSTS
Darin C. Arita
Deutsche Bank AG, Research
Division
Edward A. Spehar
BofA Merrill Lynch, Research
Division
Joanne Arnold Smith
Scotiabank Global Banking and
Markets, Research Division
John Matthew Nadel
Sterne Agee & Leach Inc.,
Research Division
Nigel Phillip Dally
Morgan Stanley, Research DivisionRandolph Binner
FBR Capital Markets & Co.,
Research Division AFLAC INCORPORATED FQ1 2011 EARNINGS CALL  APR 28, 2011
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9478973150253296,41.16,10.32,12.5,0.7716535433070866,127
AFL_1Q11.pdf,AFL,2011,Q1,"Clearly, the earthquake and
tsunami on March 11 and the subsequent nuclear situation presented Japan with one of the biggest crises
it's ever faced.",earthquake,Climate,0.0,0.8453377485275269,0.0,47.12,16.27,0.0,0.875,24
AFL_1Q11.pdf,AFL,2011,Q1,"And when I visited Japan the week after the earthquake, I saw this
resilience.",earthquake,Climate,0.0,0.0,0.5373698472976685,74.19,8.46,0.0,0.8571428571428571,14
AFL_1Q11.pdf,AFL,2011,Q1,"We also de-risked the portfolio by lowering
our concentration in financial exposures.",financial exposure,Risk,0.7118754982948303,0.0,0.0,17.0,21.47,0.0,1.0,12
AFL_1Q11.pdf,AFL,2011,Q1,"All Rights reserved.start of 2009, these sovereign and financial exposures made up approximately 6% of the total portfolio.",financial exposure,Risk,0.0,0.0,0.9525272846221924,45.42,14.71,0.0,0.9444444444444444,18
AFL_1Q11.pdf,AFL,2011,Q1,"We estimate that there will be a total impact of JPY 3 billion in claims, and of this amount, we booked a
total of JPY 1 billion to incurred claims, and the remaining, approximately JPY 2 billion, will be handled
through reinsurance plans we have and offsetting reserve releases.",reinsurance,Financial,0.0,0.0,0.8948891758918762,30.2,24.5,0.0,0.7346938775510204,49
AFL_1Q11.pdf,AFL,2011,Q1,"There was also JPY 0.7 billion of
operating expenses resulting from the earthquake and tsunami.",earthquake,Climate,0.0,0.953565239906311,0.0,55.4,11.0,0.0,1.0,15
AFL_1Q11.pdf,AFL,2011,Q1,"Randy Binner, FBR Capital Markets.
",capital markets,Financial,0.0,0.0,0.9385542273521423,49.48,2.0,0.0,1.0,5
AFL_1Q11.pdf,AFL,2011,Q1,"Randolph Binner
FBR Capital Markets & Co., Research Division
Oh, great.",capital markets,Financial,0.0,0.0,0.9168797731399536,49.48,6.0,0.0,1.0,11
AFL_1Q11.pdf,AFL,2011,Q1,"Randolph Binner
FBR Capital Markets & Co., Research Division
That's very helpful.",capital markets,Financial,0.0,0.0,0.7891613841056824,48.97,5.84,0.0,1.0,12
AFL_1Q11.pdf,AFL,2011,Q1,"Randolph Binner
FBR Capital Markets & Co., Research Division
Okay, so it's in the below-investment grade market, then?
Kenneth S. Janke
Former Executive Vice President and Head of Corporate Finance & Development
",capital markets,Financial,0.0,0.0,0.9403446912765503,35.95,12.0,11.9,0.96875,32
AFL_1Q11.pdf,AFL,2011,Q1,"For statutory purposes, our rules are that we take the second lowest rating, which would be
in this case since there's 2 ratings below investment grade and that's what moved it to a 3.
Randolph Binner
FBR Capital Markets & Co., Research Division AFLAC INCORPORATED FQ1 2011 EARNINGS CALL  APR 28, 2011
WWW.SPCAPITALIQ.COM 10
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9386873841285706,55.74,10.72,11.7,0.96875,64
AFL_1Q11.pdf,AFL,2011,Q1,"I was hoping to turn to Japan and was wondering if you could detail some of the sales activity
following the earthquake.
",earthquake,Climate,0.0,0.0,0.8950092196464539,57.61,12.44,0.0,0.8636363636363636,22
AFL_1Q11.pdf,AFL,2011,Q1,"Tohru Tonoike
Vice Chairman of Aflac Japan
After the earthquake, basically, we have a lot of -- sales activity was affected in accordance with the
situation.",earthquake,Climate,0.0,0.747224748134613,0.0,46.1,18.0,0.0,0.9230769230769231,26
AFL_1Q11.pdf,AFL,2011,Q1,"It would be the mark-to-market exposure on the hedge that creates volatility
of earnings, the possibility of economic gains and losses.
",market exposure,Financial,0.0,0.0,0.6865195035934448,41.7,16.02,0.0,0.8571428571428571,21
AFL_1Q12.pdf,AFL,2012,Q1,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Daniel P. Amos
Chairman & CEO
Eric M. Kirsch
Global Chief Investment Officer
and Executive VP
Kriss Cloninger
President & Director
Paul Shelby Amos
Former Director
Robin Y. Wilkey
Former Senior Vice President of
Investor & Rating Agency Relations
ANALYSTS
Edward A. Spehar
BofA Merrill Lynch, Research
Division
Eric Noel Berg
RBC Capital Markets, LLC,
Research Division
Jamminder Singh Bhullar
JP Morgan Chase & Co, Research
Division
Joanne Arnold Smith
Scotiabank Global Banking and
Markets, Research Division
John Matthew Nadel
Sterne Agee & Leach Inc.,
Research Division
Nigel Phillip Dally
Morgan Stanley, Research DivisionRandolph Binner
FBR Capital Markets & Co.,
Research Division
Steven David Schwartz
Raymond James & Associates, Inc.,
Research Division AFLAC INCORPORATED FQ1 2012 EARNINGS CALL  APR 25, 2012
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9421274662017822,40.14,10.68,13.2,0.7591240875912408,137
AFL_1Q12.pdf,AFL,2012,Q1,"While we still view Europe as an area of investment risk, I believe our portfolio is better positioned to
accommodate market volatility in the future.",market volatility,Risk,0.9243232607841492,0.0,0.0,46.1,18.0,0.0,1.0,25
AFL_1Q12.pdf,AFL,2012,Q1,"Randolph Binner
FBR Capital Markets & Co., Research Division
Great.",capital markets,Financial,0.0,0.0,0.941341757774353,41.53,6.24,0.0,1.0,10
AFL_1Q12.pdf,AFL,2012,Q1,"Randolph Binner
FBR Capital Markets & Co., Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9354951977729797,41.53,6.24,0.0,1.0,10
AFL_1Q12.pdf,AFL,2012,Q1,"Operator
Our next question comes from Eric Berg with RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.9374914765357971,50.84,8.13,0.0,1.0,12
AFL_1Q12.pdf,AFL,2012,Q1,"Eric Noel Berg
RBC Capital Markets, LLC, Research Division
First things first.",capital markets,Financial,0.0,0.0,0.9358850121498108,59.3,8.13,0.0,1.0,12
AFL_1Q12.pdf,AFL,2012,Q1,"Eric Noel Berg
RBC Capital Markets, LLC, Research Division
No, no, no.",capital markets,Financial,0.0,0.0,0.9340112209320068,59.3,8.13,0.0,1.0,12
AFL_1Q12.pdf,AFL,2012,Q1,"Eric Noel Berg
RBC Capital Markets, LLC, Research Division
I appreciate it very much.",capital markets,Financial,0.0,0.0,0.7151705622673035,48.81,11.31,0.0,1.0,14
AFL_1Q12.pdf,AFL,2012,Q1,"Eric Noel Berg
RBC Capital Markets, LLC, Research Division
I would think that with a [indiscernible] people would want to cash in their contracts.",capital markets,Financial,0.0,0.0,0.7278138995170593,55.58,12.93,0.0,0.9583333333333334,24
AFL_1Q12.pdf,AFL,2012,Q1,"Eric Noel Berg
RBC Capital Markets, LLC, Research Division
I was saying that with the 30% haircut, I would think that very few people would want to cash in their
contracts.
",capital markets,Financial,0.0,0.0,0.7551575899124146,56.93,13.69,0.0,0.9032258064516129,31
AFL_1Q12.pdf,AFL,2012,Q1,"I will say that not necessarily because of that
directly, but because of our interest in demonstrating our ability to take steps to protect our solvency
margin in Japan, we did choose to enter a reinsurance agreement at the end of fiscal -- March 31, 2012,
for FSA reporting and we did choose to enter what essentially is a surplus relief financing reinsurance
arrangement with a company to reinsure the new business production or a portion of the new business
production for our major health products.",reinsurance,Financial,0.7318721413612366,0.0,0.0,-14.81,39.65,0.0,0.686046511627907,86
