file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
MAP_3Q22.pdf,MAP,2022,Q3,"Strong improvements in Life
Protection and high financial income have mitigated pressure in Motor and the impact from the drought.",drought,Climate,0.9396324157714844,0.0,0.0,42.72,16.0,0.0,0.85,20
MAP_3Q22.pdf,MAP,2022,Q3,"There was also a EUR
22 million net loss during the quarter in Puerto Rico, as I already mentioned, due to the provision set aside for Hurricane Fiona.
",hurricane,Climate,0.0,0.9628781676292419,0.0,59.98,14.06,0.0,0.9642857142857143,28
MAP_3Q22.pdf,MAP,2022,Q3,"The combined ratio is 97.5%, with a net result of over EUR 93 million, which was pretty strong considering the
impact from the Parana drought as well as higher frequency of nat cat claims, such as Hurricane Ian or various weather events in
Europe.
",hurricane,Climate,0.940759003162384,0.0,0.0,66.07,12.44,0.0,0.9090909090909091,44
MAP_3Q22.pdf,MAP,2022,Q3,"The combined ratio is 97.5%, with a net result of over EUR 93 million, which was pretty strong considering the
impact from the Parana drought as well as higher frequency of nat cat claims, such as Hurricane Ian or various weather events in
Europe.
",drought,Climate,0.940759003162384,0.0,0.0,66.07,12.44,0.0,0.9090909090909091,44
MAP_3Q22.pdf,MAP,2022,Q3,"There are also other trends that are
putting pressure on the loss ratio: changes in driving patterns; supply chain disruption, which are affecting spare parts logistics; and
leading to longer repair times.
",supply chain disruption,Risk,0.0,0.9628086686134338,0.0,47.46,16.55,0.0,0.9375,32
MAP_3Q22.pdf,MAP,2022,Q3,"In Iberia, rate increases for new business were implemented in the fourth quarter of 2021, while increases on renewals are being
gradually implemented through the year to converge with current inflation.",rate increases,Financial,0.8390995264053345,0.0,0.0,31.55,17.56,0.0,0.9032258064516129,31
MAP_3Q22.pdf,MAP,2022,Q3,"Rate increases have been
significant across regions with Spanish govies up 207 basis points during the year, while Italian bonds are up over 330 basis points
and the U.S. Treasuries are also up 230 basis points.",rate increases,Financial,0.9474861025810242,0.0,0.0,70.13,9.42,0.0,0.8055555555555556,36
MAP_3Q22.pdf,MAP,2022,Q3,"Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer
Thank you very much, Fernando.",capital markets,Financial,0.0,0.0,0.8209336400032043,44.75,13.87,0.0,1.0,19
MAP_3Q22.pdf,MAP,2022,Q3,"spglobal.com/marketintelligence 9Question and Answer
Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer
",capital markets,Financial,0.0,0.0,0.9480272531509399,3.46,16.21,0.0,0.9444444444444444,18
MAP_3Q22.pdf,MAP,2022,Q3,"First, Hurricane Fiona; as we mentioned in the past, we expected that most of the flooding should be covered
by the National Flood Program -- National Insurance Flood Program.",hurricane,Climate,0.0,0.0,0.9107756614685059,51.52,16.91,0.0,0.8275862068965517,29
MAP_3Q22.pdf,MAP,2022,Q3,"First, Hurricane Fiona; as we mentioned in the past, we expected that most of the flooding should be covered
by the National Flood Program -- National Insurance Flood Program.",flood,Climate,0.0,0.0,0.9107756614685059,51.52,16.91,0.0,0.8275862068965517,29
MAP_3Q22.pdf,MAP,2022,Q3,"We got a small portfolio, so we get some flood claims in Puerto
Rico.
",flood,Climate,0.0,0.0,0.816318154335022,82.65,8.46,0.0,1.0,14
MAP_3Q22.pdf,MAP,2022,Q3,"Provisions out there, well, we booked -- we don't have final claims, are
based on our experience and estimates and also exposures on the main areas affected by the hurricane.",hurricane,Climate,0.0,0.0,0.9392461180686951,42.04,19.88,0.0,0.8666666666666667,30
MAP_3Q22.pdf,MAP,2022,Q3,"The second is Hurricane Ian, the one that impacted Florida, particularly Fort Myers area.",hurricane,Climate,0.0,0.0,0.500896692276001,31.89,17.03,0.0,1.0,14
MAP_3Q22.pdf,MAP,2022,Q3,"On a market level, Ian has been a catastrophic hurricane, a Category 4, with the impact more than EUR 100 billion in damages, for
an insurance claim of EUR 60 billion in insured capital.",hurricane,Climate,0.0,0.896797776222229,0.0,36.97,18.31,0.0,0.8529411764705882,34
MAP_3Q22.pdf,MAP,2022,Q3,"So it's a big, big hurricane.",hurricane,Climate,0.0,0.0,0.7390773892402649,90.77,9.07,0.0,1.0,6
MAP_3Q22.pdf,MAP,2022,Q3,"So let's assume that the rest of the hurricane season remain the same.
",hurricane,Climate,0.0,0.0,0.85841304063797,75.2,8.28,0.0,0.8461538461538461,13
MAP_3Q22.pdf,MAP,2022,Q3,"Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer
Yes.",capital markets,Financial,0.0,0.0,0.9293515682220459,48.81,11.31,0.0,1.0,15
MAP_3Q22.pdf,MAP,2022,Q3,"Thank you very much, Fernando, for your very comprehensive answer, because Andrew Sinclair from Bank
of America and Paz Ojeda from Banco de Sabadell were asking about Hurricane Ian and if we were expecting further losses from
hurricanes Fiona or Ian development on the fourth quarter.
",hurricane,Climate,0.0,0.0,0.6834948658943176,24.79,23.62,0.0,0.8695652173913043,46
MAP_3Q22.pdf,MAP,2022,Q3,"Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer
",capital markets,Financial,0.0,0.0,0.9459818005561829,41.36,11.35,0.0,1.0,14
MAP_3Q22.pdf,MAP,2022,Q3,We are moving now from the reinsurance to other areas.,reinsurance,Financial,0.0,0.0,0.880420446395874,69.79,8.0,0.0,1.0,10
MAP_3Q22.pdf,MAP,2022,Q3,"Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer
",capital markets,Financial,0.0,0.0,0.9459818005561829,41.36,11.35,0.0,1.0,14
MAP_3Q22.pdf,MAP,2022,Q3,"Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer
",capital markets,Financial,0.0,0.0,0.9459818005561829,41.36,11.35,0.0,1.0,14
MAP_3Q22.pdf,MAP,2022,Q3,"Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer
Andrew Sinclair from Bank of America would like to update -- an update on the Iberia P&C pricing versus claims inflation trends.",capital markets,Financial,0.0,0.0,0.9269706606864929,36.97,17.13,0.0,0.9444444444444444,36
MAP_3Q22.pdf,MAP,2022,Q3,"Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer
",capital markets,Financial,0.0,0.0,0.9459818005561829,41.36,11.35,0.0,1.0,14
MAP_3Q22.pdf,MAP,2022,Q3,"Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer
",capital markets,Financial,0.0,0.0,0.9459818005561829,41.36,11.35,0.0,1.0,14
MAP_3Q22.pdf,MAP,2022,Q3,"Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer
",capital markets,Financial,0.0,0.0,0.9459818005561829,41.36,11.35,0.0,1.0,14
MAP_3Q22.pdf,MAP,2022,Q3,"spglobal.com/marketintelligence 12Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer
Another question on -- in Spain is related to the Baremo.",capital markets,Financial,0.0,0.0,0.8949045538902283,13.28,17.93,0.0,1.0,26
MAP_3Q22.pdf,MAP,2022,Q3,"Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer
We move now to North America.",capital markets,Financial,0.0,0.0,0.9181848764419556,52.19,11.81,0.0,1.0,20
MAP_3Q22.pdf,MAP,2022,Q3,"And the good thing is that with the 3 rate increases, we are in a much more positive position almost to offset too much the current
inflation CPI in the U.S., particularly in the Massachusetts states for these 2 years in order to hit 100% combined ratio, the sooner the
better.",rate increases,Financial,0.9224036335945129,0.0,0.0,54.05,14.91,0.0,0.7843137254901961,51
MAP_3Q22.pdf,MAP,2022,Q3,"Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer
Good.",capital markets,Financial,0.0,0.0,0.94234299659729,48.81,11.31,0.0,1.0,15
MAP_3Q22.pdf,MAP,2022,Q3,"Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer MAPFRE, S.A. FQ3 2022 EARNINGS CALL  OCT 28, 2022
",capital markets,Financial,0.0,0.0,0.9403047561645508,68.77,8.04,0.0,0.9565217391304348,23
MAP_3Q22.pdf,MAP,2022,Q3,"Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer
Thomas Bateman from Berenberg, he is asking on MAPFRE RE.",capital markets,Financial,0.0,0.0,0.9449405670166016,48.13,12.68,0.0,1.0,24
MAP_3Q22.pdf,MAP,2022,Q3,"So the only thing
is being opportunistic with the current trend that the market is hardening and let's put more capital and more premium growth on these
regions and the risk...
Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer
I would add that it's not only because of the currency exchanges.",capital markets,Financial,0.0,0.0,0.8504154086112976,51.52,15.49,0.0,0.7894736842105263,57
MAP_3Q22.pdf,MAP,2022,Q3,"Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer MAPFRE, S.A. FQ3 2022 EARNINGS CALL  OCT 28, 2022
",capital markets,Financial,0.0,0.0,0.9403047561645508,68.77,8.04,0.0,0.9565217391304348,23
MAP_3Q22.pdf,MAP,2022,Q3,"Felipe Navarro López de Chicheri
Head of Capital Markets & Investor Relations and Treasurer
Thank you.",capital markets,Financial,0.0,0.0,0.8349162340164185,47.79,11.33,0.0,1.0,16
MAP_3Q23.pdf,MAP,2023,Q3,"spglobal.com/marketintelligence 3Presentation
....................................................................................................................................................................
Felipe Navarro Lopez de Chicheri
Corporate Director of Capital Markets & Treasurer
Good afternoon, and welcome to Mapfre's activity update for the first 9 months of 2023.",capital markets,Financial,0.0,0.0,0.8972318172454834,0.76,21.2,0.0,0.9666666666666667,30
MAP_3Q23.pdf,MAP,2023,Q3,"Mapfre, which includes the reinsurance business as well as global risks has also shown a very positive
development with a net result of EUR 190 million, double the previous year, despite the net cost of Turkish
earthquake, which amounted to EUR 100 million.
",reinsurance,Financial,0.9580819010734558,0.0,0.0,36.29,20.92,0.0,0.813953488372093,43
MAP_3Q23.pdf,MAP,2023,Q3,"Mapfre, which includes the reinsurance business as well as global risks has also shown a very positive
development with a net result of EUR 190 million, double the previous year, despite the net cost of Turkish
earthquake, which amounted to EUR 100 million.
",earthquake,Climate,0.9580819010734558,0.0,0.0,36.29,20.92,0.0,0.813953488372093,43
MAP_3Q23.pdf,MAP,2023,Q3,"In General P&C, the
combined ratio stands at 111% affected by the adverse weather condition in the U.S. and the increase in
the cost of reinsurance protections, which mainly affected Homeowners.
",reinsurance,Financial,0.40863001346588135,0.0,0.0,55.74,12.65,0.0,0.8064516129032258,31
MAP_3Q23.pdf,MAP,2023,Q3,"In
Turkey, the positive performance of the euro denominated financial investments has offset the impact of
the earthquake.
",earthquake,Climate,0.9575966596603394,0.0,0.0,27.83,18.31,0.0,0.7777777777777778,18
MAP_3Q23.pdf,MAP,2023,Q3,"Mapfre RE, which includes the Reinsurance and Global Risk business is consolidating very strong trends.
",reinsurance,Financial,0.9456480145454407,0.0,0.0,56.25,11.33,0.0,1.0,15
MAP_3Q23.pdf,MAP,2023,Q3,"The combined ratio improved significantly, reaching
95%, [ that ] case supported by general tariff increases in the reinsurance market.
",reinsurance,Financial,0.9600163102149963,0.0,0.0,19.37,16.09,0.0,1.0,20
MAP_3Q23.pdf,MAP,2023,Q3,"Most relevant event, you know very well, has been the earthquake in Turkey with EUR 100 million impact
on the Group net result.",earthquake,Climate,0.0,0.0,0.7915351986885071,73.51,10.94,0.0,0.9565217391304348,23
MAP_3Q23.pdf,MAP,2023,Q3,"There had been other relevant events, including the summer hailstorms in
Europe, which have been offset by benign Atlantic hurricane season.",hurricane,Climate,0.0,0.6339960694313049,0.0,41.7,14.11,0.0,0.9523809523809523,21
MAP_3Q23.pdf,MAP,2023,Q3,"Regarding operations, they will be grouped into 4 vertical units, reinsurance and 3 insurance units, Iberia.
which is our domestic market, a new international insurance unit that will complete the LATAM business
together with the EMEA and Global Risk businesses, and finally, North America, which reflects a very
distinct insurance environment.
",reinsurance,Financial,0.0,0.0,0.906754195690155,28.67,17.26,0.0,0.8235294117647058,51
MAP_3Q23.pdf,MAP,2023,Q3,"In September, this ratio stood at 96.8% initially, very affected by the earthquake in Turkey in the first
quarter.
",earthquake,Climate,0.0,0.957707941532135,0.0,70.29,8.01,0.0,0.8947368421052632,19
MAP_3Q23.pdf,MAP,2023,Q3,"10Felipe Navarro Lopez de Chicheri
Corporate Director of Capital Markets & Treasurer
Just to add, I mean, that in past years, we went way over this 50%, which is the approved payout target
for the -- I mean, which is -- will be over 50%, which is the approved payout target from what was
approved in the AGM.",capital markets,Financial,0.0,0.0,0.6989585161209106,41.03,24.18,0.0,0.7068965517241379,58
MAP_3Q23.pdf,MAP,2023,Q3,"Felipe Navarro Lopez de Chicheri
Corporate Director of Capital Markets & Treasurer
Just to clarify one thing on the -- or to insist on one thing on the churn ratio.",capital markets,Financial,0.0,0.0,0.9140836596488953,51.52,16.91,0.0,0.8,30
MAP_3Q23.pdf,MAP,2023,Q3,"So Felipe, I guess that's most of the...
Felipe Navarro Lopez de Chicheri
Corporate Director of Capital Markets & Treasurer
Just to recall on -- the average premium in North America was growing by 2.6%.",capital markets,Financial,0.9086422324180603,0.0,0.0,54.73,12.66,0.0,0.9714285714285714,35
MAP_3Q23.pdf,MAP,2023,Q3,"We group in 3 -- in 4 verticals: one is pretty clear, reinsurance, the 3 correspond to direct operations.",reinsurance,Financial,0.0,0.0,0.9065725207328796,53.21,16.09,0.0,0.8947368421052632,19
MAP_3Q23.pdf,MAP,2023,Q3,"Leandra Elizabeth Clark
Deputy Head of Investor Relations
We received a question regarding recent Nat Cat events, both from Farquhar Murray at Autonomous, Ivan
Bokhmat at Barclays, Roger [ France ] and they're all -- would like to know if we have any preliminary
estimates for the impact Mapfre could have from the recent Hurricane Otis in Mexico?
Fernando Mata Verdejo
Group CFO & Executive Director
There is no much information for the moment.",hurricane,Climate,0.0,0.0,0.9285379648208618,35.95,21.43,0.0,0.9054054054054054,74
MAP_3Q23.pdf,MAP,2023,Q3,"And the only thing that we
can do is to make a comment on the victims of this hurricane and to give them the -- our sympathy and
support.",hurricane,Climate,0.0,0.0,0.8473048806190491,68.44,14.06,0.0,0.8620689655172413,29
MAP_3Q23.pdf,MAP,2023,Q3,"There is no main issue for this -- for the -- for us, for the moment, none in the reinsurance or in
the direct insurance unit.",reinsurance,Financial,0.0,0.0,0.9464302659034729,72.5,12.93,0.0,0.6923076923076923,26
MAP_3Q23.pdf,MAP,2023,Q3,"Carlos Peixoto from CaixaBank would like to know more about the reinsurance
business.",reinsurance,Financial,0.0,0.0,0.931613564491272,66.74,11.35,0.0,1.0,13
MAP_3Q23.pdf,MAP,2023,Q3,Reinsurance should be lower than the average.,reinsurance,Financial,0.0,0.0,0.8212203979492188,55.91,14.23,0.0,1.0,7
MAP_3Q23.pdf,MAP,2023,Q3,"The situation of Mapfre that was not affected by any Nat Cat, or any main Nat
Cat on top of this earthquake in Turkey.",earthquake,Climate,0.0,0.0,0.8573043346405029,72.5,12.93,0.0,0.875,24
MAP_3Q23.pdf,MAP,2023,Q3,"And these hailstorms in Europe is not across all the reinsurance
companies.",reinsurance,Financial,0.0,0.0,0.719185471534729,67.76,11.47,0.0,1.0,12
MAP_3Q23.pdf,MAP,2023,Q3,"There is no
new capital coming to the reinsurance market in general.",reinsurance,Financial,0.0,0.0,0.8901395201683044,50.84,8.13,0.0,1.0,12
MAP_3Q23.pdf,MAP,2023,Q3,"So we should expect that this will be an ongoing
situation and we would -- there would be no main changes in the reinsurance international market for the
moment.
",reinsurance,Financial,0.0,0.0,0.8971351981163025,51.52,16.91,0.0,0.8620689655172413,29
MAP_3Q23.pdf,MAP,2023,Q3,"Felipe Navarro Lopez de Chicheri
Corporate Director of Capital Markets & Treasurer
Thank you again for your presence, and Antonio, you got the floor just to say bye-",capital markets,Financial,0.0,0.0,0.5345497727394104,52.53,16.73,0.0,0.9642857142857143,28
MAP_3Q23.pdf,MAP,2023,Q3,"The Board is pretty confident considering that it's a new time for really improving
our operations and our international development in insurance and reinsurance services.
",reinsurance,Financial,0.8926767110824585,0.0,0.0,12.26,22.8,0.0,0.92,25
MAP_3Q23.pdf,MAP,2023,Q3,"Felipe Navarro Lopez de Chicheri
Corporate Director of Capital Markets & Treasurer
Thank you very much, everybody.",capital markets,Financial,0.0,0.0,0.8865432739257812,38.32,13.9,0.0,1.0,17
MAP_4Q11.pdf,MAP,2011,Q4,"Well, 2011 was at least equally
challenging from a macroeconomic and market standpoint, as well as the worst year on record for
non-insurance catastrophe point of view.",catastrophe,Financial,0.0,0.9384975433349609,0.0,52.53,16.73,0.0,0.9629629629629629,27
MAP_4Q11.pdf,MAP,2011,Q4,"We have favorable trend in loss experience, in the course of this year
ever in terms of catastrophe losses.",catastrophe,Financial,0.9495465159416199,0.0,0.0,60.65,13.92,0.0,0.8421052631578947,19
MAP_4Q11.pdf,MAP,2011,Q4,"As I've said
before, this was the worst year on record in terms of insurance catastrophe losses.",catastrophe,Financial,0.0,0.9676785469055176,0.0,71.14,11.51,0.0,1.0,17
MAP_4Q11.pdf,MAP,2011,Q4,"Actually, here we have
included only those that had truly a [indiscernible] nature, such as the earthquakes in Japan and New
Zealand and the floods in Thailand.",earthquake,Climate,0.0,0.0,0.5214971303939819,52.53,15.24,0.0,0.8888888888888888,27
MAP_4Q11.pdf,MAP,2011,Q4,"Actually, here we have
included only those that had truly a [indiscernible] nature, such as the earthquakes in Japan and New
Zealand and the floods in Thailand.",flood,Climate,0.0,0.0,0.5214971303939819,52.53,15.24,0.0,0.8888888888888888,27
MAP_4Q11.pdf,MAP,2011,Q4,"However, it might be said that this is affected by a series of nonrecurring items and catastrophe losses.
",catastrophe,Financial,0.0,0.5874724388122559,0.0,53.21,13.87,0.0,1.0,18
MAP_4Q11.pdf,MAP,2011,Q4,"At the consolidated level, as we've seen before on Page #3, the combined ratio was 1 percentage
point worse than in 2010, which given the catastrophe claims, I consider is an excellent result.",catastrophe,Financial,0.0,0.8689854145050049,0.0,46.44,19.26,0.0,0.9393939393939394,33
MAP_4Q11.pdf,MAP,2011,Q4,"It is
evident at first glance where the catastrophe claims hit, which was the case of RE and INTERNACIONAL
at the bottom of the chart.",catastrophe,Financial,0.0,0.0,0.8223549723625183,71.48,14.8,0.0,0.8,25
MAP_4Q11.pdf,MAP,2011,Q4,"Global improved considerably over 2010 when it was strongly affected by the Chilean earthquake.
",earthquake,Climate,0.956229567527771,0.0,0.0,57.27,11.31,0.0,1.0,14
MAP_4Q11.pdf,MAP,2011,Q4,"In addition to that and in addition
to Banco do Brasil, we had organic growth of business in Latin America and a very good development of
Life Reinsurance.
",reinsurance,Financial,0.817602813243866,0.0,0.0,51.52,16.91,0.0,0.8214285714285714,28
MAP_4Q11.pdf,MAP,2011,Q4,"MAPFRE INTERNACIONAL suffered a
significant fall due to large weather-related and catastrophe claims in the U.S., partially compensated by
larger realization gains.",catastrophe,Financial,0.0,0.9342513084411621,0.0,26.47,17.13,0.0,1.0,22
MAP_4Q11.pdf,MAP,2011,Q4,MAPFRE RE also suffered a fall due to a series of catastrophe claims.,catastrophe,Financial,0.0,0.9738180637359619,0.0,75.2,8.28,0.0,0.9230769230769231,13
MAP_4Q11.pdf,MAP,2011,Q4,"MAPFRE GLOBAL RISKS improved
mainly because last year it was affected by catastrophe claims, which was the case of the Chilean
earthquake, and MAPRE EMPRESAS and MAPFRE VIDA recorded small losses due to primarily to write-
downs.",catastrophe,Financial,0.7923890948295593,0.0,0.0,42.38,19.12,0.0,0.8648648648648649,37
MAP_4Q11.pdf,MAP,2011,Q4,"MAPFRE GLOBAL RISKS improved
mainly because last year it was affected by catastrophe claims, which was the case of the Chilean
earthquake, and MAPRE EMPRESAS and MAPFRE VIDA recorded small losses due to primarily to write-
downs.",earthquake,Climate,0.7923890948295593,0.0,0.0,42.38,19.12,0.0,0.8648648648648649,37
MAP_4Q11.pdf,MAP,2011,Q4,"If the U.S., by the way, also were to go up, because the U.S. really this
year was banged hard on the head by catastrophes, the U.S. also has a tax rate, which is higher than
Spain.",catastrophe,Financial,0.7210816144943237,0.0,0.0,95.88,4.8,7.2,0.8108108108108109,37
MAP_4Q11.pdf,MAP,2011,Q4,"So if they were as we expect them and hope that no such catastrophes appear, at least not to the
same extent in 2012, then also we would pressure the tax rate up.",catastrophe,Financial,0.7572625279426575,0.0,0.0,71.82,14.41,0.0,0.9393939393939394,33
MAP_4Q11.pdf,MAP,2011,Q4,That's before Reinsurance.,reinsurance,Financial,0.0,0.0,0.9133525490760803,34.59,14.53,0.0,1.0,3
MAP_4Q11.pdf,MAP,2011,Q4,"Operator
Your next question comes from Luis Pena of JB Capital Markets.
",capital markets,Financial,0.0,0.0,0.9369401931762695,50.84,8.13,0.0,1.0,12
MAP_4Q11.pdf,MAP,2011,Q4,"Operator
Your next question comes from of Luis Peña JB Capital Markets.
",capital markets,Financial,0.0,0.0,0.9441241025924683,59.3,8.13,0.0,1.0,12
MAP_4Q11.pdf,MAP,2011,Q4,"From
the point of view of our -- the other question about the evolution of the international business, well, in
the USA and commerce and especially after this year, special very bad this year from the point of view
of catastrophes, I remind you that we have similar snowstorms at the beginning of the year, then we
have hurricanes the kind of catastrophes that never had to occur in the state of Massachusetts before.
",catastrophe,Financial,0.0,0.0,0.8197080492973328,5.84,33.04,0.0,0.6621621621621622,74
MAP_4Q11.pdf,MAP,2011,Q4,"From
the point of view of our -- the other question about the evolution of the international business, well, in
the USA and commerce and especially after this year, special very bad this year from the point of view
of catastrophes, I remind you that we have similar snowstorms at the beginning of the year, then we
have hurricanes the kind of catastrophes that never had to occur in the state of Massachusetts before.
",hurricane,Climate,0.0,0.0,0.8197080492973328,5.84,33.04,0.0,0.6621621621621622,74
MAP_4Q11.pdf,MAP,2011,Q4,"And I hope that the catastrophe side this year
will be better than the year before.",catastrophe,Financial,0.941815972328186,0.0,0.0,80.62,8.9,0.0,0.875,16
MAP_4Q11.pdf,MAP,2011,Q4,"And then last question is about the loss
ratio, [indiscernible] it looks that in Spain and even in Brazil, we saw an improvement of loss ratio except
catastrophes, of course.",catastrophe,Financial,0.9380569458007812,0.0,0.0,66.41,16.0,0.0,0.9,30
MAP_4Q11.pdf,MAP,2011,Q4,"In terms of, let's say, direct [indiscernible] non-
catastrophe insurance, it's difficult to make exact predictions about the loss ratio.",catastrophe,Financial,0.0,0.0,0.8434293270111084,42.72,18.0,0.0,1.0,20
MAP_4Q12.pdf,MAP,2012,Q4,"And the only
thing you [indiscernible] was the Hurricane Sandy.",hurricane,Climate,0.0,0.6413984298706055,0.0,69.79,12.0,0.0,0.9,10
MAP_4Q12.pdf,MAP,2012,Q4,"And the combined ratio fell 1.5 percentage points to 95.4%, which taking into
account the impact of Hurricane Sandy was a solid result according to [indiscernible] of the underwriting
profits.",hurricane,Climate,0.0,0.9139038920402527,0.0,52.87,10.67,10.5,0.8666666666666667,30
MAP_4Q12.pdf,MAP,2012,Q4,"Adjusting for these and other items such as the cited hurricane, the
underlying profit result was strong, up -- it was -- I think, up a strong 9.6%.
",hurricane,Climate,0.9551597237586975,0.0,0.0,62.01,15.02,0.0,0.8571428571428571,28
MAP_4Q12.pdf,MAP,2012,Q4,"And it's important to say also that we have received the
trust of our large clients in their renewal period [indiscernible] from the reinsurance with global risks and
campaign at the beginning of the year, which is very important for us.
",reinsurance,Financial,0.8906168341636658,0.0,0.0,46.78,20.3,0.0,0.8780487804878049,41
MAP_4Q12.pdf,MAP,2012,Q4,"Generally speaking, like we saw in previous quarters and in recent years, Spain, the Americas and
REINSURANCE continue to bring in over 90%, 9 0, of premiums and results.
",reinsurance,Financial,0.8997811079025269,0.0,0.0,42.04,19.88,0.0,0.8620689655172413,29
MAP_4Q12.pdf,MAP,2012,Q4,"Equally important in terms of the underwriting results was the improvement in MAPFRE RE and MAPFRE
USA, which were comparatively less affected by natural catastrophes.",catastrophe,Financial,0.9524774551391602,0.0,0.0,29.18,19.6,0.0,0.88,25
MAP_4Q12.pdf,MAP,2012,Q4,"They did have Sandy, but Sandy
was not as large as the catastrophes we recorded last year.",catastrophe,Financial,0.0,0.0,0.5844018459320068,88.06,9.15,0.0,0.9411764705882353,17
MAP_4Q12.pdf,MAP,2012,Q4,"However, it was higher than it was in 2011, and MAPFRE ASISTENCIA,
which grew primarily in lines characterized by comparatively higher loss ratios.
",loss ratios,Financial,0.8657068014144897,0.0,0.0,39.67,16.16,0.0,0.8260869565217391,23
MAP_4Q12.pdf,MAP,2012,Q4,"I just talked about that,
of course, flatters the Non-life account, and the prices of the Life account, and higher loss ratio in the
REINSURANCE business.",reinsurance,Financial,0.0,0.0,0.4590177536010742,70.47,11.94,0.0,0.7692307692307693,26
MAP_4Q12.pdf,MAP,2012,Q4,"You asked me -- asked us whether...
Christopher Esson
Crédit Suisse AG, Research Division
So in the Global business, you have said the fact that you had fairly stable premium volumes, sorry, in
reinsurance...
Luigi Lubelli
After the downgrade.
",reinsurance,Financial,0.8167385458946228,0.0,0.0,67.04,8.24,8.8,0.8717948717948718,39
MAP_4Q12.pdf,MAP,2012,Q4,"Operator
Your next question's comes from Luis Peña of JB Capital Markets.
",capital markets,Financial,0.0,0.0,0.9339759945869446,59.3,8.13,0.0,1.0,12
MAP_4Q12.pdf,MAP,2012,Q4,"so [Audio
Gap] the more to that has been, I answered the question before about the renewals and reinsurance and
commercial insurance in which we basically have stayed where we were, which means that customers
put a strong trust in our company.",reinsurance,Financial,0.0,0.0,0.5668310523033142,45.77,20.61,0.0,0.8333333333333334,42
MAP_4Q13.pdf,MAP,2013,Q4,"In MAPFRE RE, we have premium growth which reflects new third-party business, about 9% up year-
on-year, as well as a reinsurance operation with group companies which, if my memory doesn't fail me,
took place in the first quarter of the year.",reinsurance,Financial,0.7442691326141357,0.0,0.0,45.77,21.56,0.0,0.9523809523809523,42
MAP_4Q14.pdf,MAP,2014,Q4,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Esteban Tejera Montalvo
Former First Vice Chairman,
Director General and Non
Executive Chairman of Mapfre Re
Luigi Lubelli
ANALYSTS
Avinash Singh
Nomura Securities Co. Ltd.,
Research Division
Javier Echanove
Grupo Santander, Research
Division
Maria Paz Ojeda Fernandez
JB Capital Markets, Sociedad de
Valores, S.A., Research Division
Niccolo Cornelis Modesto Dalla-
Palma
Exane BNP Paribas, Research
Division
Silvia Rigol
BBVA Research SA MAPFRE, S.A. FY 2014 EARNINGS CALL  FEB 11, 2015
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.947136402130127,29.04,13.39,14.6,0.9069767441860465,86
MAP_4Q14.pdf,MAP,2014,Q4,"As I mentioned before, we have a combined ratio that is very good, and then the improvement on the
combined ratio comes thanks to the improvement of the expense ratio mainly in Brazil and in reinsurance.
",reinsurance,Financial,0.9505770802497864,0.0,0.0,51.86,16.62,0.0,0.75,36
MAP_4Q14.pdf,MAP,2014,Q4,"In the
Non-Life account, we can see that in 2014, premiums continued to grow across countries and business
lines, and that made up for the negative impact of depreciation of the euro and the intense competition we
had to face in commercial insurance and in reinsurance.",reinsurance,Financial,0.9560222029685974,0.0,0.0,24.79,25.36,0.0,0.7391304347826086,46
MAP_4Q14.pdf,MAP,2014,Q4,"Volumes grew
especially strongly in Brazil, but I must note also Spain and reinsurance, which were large contributors
to this performance.",reinsurance,Financial,0.9402895569801331,0.0,0.0,50.16,16.02,0.0,1.0,21
MAP_4Q14.pdf,MAP,2014,Q4,"During the year, insurance growth in Spain, Latin America and the U.S.A. made up for the
impacts, as I said, of intense competition in commercial lines and reinsurance.",reinsurance,Financial,0.82470703125,0.0,0.0,65.73,11.31,0.0,0.8571428571428571,28
