file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
TRV_4Q13.pdf,TRV,2013,Q4,"And as I said, for the poorer performing accounts, obviously, we've got some that
are still well into the 20s, but think solid double-digit rate increases.
",rate increases,Financial,0.8933011889457703,0.0,0.0,53.55,15.02,0.0,0.9615384615384616,26
TRV_4Q13.pdf,TRV,2013,Q4,"In the
better performing businesses, as I've said in the comments, we're still getting rate increases on a written
basis that exceed our loss cost growth.",rate increases,Financial,0.9479486346244812,0.0,0.0,53.55,15.02,0.0,0.9615384615384616,26
TRV_4Q13.pdf,TRV,2013,Q4,"For the last 2-plus years, it's gotten the strongest rate increases across our
portfolio.",rate increases,Financial,0.9444824457168579,0.0,0.0,74.19,11.31,0.0,0.9285714285714286,14
TRV_4Q13.pdf,TRV,2013,Q4,"For example, a change in the reinsurance
program in our management liability business, and as earned rate continues -- as written rate from that
prior year and this year continues to earn in at a higher level than loss cost, so that margin improvement,
together with the reinsurance program, on a segment basis we're talking about, should be about -- on an
underlying basis x cats and PYD.
",reinsurance,Financial,0.0,0.0,0.6461136341094971,12.95,30.64,0.0,0.7647058823529411,68
TRV_4Q13.pdf,TRV,2013,Q4,"Just curious,
given the rate increases, I would have expected a 3-point improvement year-over-year.
",rate increases,Financial,0.9393934607505798,0.0,0.0,57.27,17.03,0.0,1.0,14
TRV_4Q13.pdf,TRV,2013,Q4,"One of the other things that's always going to impact the year-over-year, quarter-over-quarter look
at the loss ratios, in particular would be mix changes in the business, which -- what products are of higher
percentage 1 year versus the next, how much loss sensitive business there is relative to guaranteed cost,
",loss ratios,Financial,0.0,0.0,0.7771098017692566,29.19,24.0,0.0,0.8431372549019608,51
TRV_4Q14.pdf,TRV,2014,Q4,"Senior Vice President of Investor
Relations
Jay S. Fishman
Former Executive Chairman
Jay Steven Benet
Vice Chairman and Chief Financial
Officer
William H. Heyman
Vice Chairman and Chief
Investment Officer
ANALYSTS
Brian Robert Meredith
UBS Investment Bank, Research
Division
Jay Adam Cohen
BofA Merrill Lynch, Research
Division
Jay H. Gelb
Barclays PLC, Research Division
Josh Stirling
Sanford C. Bernstein & Co., LLC.,
Research DivisionLawrence David Greenberg
Janney Montgomery Scott LLC,
Research Division
Michael Steven Nannizzi
Goldman Sachs Group Inc.,
Research Division
Randolph Binner
FBR Capital Markets & Co.,
Research Division THE TRAVELERS COMPANIES, INC. FQ4 2014 EARNINGS CALL  JAN 22, 2015
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9451338052749634,42.17,9.24,12.1,0.7610619469026548,113
TRV_4Q14.pdf,TRV,2014,Q4,"Within underwriting, we continue to earn rate increases in excess of loss
cost trends, which was the driver of 100-basis-point improvement in our underlying combined ratio this
quarter versus the prior year quarter, while experiencing only a modest level of cap losses and very strong
net favorable prior year reserve development.
",rate increases,Financial,0.9549922347068787,0.0,0.0,11.25,26.67,0.0,0.8823529411764706,51
TRV_4Q14.pdf,TRV,2014,Q4,"We've taken advantage of the recent evolution in aggregate cap reinsurance products to restructure our
cat cover, further focusing on severe events than on a single or cumulative basis could impact capital.
",reinsurance,Financial,0.6137386560440063,0.0,0.0,22.08,21.55,0.0,0.96875,32
TRV_4Q14.pdf,TRV,2014,Q4,"Our Northeast gen cat treaty, our cat bonds earthquake and international covers remain unchanged.",earthquake,Climate,0.0,0.0,0.9240650534629822,57.27,8.46,0.0,0.9285714285714286,14
TRV_4Q14.pdf,TRV,2014,Q4,"In that vein, the extreme weather volatility has added risk to the home exposure, making our industry-
leading capabilities in the Homeowners line an even more significant competitive advantage and critical for
the customer segment we target.",extreme weather,Climate,0.9472227096557617,0.0,0.0,17.0,24.53,0.0,0.918918918918919,37
TRV_4Q14.pdf,TRV,2014,Q4,"While earned pricing in excess of loss trend contributed favorably to full year 2014 results,
it was also a negative impact of about 1.5 for non-catastrophe weather and large losses relative to the
prior year.",catastrophe,Financial,0.0,0.9225907921791077,0.0,62.17,12.71,0.0,0.9428571428571428,35
TRV_4Q14.pdf,TRV,2014,Q4,"Randolph Binner
FBR Capital Markets & Co., Research Division
I wanted to touch on the commentary around rate increases, now moving below the increase in exposures
and I appreciate the commentary that, I think you feel like you're getting rate ahead of loss cost and
you're more focused on retention there.",rate increases,Financial,0.0,0.0,0.8107211589813232,54.56,14.8,0.0,0.8235294117647058,51
TRV_4Q14.pdf,TRV,2014,Q4,"Randolph Binner
FBR Capital Markets & Co., Research Division
I wanted to touch on the commentary around rate increases, now moving below the increase in exposures
and I appreciate the commentary that, I think you feel like you're getting rate ahead of loss cost and
you're more focused on retention there.",capital markets,Financial,0.0,0.0,0.8107211589813232,54.56,14.8,0.0,0.8235294117647058,51
TRV_4Q14.pdf,TRV,2014,Q4,"Randolph Binner
FBR Capital Markets & Co., Research Division
Jay, I have just one quick follow-up and this is for Jay on the stair step comment on rate.",capital markets,Financial,0.0,0.0,0.9390552639961243,74.69,6.88,0.0,0.9642857142857143,28
TRV_4Q14.pdf,TRV,2014,Q4,"I didn't quite
follow how that fits in the conversation, but I think you're saying the good part of the book becomes more
rate adequate, the places where you're trying to seek rate increases may have, kind of, a bigger impact on
a quarterly basis than what we see for rate changes.",rate increases,Financial,0.0,0.0,0.8159670233726501,44.08,23.88,0.0,0.8461538461538461,52
TRV_4Q14.pdf,TRV,2014,Q4,"As far as your specific question on
the Surety reinsurance, there is no effect on development.",reinsurance,Financial,0.0,0.0,0.9431126713752747,55.24,13.9,0.0,0.9375,16
TRV_4Q14.pdf,TRV,2014,Q4,"Is there anything that you think could happen in the
reinsurance market as far as evolution or innovation that would allow you or how you to consider pursuing
more growth in catastrophe exposed areas, utilizing reinsurance or is that something at this point it's still
not something that you foresee?
",catastrophe,Financial,0.0,0.0,0.9274560213088989,29.19,25.6,0.0,0.76,50
TRV_4Q14.pdf,TRV,2014,Q4,"Is there anything that you think could happen in the
reinsurance market as far as evolution or innovation that would allow you or how you to consider pursuing
more growth in catastrophe exposed areas, utilizing reinsurance or is that something at this point it's still
not something that you foresee?
",reinsurance,Financial,0.0,0.0,0.9274560213088989,29.19,25.6,0.0,0.76,50
TRV_4Q14.pdf,TRV,2014,Q4,"The specific question you ask is, are you prepared to build primary exposure and rely on
a reinsurance profile that may or may not be permanent to produce an effective loss profile?",reinsurance,Financial,0.0,0.0,0.8817803859710693,39.0,20.3,0.0,0.90625,32
TRV_4Q14.pdf,TRV,2014,Q4,Reinsurance obviously can be non-renewed instantly.,reinsurance,Financial,0.0,0.0,0.9294964671134949,-10.76,22.4,0.0,1.0,6
TRV_4Q14.pdf,TRV,2014,Q4,"And when that happens, even if you did
pursue a primary nonrenewal strategy, you're at 12 months where you're out of sync, where the primary
exposure sits and the reinsurance is simply not there anymore.",reinsurance,Financial,0.0,0.5123060345649719,0.0,44.41,19.71,0.0,0.8857142857142857,35
TRV_4Q14.pdf,TRV,2014,Q4,"Now if reinsurance pricing were to drift low enough and, in
my judgment, it is not there yet, you might sit there and contemplate doing that.",reinsurance,Financial,0.0,0.0,0.5100664496421814,70.47,13.48,0.0,0.9615384615384616,26
TRV_4Q14.pdf,TRV,2014,Q4,"We really have no interest in the reinsurance business in the broader
sense.",reinsurance,Financial,0.0,0.0,0.9149302244186401,58.28,11.35,0.0,0.8461538461538461,13
TRV_4Q14.pdf,TRV,2014,Q4,"So the last couple of years, you've generated statutory underwriting losses of about $100
million in the businesses growing top line a bit, you're getting a little bit of scale economics probably.",underwriting losses,Financial,0.0,0.8533459305763245,0.0,30.54,20.3,0.0,0.875,32
TRV_4Q15.pdf,TRV,2015,Q4,"Senior Vice President of Investor
Relations
Jay Steven Benet
Vice Chairman and Chief Financial
Officer
William H. Heyman
Vice Chairman and Chief
Investment Officer
ANALYSTS
Charles Joseph Sebaski
BMO Capital Markets Equity
Research
Jay H. Gelb
Barclays PLC, Research Division
Josh Stirling
Sanford C. Bernstein & Co., LLC.,
Research Division
Kai Pan
Morgan Stanley, Research Division
Michael Steven Nannizzi
Goldman Sachs Group Inc.,
Research DivisionRandolph Binner
FBR Capital Markets & Co.,
Research Division
Ryan James Tunis
Crédit Suisse AG, Research Division
Vinay Gerard Misquith
Sterne Agee & Leach Inc.,
Research Division THE TRAVELERS COMPANIES, INC. FQ4 2015 EARNINGS CALL  JAN 21, 2016
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9442378282546997,42.17,9.61,12.3,0.7543859649122807,114
TRV_4Q15.pdf,TRV,2015,Q4,"Operator
Our next question comes from Randy Binner of FBR & Co.
Randolph Binner
FBR Capital Markets & Co., Research Division
I think you touched on this in the opening commentary, but from my perspective, the pricing -- the
headline pricing number you provided in the slide deck, the plus 0.6% was better than expected.",capital markets,Financial,0.0,0.0,0.6600030064582825,66.74,9.82,10.7,0.8,55
TRV_4Q15.pdf,TRV,2015,Q4,The second question is on the pace of future rate increases.,rate increases,Financial,0.0,0.0,0.9300324320793152,68.77,8.04,0.0,1.0,11
TRV_4Q15.pdf,TRV,2015,Q4,"Operator
Our next question comes from Charles Sebaski of BMO Capital Markets.
",capital markets,Financial,0.0,0.0,0.9400418400764465,42.38,11.47,0.0,1.0,12
TRV_4Q15.pdf,TRV,2015,Q4,"Charles Joseph Sebaski
BMO Capital Markets Equity Research
I have a couple of questions, I guess, on the personal lines business.",capital markets,Financial,0.0,0.0,0.9164803624153137,50.16,14.11,0.0,0.9523809523809523,21
TRV_4Q15.pdf,TRV,2015,Q4,"Charles Joseph Sebaski
BMO Capital Markets Equity Research
Okay.",capital markets,Financial,0.0,0.0,0.9384052157402039,36.96,12.49,0.0,1.0,9
TRV_4Q15.pdf,TRV,2015,Q4,"The 1% drag was on the Middle Market exposure change, the 3% was on total domestic BI.",market exposure,Financial,0.0,0.0,0.8555313348770142,71.14,11.51,0.0,0.8235294117647058,17
TRV_4Q15.pdf,TRV,2015,Q4,The 1% exposure drag is Middle Market exposure.,market exposure,Financial,0.0,0.0,0.8908082842826843,46.44,8.2,0.0,1.0,8
TRV_4Q15.pdf,TRV,2015,Q4,"Charles Joseph Sebaski
BMO Capital Markets Equity Research
Okay.",capital markets,Financial,0.0,0.0,0.9384052157402039,36.96,12.49,0.0,1.0,9
TRV_4Q16.pdf,TRV,2016,Q4,"These results were driven by the
continued solid underwriting performance as evidenced by our consolidated combined ratio of 90%,
which included the favorable impact of prior year reserve development, which I'll discuss shortly, as well
as the unfavorable impacts of cat losses of $137 million pretax that related to Hurricane Matthew and
the fires in Tennessee, and higher-than-expected auto BI losses in personal insurance.",hurricane,Climate,0.8483741879463196,0.0,0.0,-10.41,34.98,0.0,0.796875,64
TRV_4Q16.pdf,TRV,2016,Q4,"The quarter also
benefited from the settlement of a reinsurance dispute and higher after tax net investment income, which
after increasing sequentially quarter-by-quarter this year, increased 12% this quarter over the prior year
quarter, all due to higher nonfixed income returns.",reinsurance,Financial,0.9599927663803101,0.0,0.0,12.94,21.28,0.0,0.8780487804878049,41
TRV_4Q16.pdf,TRV,2016,Q4,There are 2 topics I'd like to cover relating to reinsurance.,reinsurance,Financial,0.0,0.0,0.925020158290863,68.77,11.67,0.0,0.9090909090909091,11
TRV_4Q16.pdf,TRV,2016,Q4,"First, we are very pleased this quarter to have
settled with one of our reinsurers in the U.S. FMG versus Armory, et al., case, our reinsurance dispute
has been pending for many years.",reinsurance,Financial,0.6521474719047546,0.0,0.0,85.69,6.82,7.8,0.9696969696969697,33
TRV_4Q16.pdf,TRV,2016,Q4,"Operating cash flows were very strong this quarter, $1.14 billion, including the proceeds from the
settlement of the reinsurance dispute I just mentioned.",reinsurance,Financial,0.9534470438957214,0.0,0.0,59.8,9.82,0.0,0.9130434782608695,23
TRV_4Q16.pdf,TRV,2016,Q4,"Retention for our domestic businesses remained at historically high levels, and we successfully
achieved positive rate change with renewal premium increases of over 2%.
",premium increases,Financial,0.9590286016464233,0.0,0.0,13.28,24.6,0.0,1.0,24
TRV_4Q16.pdf,TRV,2016,Q4,"Operating income included the $82
million after tax gain related to the settlement of a reinsurance dispute that Jay mentioned earlier.",reinsurance,Financial,0.0,0.0,0.6288474798202515,24.78,17.92,0.0,0.9523809523809523,21
TRV_4Q16.pdf,TRV,2016,Q4,"The underlying
loss ratio was 1.4 points lower than the prior year due to lower large losses and non-catastrophe weather-
related losses, partially offset by a modest amount of margin compression.
",catastrophe,Financial,0.0,0.9611371755599976,0.0,47.28,12.65,0.0,0.967741935483871,31
TRV_4Q16.pdf,TRV,2016,Q4,"And in November and December of 2016, rate increases were implemented in 16 states, which cover
about 60% of our quote volume.",rate increases,Financial,0.5994950532913208,0.0,0.0,57.61,12.44,0.0,0.9090909090909091,22
TRV_4Q16.pdf,TRV,2016,Q4,"If you could just give us some indication of how we should be thinking about
sort of the starting point for '17 and given the adjustments you've made through the year, when should we
start to see the rate increases flow through?",rate increases,Financial,0.0,0.0,0.8757129907608032,54.23,19.66,0.0,0.8571428571428571,42
TRV_4Q16.pdf,TRV,2016,Q4,"So I think you will see
the rate increases start to flow through in the first quarter.",rate increases,Financial,0.8629369139671326,0.0,0.0,88.06,9.15,0.0,0.9411764705882353,17
TRV_4Q16.pdf,TRV,2016,Q4,"Importantly, you don't see a lot of the fourth quarter rate filing activity
in the production statistics just because of the timing of those rate increases.",rate increases,Financial,0.0,0.0,0.7895276546478271,45.09,18.09,0.0,0.8076923076923077,26
TRV_4Q16.pdf,TRV,2016,Q4,"And I'm wondering if you could share your
thoughts on how that may affect your purchase of reinsurance from non-U.S. companies.
",reinsurance,Financial,0.0,0.0,0.9311429262161255,67.08,14.11,0.0,0.9523809523809523,21
TRV_4Q16.pdf,TRV,2016,Q4,"I think broadly speaking, as it relates to us and reinsurance, I think our answer would
be, we're by and large, a gross line underwriter.",reinsurance,Financial,0.0,0.0,0.8885712027549744,63.02,13.2,0.0,0.88,25
TRV_4Q16.pdf,TRV,2016,Q4,"We like our underwriting, we like to keep it, and we buy
reinsurance in pretty modest amounts.",reinsurance,Financial,0.0,0.0,0.8206251263618469,71.14,11.51,0.0,0.8823529411764706,17
TRV_4Q16.pdf,TRV,2016,Q4,"And so if there were a tax adjustments that change the cost of
reinsurance, obviously, we could look for alternative providers of reinsurance.",reinsurance,Financial,0.0,0.0,0.8809596300125122,56.59,16.16,0.0,0.9565217391304348,23
TRV_4Q16.pdf,TRV,2016,Q4,"But I think the
broader point for us is reinsurance isn't just that big of a deal for us.
",reinsurance,Financial,0.0,0.0,0.8904995322227478,86.03,9.71,0.0,0.9473684210526315,19
TRV_4Q16.pdf,TRV,2016,Q4,"Early this month, the Hartford announced an economically
favorable transaction, Berkshire Hathaway, to buy retroactive reinsurance contract.",reinsurance,Financial,0.920648455619812,0.0,0.0,20.38,16.21,0.0,1.0,17
TRV_4Q17.pdf,TRV,2017,Q4,"The fact that we were able to generate that level of profit and profitability given the extraordinary
catastrophe losses for the industry this quarter and year, on top of a decade of historically low interest
rates and several years of a relatively soft pricing environment, speaks to the earnings power of the
franchise.",catastrophe,Financial,0.9277196526527405,0.0,0.0,9.22,27.99,0.0,0.7735849056603774,53
TRV_4Q17.pdf,TRV,2017,Q4,"For the year, catastrophe losses were manageable, and we generated an after-tax underlying underwriting
gain in excess of $1.2 billion and after-tax net investment income of nearly $1.9 billion.",catastrophe,Financial,0.7215168476104736,0.0,0.0,31.38,14.08,0.0,0.896551724137931,29
TRV_4Q17.pdf,TRV,2017,Q4,"It's an acceleration of a trend and improved pricing we've achieved over the past 6 quarters as the market
started reacting to 2 things: first, the hurricanes and wildfires in the back half of the year; and second and
more significant in my view, declining margins generally as interest rates remain at historically low levels
and loss trend has outpaced rate and exposure for a few years now.
",hurricane,Climate,0.0,0.8905659914016724,0.0,10.92,32.49,0.0,0.7941176470588235,68
TRV_4Q17.pdf,TRV,2017,Q4,"It's an acceleration of a trend and improved pricing we've achieved over the past 6 quarters as the market
started reacting to 2 things: first, the hurricanes and wildfires in the back half of the year; and second and
more significant in my view, declining margins generally as interest rates remain at historically low levels
and loss trend has outpaced rate and exposure for a few years now.
",wildfire,Climate,0.0,0.8905659914016724,0.0,10.92,32.49,0.0,0.7941176470588235,68
TRV_4Q17.pdf,TRV,2017,Q4,"Other factors,
for example, include the adequacy of expiring prices, loss trend, expenses, the cost of reinsurance, the
impact of claims initiatives and so on.",reinsurance,Financial,0.0,0.0,0.8625917434692383,37.64,19.6,0.0,0.84,25
TRV_4Q17.pdf,TRV,2017,Q4,"Rather, these reductions were
reflective of a continued high level of cat activity and the inclusion of an $82 million after-tax benefit in the
prior year quarter from the settlement of a reinsurance dispute.
",reinsurance,Financial,0.0,0.7516191005706787,0.0,28.51,21.84,0.0,0.8235294117647058,34
TRV_4Q17.pdf,TRV,2017,Q4,"This $235 million increase was driven
by losses from the California wildfires of $426 million after tax, comprising $382 million after tax for
the October wildfires in Northern California and $44 million after tax for the December wildfires in
Southern California, partially offset by current year net favorable development of $102 million after tax
for catastrophes that occurred earlier this year, almost all of which related to the third quarter Hurricanes
Harvey, Irma and Maria.",catastrophe,Financial,0.9136680960655212,0.0,0.0,-13.12,34.8,0.0,0.7066666666666667,75
TRV_4Q17.pdf,TRV,2017,Q4,"This $235 million increase was driven
by losses from the California wildfires of $426 million after tax, comprising $382 million after tax for
the October wildfires in Northern California and $44 million after tax for the December wildfires in
Southern California, partially offset by current year net favorable development of $102 million after tax
for catastrophes that occurred earlier this year, almost all of which related to the third quarter Hurricanes
Harvey, Irma and Maria.",hurricane,Climate,0.9136680960655212,0.0,0.0,-13.12,34.8,0.0,0.7066666666666667,75
TRV_4Q17.pdf,TRV,2017,Q4,"This $235 million increase was driven
by losses from the California wildfires of $426 million after tax, comprising $382 million after tax for
the October wildfires in Northern California and $44 million after tax for the December wildfires in
Southern California, partially offset by current year net favorable development of $102 million after tax
for catastrophes that occurred earlier this year, almost all of which related to the third quarter Hurricanes
Harvey, Irma and Maria.",wildfire,Climate,0.9136680960655212,0.0,0.0,-13.12,34.8,0.0,0.7066666666666667,75
TRV_4Q17.pdf,TRV,2017,Q4,"Income was
down from the prior year due primarily to the settlement of a reinsurance dispute in the fourth quarter
of 2016.",reinsurance,Financial,0.0,0.9736422896385193,0.0,57.61,12.44,0.0,0.8636363636363636,22
TRV_4Q17.pdf,TRV,2017,Q4,"In addition, pricing in the quarter improved across the
continuum of Middle Market book, most significantly in our poor-performing accounts where we achieved
rate increases well in excess of loss trend.",rate increases,Financial,0.9613057971000671,0.0,0.0,31.55,18.85,0.0,0.8709677419354839,31
TRV_4Q17.pdf,TRV,2017,Q4,"Finally, in addition to what we're seeing in the numbers, we're
also encouraged that there has been some tightening of terms and conditions for catastrophe-exposed
risks.
",catastrophe,Financial,0.5741294026374817,0.0,0.0,36.63,18.09,0.0,0.9230769230769231,26
TRV_4Q17.pdf,TRV,2017,Q4,"Since our 10-K won't be filed for a few weeks, I would note that we
expect underlying underwriting margins in 2018 will be higher than in 2017 and the underlying combined
ratio will be slightly lower than in 2017, assuming lower and more normalized levels of non-catastrophe
weather-related losses and other loss activity.",catastrophe,Financial,0.0,0.8835508227348328,0.0,17.68,26.48,0.0,0.8113207547169812,53
TRV_4Q17.pdf,TRV,2017,Q4,"Catastrophe losses in the
quarter were approximately $200 million after tax, above both prior year and our normal expectations,
resulting in a $50 million loss for the quarter and a combined ratio of 108.7%.",catastrophe,Financial,0.0,0.9612292051315308,0.0,36.97,18.31,0.0,0.8235294117647058,34
TRV_4Q17.pdf,TRV,2017,Q4,"For domestic Agency Auto, combined ratio for the quarter was 103%, including a 1.1-point benefit
from catastrophe losses as we reduced our auto estimate related to Hurricane Harvey.",catastrophe,Financial,0.0,0.5561713576316833,0.0,31.89,15.6,0.0,1.0,28
TRV_4Q17.pdf,TRV,2017,Q4,"For domestic Agency Auto, combined ratio for the quarter was 103%, including a 1.1-point benefit
from catastrophe losses as we reduced our auto estimate related to Hurricane Harvey.",hurricane,Climate,0.0,0.5561713576316833,0.0,31.89,15.6,0.0,1.0,28
TRV_4Q17.pdf,TRV,2017,Q4,"The fourth quarter combined ratio of 115.3% included over 45
points from cat losses, driven by the wildfires in California.",wildfire,Climate,0.0,0.5612895488739014,0.0,61.33,8.0,0.0,1.0,20
TRV_4Q17.pdf,TRV,2017,Q4,"Overall, in Personal Insurance, while the headlines were all about the significant catastrophe losses, we
feel great about having achieved the goals we had established entering 2017.",catastrophe,Financial,0.9131525158882141,0.0,0.0,44.07,19.69,0.0,0.8518518518518519,27
TRV_4Q17.pdf,TRV,2017,Q4,"Yaron Joseph Kinar
Goldman Sachs Group Inc., Research Division
I guess my first question is with regards to the rate increases in Business Insurance.",rate increases,Financial,0.0,0.0,0.9047752022743225,67.76,9.8,0.0,1.0,24
TRV_4Q17.pdf,TRV,2017,Q4,"Given that the hurricanes were in the third quarter, we're very pleased with our agility 1 quarter in, in
terms of what we've been trying to do on the national property side.",hurricane,Climate,0.8923179507255554,0.0,0.0,64.38,16.55,0.0,0.90625,32
TRV_4Q18.pdf,TRV,2018,Q4,"Of course, our results were also
impacted by a high level of catastrophe losses.",catastrophe,Financial,0.0,0.9360316395759583,0.0,57.27,11.31,0.0,1.0,14
TRV_4Q18.pdf,TRV,2018,Q4,"To wrap it up, despite another year of elevated catastrophe losses, we achieved an 11% return on
equity.",catastrophe,Financial,0.9573655128479004,0.0,0.0,44.75,13.87,0.0,1.0,18
TRV_4Q18.pdf,TRV,2018,Q4,"The decrease in both measures from last year's
fourth quarter resulted primarily from a higher level of catastrophe losses and a lower level of favorable
prior year reserve development.",catastrophe,Financial,0.0,0.8920477032661438,0.0,25.12,18.5,0.0,0.8620689655172413,29
TRV_4Q18.pdf,TRV,2018,Q4,"Our fourth quarter results include $610 million of pretax cat
losses, driven by $453 million from the California wildfires in November and $158 million from Hurricane
Michael in October.",hurricane,Climate,0.0,0.9702695608139038,0.0,33.58,14.36,0.0,0.8620689655172413,29
TRV_4Q18.pdf,TRV,2018,Q4,"Our fourth quarter results include $610 million of pretax cat
losses, driven by $453 million from the California wildfires in November and $158 million from Hurricane
Michael in October.",wildfire,Climate,0.0,0.9702695608139038,0.0,33.58,14.36,0.0,0.8620689655172413,29
TRV_4Q18.pdf,TRV,2018,Q4,"Last year's fourth quarter cat losses of $499 million included favorable development of
$157 million primarily related to the hurricanes from the third quarter of 2017.",hurricane,Climate,0.0,0.857360303401947,0.0,36.63,19.63,0.0,0.8076923076923077,26
TRV_4Q18.pdf,TRV,2018,Q4,"As you all know, the
industry has experienced an elevated level of catastrophe losses in recent years.",catastrophe,Financial,0.0,0.574637770652771,0.0,37.3,16.21,0.0,1.0,17
TRV_4Q18.pdf,TRV,2018,Q4,"In further recognition of recent
weather activity and ongoing uncertainty, for 2019, we have also added a new catastrophe aggregate XOL
treaty as described on Slide 19.",catastrophe,Financial,0.0,0.0,0.9108282327651978,35.61,19.69,0.0,1.0,27
TRV_4Q18.pdf,TRV,2018,Q4,"Hurricane and earthquake events have
a $250 million per occurrence cap.",hurricane,Climate,0.0,0.0,0.8810873627662659,68.77,11.67,0.0,1.0,11
TRV_4Q18.pdf,TRV,2018,Q4,"Hurricane and earthquake events have
a $250 million per occurrence cap.",earthquake,Climate,0.0,0.0,0.8810873627662659,68.77,11.67,0.0,1.0,11
TRV_4Q18.pdf,TRV,2018,Q4,"Since the majority of any loss recoveries from this treaty will likely benefit our net catastrophe losses,
which are excluded from underlying results, we expect about 0.5 point impact on the full year underlying
combined ratio but a minimal impact on the full year total combined ratio.",catastrophe,Financial,0.0,0.6050928235054016,0.0,39.16,15.36,0.0,0.8085106382978723,47
TRV_4Q18.pdf,TRV,2018,Q4,"Earnings for both the quarter and the year included the relatively high levels of catastrophe losses, that
Alan and Dan mentioned, as was the case in 2017.",catastrophe,Financial,0.0,0.0,0.49290731549263,60.99,15.24,0.0,0.8518518518518519,27
TRV_4Q18.pdf,TRV,2018,Q4,"The lower combined ratio was driven by improved auto results, lower catastrophes
and higher net favorable prior year reserve development.
",catastrophe,Financial,0.5411421656608582,0.0,0.0,25.8,14.0,0.0,0.95,20
TRV_4Q18.pdf,TRV,2018,Q4,"The quarter also benefited from higher net
favorable prior year reserve development, partially offset by higher catastrophes.",catastrophe,Financial,0.9554017782211304,0.0,0.0,11.92,18.56,0.0,0.9411764705882353,17
TRV_4Q18.pdf,TRV,2018,Q4,"Recall that the prior year
quarter included a benefit from the reestimation of catastrophes, including Hurricane Harvey.
",catastrophe,Financial,0.0,0.0,0.5558698773384094,20.38,20.92,0.0,0.9411764705882353,17
TRV_4Q18.pdf,TRV,2018,Q4,"Recall that the prior year
quarter included a benefit from the reestimation of catastrophes, including Hurricane Harvey.
",hurricane,Climate,0.0,0.0,0.5558698773384094,20.38,20.92,0.0,0.9411764705882353,17
TRV_4Q18.pdf,TRV,2018,Q4,"In Agency Homeowners and other, the fourth quarter combined ratio of 109.8% improved by more than
5 points despite 3 significant catastrophes, the Camp and Woolsey wildfires in California and Hurricane
Michael.",catastrophe,Financial,0.9592548608779907,0.0,0.0,55.24,12.65,0.0,0.90625,32
TRV_4Q18.pdf,TRV,2018,Q4,"In Agency Homeowners and other, the fourth quarter combined ratio of 109.8% improved by more than
5 points despite 3 significant catastrophes, the Camp and Woolsey wildfires in California and Hurricane
Michael.",hurricane,Climate,0.9592548608779907,0.0,0.0,55.24,12.65,0.0,0.90625,32
TRV_4Q18.pdf,TRV,2018,Q4,"In Agency Homeowners and other, the fourth quarter combined ratio of 109.8% improved by more than
5 points despite 3 significant catastrophes, the Camp and Woolsey wildfires in California and Hurricane
Michael.",wildfire,Climate,0.9592548608779907,0.0,0.0,55.24,12.65,0.0,0.90625,32
TRV_4Q18.pdf,TRV,2018,Q4,"The full year combined ratio of 105.6% reflects a second consecutive year of very high catastrophe losses,
which again accounted for approximately 24 points of the combined ratio.",catastrophe,Financial,0.47949495911598206,0.0,0.0,57.27,11.31,0.0,0.8571428571428571,28
TRV_4Q18.pdf,TRV,2018,Q4,"The full year 2018 underlying
combined ratio was 81.6%, 4.5 points higher than 2017, driven by higher levels of non-catastrophe
weather and nonweather loss activity.",catastrophe,Financial,0.947787344455719,0.0,0.0,50.33,11.4,0.0,0.96,25
TRV_4Q18.pdf,TRV,2018,Q4,"Consistent with comments we made earlier this year, given this
recent catastrophe and a non-catastrophe loss experience, and our assumption that some of this elevated
loss pressure will persist, we continue to implement granular pricing and underwriting actions to manage
our exposure and improve results.
",catastrophe,Financial,0.9362621307373047,0.0,0.0,8.88,27.78,0.0,0.8,45
TRV_4Q18.pdf,TRV,2018,Q4,"This underlying combined ratio outlook includes the impact of the catastrophe aggregate reinsurance
treaty that Dan mentioned earlier.",catastrophe,Financial,0.0,0.0,0.9338665008544922,27.83,18.31,0.0,0.9444444444444444,18
TRV_4Q18.pdf,TRV,2018,Q4,"This underlying combined ratio outlook includes the impact of the catastrophe aggregate reinsurance
treaty that Dan mentioned earlier.",reinsurance,Financial,0.0,0.0,0.9338665008544922,27.83,18.31,0.0,0.9444444444444444,18
TRV_4Q18.pdf,TRV,2018,Q4,"Jay H. Gelb
Barclays Bank PLC, Research Division
First I wanted to touch base on the California wildfires.",wildfire,Climate,0.0,0.0,0.9146401882171631,61.67,11.64,0.0,1.0,18
TRV_4Q18.pdf,TRV,2018,Q4,"So as we look at the California wildfires, clearly, 2 significant years in a row of losses.",wildfire,Climate,0.0,0.6017154455184937,0.0,62.68,11.51,0.0,1.0,17
