file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
PGR_3Q17.pdf,PGR,2017,3Q,We don't know for sure if reinsurance will go up.,reinsurance,Financial,2.117604344675783e-05,0.021858301013708115,0.9781205058097839,0.0,0.179,0.821,95.17,8.0,0.0,1.0,10,0
PGR_3Q17.pdf,PGR,2017,3Q,"So we will -- we always take a look to try to minimize our downside and
we'll take action depending on what the reinsurance market does and what we feel like we need.",reinsurance,Financial,7.106574048520997e-05,0.0013732301304116845,0.9985557198524475,0.072,0.058,0.87,64.38,16.55,0.0,0.7878787878787878,33,0
PGR_3Q17.pdf,PGR,2017,3Q,"And having 2 of the
biggest storms in history in 2 of our biggest states for Home, we realized how important -- not that we
didn't before -- how important to homeowners reinsurance is and we'll do, what we need to do to protect
that downside.
",reinsurance,Financial,0.38768449425697327,0.004182850476354361,0.6081327199935913,0.129,0.041,0.83,43.74,20.33,0.0,0.7391304347826086,46,3
PGR_3Q17.pdf,PGR,2017,3Q,"So the higher limit Commercial Auto, over $1 million,
we have reinsurance.",reinsurance,Financial,1.00897977972636e-05,5.5967549997149035e-05,0.9999338388442993,0.0,0.0,1.0,50.84,11.47,0.0,1.0,12,2
PGR_3Q17.pdf,PGR,2017,3Q,"I'm wondering, do you see any benefit -- or in any of
your data, see any benefit when you do have some major hurricanes or catastrophic events like this?",hurricane,Climate,0.08815144002437592,0.01420171745121479,0.8976467847824097,0.232,0.087,0.681,51.52,16.91,0.0,0.7586206896551724,29,0
PGR_3Q17.pdf,PGR,2017,3Q,"And so we believe that the hard market will continue to
persist, I think especially after the hurricanes.",hurricane,Climate,0.5510965585708618,0.4087311923503876,0.0401722751557827,0.0,0.08,0.92,53.21,13.87,0.0,0.9444444444444444,18,0
PGR_3Q17.pdf,PGR,2017,3Q,We will always look at our reinsurance.,reinsurance,Financial,7.444976546366888e-08,3.732756795216119e-06,0.9999961853027344,0.0,0.0,1.0,81.29,8.51,0.0,1.0,7,0
PGR_3Q17.pdf,PGR,2017,3Q,"Recognize that within our pricing in states where -- that are more prone to storms,
there are what we consider catastrophe loads in the pricing.",catastrophe,Financial,2.8276876037125476e-05,0.00036961035220883787,0.9996021389961243,0.0,0.155,0.845,64.04,14.6,0.0,0.88,25,0
PGR_3Q17.pdf,PGR,2017,3Q,"So while
it's not reinsurance, it is built into those comprehensive rates.",reinsurance,Financial,5.24110987498716e-07,4.515984528552508e-06,0.9999949932098389,0.154,0.0,0.846,67.76,11.47,0.0,1.0,12,0
PGR_3Q18.pdf,PGR,2018,3Q,"And only their best profitable customers leave, creating adverse selection and requiring even greater
rate increases.
",rate increases,Financial,0.9268309473991394,0.013332447968423367,0.05983659625053406,0.463,0.145,0.392,38.32,16.4,0.0,1.0,16,0
PGR_3Q18.pdf,PGR,2018,3Q,"During the same period of time while we're deploying 8.3, 8.4 and 8.5, we've had to take half
the rate increases that the industry has.",rate increases,Financial,0.01453552208840847,0.199867844581604,0.7855967283248901,0.0,0.0,1.0,79.97,9.72,9.7,0.92,25,4
PGR_3Q18.pdf,PGR,2018,3Q,"And that's why we did access
capital markets recently, again, to ensure that we have the capital we need to support the operating
business.",capital markets,Financial,0.0028742272406816483,0.001576884533278644,0.9955488443374634,0.194,0.0,0.806,47.12,12.93,0.0,0.7916666666666666,24,0
PGR_3Q19.pdf,PGR,2019,3Q,I would just clarify that our loss ratios are always bottom-up.,loss ratios,Financial,8.796301699476317e-05,0.007862105034291744,0.9920498728752136,0.0,0.204,0.796,68.77,8.04,0.0,1.0,11,0
PGR_3Q19.pdf,PGR,2019,3Q,"Our reinsurance
does in terms of us understanding the ultimate loss costs.",reinsurance,Financial,1.1177539818163496e-06,1.839091737565468e-06,0.9999971389770508,0.0,0.173,0.827,59.3,14.8,0.0,1.0,12,0
PGR_3Q19.pdf,PGR,2019,3Q,"We think that environment has
changed, and we're starting to see far less rate decreases and more rate increases.",rate increases,Financial,0.41784968972206116,0.08411518484354019,0.498035192489624,0.0,0.0,1.0,69.11,13.92,0.0,0.8947368421052632,19,0
PGR_3Q19.pdf,PGR,2019,3Q,"And naturally, as
customers receive rate increases, they're far more likely to shop than the rate decreases.",rate increases,Financial,0.0062798704020679,0.007814855314791203,0.9859053492546082,0.0,0.0,1.0,54.22,13.86,0.0,0.9411764705882353,17,0
PGR_3Q19.pdf,PGR,2019,3Q,"The
catastrophes, especially wind and hail have been substantial.",catastrophe,Financial,1.1054658898501657e-05,0.997432291507721,0.0025566157419234514,0.325,0.0,0.675,45.42,16.93,0.0,1.0,9,0
PGR_3Q19.pdf,PGR,2019,3Q,We obviously have reinsurance as well.,reinsurance,Financial,4.781808911502594e-06,5.359778879210353e-05,0.9999415874481201,0.296,0.0,0.704,48.47,15.73,0.0,1.0,6,0
PGR_3Q19.pdf,PGR,2019,3Q,The models for hurricane performed pretty well.,hurricane,Climate,0.9999938011169434,8.252642942352395e-07,5.320961463439744e-06,0.515,0.0,0.485,55.91,8.51,0.0,1.0,7,0
PGR_3Q19.pdf,PGR,2019,3Q,"And clearly, we will continue use of reinsurance to, again, protect that
downside.",reinsurance,Financial,0.0549604631960392,0.00836439710110426,0.9366751909255981,0.306,0.116,0.578,66.74,11.35,0.0,1.0,13,0
PGR_3Q19.pdf,PGR,2019,3Q,And then just a question on catastrophe losses.,catastrophe,Financial,0.0005700101610273123,0.510630190372467,0.4887998402118683,0.0,0.587,0.413,71.82,8.2,0.0,1.0,8,0
PGR_3Q21.pdf,PGR,2021,3Q,"In the third quarter, those challenges continued with the added effect of the most expensive storm in
Progressive's history, Hurricane Ida.",hurricane,Climate,6.937033958820393e-06,0.9999924898147583,5.763865260632883e-07,0.061,0.0,0.939,50.16,16.02,0.0,0.9047619047619048,21,3
PGR_3Q21.pdf,PGR,2021,3Q,"As part of our efforts to ensure we meet our 96 targets, we are taking rate increases across our product lines.",rate increases,Financial,0.9992691874504089,5.756875907536596e-06,0.0007250412600114942,0.115,0.0,0.885,75.54,10.3,0.0,0.8571428571428571,21,1
PGR_3Q21.pdf,PGR,2021,3Q,"The
entire industry has been buffeted by the headwinds of higher severity, post-pandemic increased frequency and weather-
related catastrophes.",catastrophe,Financial,2.8080119591322728e-05,0.9999637603759766,8.101455023279414e-06,0.104,0.0,0.896,9.89,22.34,0.0,1.0,19,0
PGR_3Q21.pdf,PGR,2021,3Q,"In Personal Auto, during the third quarter, rate increases were
effective in 20 states, which had an average increase of about 6%.",rate increases,Financial,0.9353586435317993,1.39753392431885e-05,0.06462737172842026,0.213,0.0,0.787,57.61,16.07,0.0,1.0,22,3
PGR_3Q21.pdf,PGR,2021,3Q,"Maybe any color on the rate increases
and actions Progressive's taking?",rate increases,Financial,0.00023932961630634964,0.0004198639653623104,0.999340832233429,0.0,0.0,1.0,60.31,11.67,0.0,1.0,11,1
PGR_3Q21.pdf,PGR,2021,3Q,"And if we exclude catastrophes, they seem to be down and a lot of the -- so a lot of the commercial kind
of casualty insurers were seeing paid loss levels to be down too and some have kind of cited the courts being clogged
or kind of running slower.",catastrophe,Financial,1.5135787180042826e-05,0.999703586101532,0.0002812567399814725,0.0,0.149,0.851,47.12,22.87,0.0,0.72,50,0
PGR_3Q21.pdf,PGR,2021,3Q,I guess the second risk was just kind of in line with that prospective rate increases.,rate increases,Financial,3.0437056466325885e-06,0.8599466681480408,0.14005030691623688,0.0,0.13,0.87,80.62,8.9,0.0,1.0,16,1
PGR_3Q21.pdf,PGR,2021,3Q,"Again, if you look at what has happened this year, a lot of it was based on catastrophes.",catastrophe,Financial,1.1078781199103105e-06,0.014124901965260506,0.9858740568161011,0.0,0.0,1.0,87.05,9.42,0.0,1.0,18,1
PGR_3Q21.pdf,PGR,2021,3Q,"We've had a lot of catastrophes.
",catastrophe,Financial,1.040945244312752e-05,0.9981147050857544,0.0018749055452644825,0.0,0.0,1.0,90.77,9.07,0.0,1.0,6,0
PGR_3Q21.pdf,PGR,2021,3Q,"But our goal now is to
get to profitability, and we believe the things that we're doing besides the rate increases, and I should mention continued
segmentation.",rate increases,Financial,0.9916954636573792,0.0002350047288928181,0.008069483563303947,0.096,0.0,0.904,52.53,16.73,0.0,0.8888888888888888,27,0
PGR_3Q21.pdf,PGR,2021,3Q,"That
was really due to material tight underwriting restrictions we put into place, rate increases and there's like 3 big states
where we have material drops in conversion.",rate increases,Financial,0.0002159122086595744,0.9967892169952393,0.002994848182424903,0.088,0.0,0.912,43.06,18.34,0.0,0.9285714285714286,28,1
PGR_3Q21.pdf,PGR,2021,3Q,"So that will have a counteracting effect on conversion that will offset some of what rate increases would be
doing.
",rate increases,Financial,0.001894333167001605,0.0012933207908645272,0.9968122839927673,0.0,0.0,1.0,59.64,14.0,0.0,0.9,20,0
PGR_3Q21.pdf,PGR,2021,3Q,"Even
this quarter, you guys have done a great job with reinsurance.",reinsurance,Financial,0.9999985694885254,6.25234406470554e-08,1.261270881514065e-06,0.291,0.0,0.709,84.68,8.13,0.0,1.0,12,1
PGR_3Q21.pdf,PGR,2021,3Q,"I'm just wondering why this is really that big of a deal, especially because you have the reinsurance.
",reinsurance,Financial,0.0003868430503644049,0.04331442341208458,0.9562987685203552,0.0,0.0,1.0,53.21,13.87,0.0,1.0,18,0
PGR_3Q21.pdf,PGR,2021,3Q,"Reinsurance is great, but it doesn't
come without a pretty heavy cost.",reinsurance,Financial,0.9971976280212402,0.00030161760514602065,0.0025007398799061775,0.373,0.0,0.627,76.22,8.13,0.0,1.0,12,0
PGR_3Q21.pdf,PGR,2021,3Q,"We've been digging harder into the modeling and looking at
our exposure for what that could be look like even after reinsurance.",reinsurance,Financial,6.842545190011151e-06,0.0011966244783252478,0.9987965822219849,0.106,0.0,0.894,57.61,14.25,0.0,1.0,22,0
PGR_3Q21.pdf,PGR,2021,3Q,"Of the disclosed auto rate increases that you give us, how much of that is
coming from the monthly rating factors?
",rate increases,Financial,1.7676436982583255e-05,0.00011651571549009532,0.9998657703399658,0.0,0.0,1.0,67.08,10.3,0.0,0.9047619047619048,21,1
PGR_3Q21.pdf,PGR,2021,3Q,"In fact, since April, we have done 3 rate increases, one that just a couple of weeks ago, so heading into the
fourth quarter to total around 13%.",rate increases,Financial,0.007451219949871302,8.39938729768619e-05,0.9924647808074951,0.0,0.0,1.0,68.44,12.63,0.0,1.0,28,5
PGR_3Q21.pdf,PGR,2021,3Q,"Many insurers are making filing rate increases, but it's not uniform
like the largest auto rider is lagging on those efforts.",rate increases,Financial,0.0009800584521144629,0.020397305488586426,0.9786226153373718,0.0,0.219,0.781,58.62,12.21,0.0,1.0,21,0
PGR_3Q21.pdf,PGR,2021,3Q,"I guess if I look at the last time the market tried to push rate increases, let's call it, 2015, it just seemed like a while for
the mutuals to catch up.",rate increases,Financial,0.00024081543961074203,0.3851158320903778,0.6146433353424072,0.082,0.0,0.918,72.84,15.3,0.0,0.875,32,1
PGR_3Q21.pdf,PGR,2021,3Q,"We want to grow as fast as we can, but we're not going to knowingly put a bunch
of unprofitable business on our book, and that's why we're pulling back on advertising and doing the rate increases.
",rate increases,Financial,0.992962658405304,0.001421789638698101,0.005615567788481712,0.032,0.0,0.968,59.3,19.12,0.0,0.8648648648648649,37,0
PGR_3Q21.pdf,PGR,2021,3Q,"Second question, can you talk about what the catastrophe loss exposure in homeowners means for small
commercial property?
",catastrophe,Financial,2.0108185708522797e-05,0.005760506726801395,0.9942193031311035,0.0,0.295,0.705,44.75,18.31,0.0,1.0,18,1
PGR_3Q22.pdf,PGR,2022,3Q,This fact comes into even sharper focus during major catastrophes such as Hurricane Ian.,catastrophe,Financial,1.290490854444215e-05,0.00026146526215597987,0.9997256398200989,0.0,0.0,1.0,57.27,11.31,0.0,1.0,14,1
PGR_3Q22.pdf,PGR,2022,3Q,"Well, Hurricane Ian was the largest single event in the third
quarter, it was not the whole story.",hurricane,Climate,0.00017476228822488338,0.6631628274917603,0.3366624414920807,0.11,0.0,0.89,78.59,9.42,0.0,0.8333333333333334,18,2
PGR_3Q22.pdf,PGR,2022,3Q,"Excluding catastrophe losses, our third quarter company-wide combined ratio improved 1.9 points
year-over-year and illustrates the significant work we've done to combat the effects of inflation and working towards achieving our
goal of an underwriting margin of at least 4%, specifically in Personal Auto.
",catastrophe,Financial,1.0,5.0227193071350484e-08,8.851112731633748e-09,0.092,0.178,0.73,32.22,16.07,0.0,0.8863636363636364,44,5
PGR_3Q22.pdf,PGR,2022,3Q,"The third quarter rate action brings our
countrywide year-to-date rate increases to nearly 12%.",rate increases,Financial,0.9999934434890747,1.2721885767064123e-08,6.525465778395301e-06,0.0,0.0,1.0,57.27,11.31,0.0,0.9285714285714286,14,3
PGR_3Q22.pdf,PGR,2022,3Q,The losses incurred from Hurricane Ian further highlight the need to shift our mix to less volatile state.,hurricane,Climate,6.892110832268372e-05,0.9997931122779846,0.00013793076504953206,0.114,0.128,0.758,78.59,9.42,0.0,0.9444444444444444,18,1
PGR_3Q22.pdf,PGR,2022,3Q,"So when you think about vehicles, which I would include auto and special
lines, there's not much incremental LAE when a catastrophe happens.",catastrophe,Financial,1.550609704281669e-05,0.0028512587305158377,0.9971332550048828,0.103,0.169,0.728,56.59,14.42,0.0,0.9565217391304348,23,1
PGR_3Q22.pdf,PGR,2022,3Q,"But then as that slows down, if there aren't other weather-
related events or catastrophes, they might go work in the salvage department to work through that salvage.",catastrophe,Financial,6.4663963712519035e-06,0.034657787531614304,0.9653358459472656,0.0,0.0,1.0,59.98,15.49,0.0,0.9285714285714286,28,0
PGR_3Q22.pdf,PGR,2022,3Q,"We called it out on the property side because that is a little bit more incremental on that $25 million of the $200 million
of the reinsurance.
",reinsurance,Financial,0.0002489605685696006,8.594973041908816e-05,0.9996651411056519,0.0,0.0,1.0,60.99,15.24,0.0,0.7777777777777778,27,2
PGR_3Q22.pdf,PGR,2022,3Q,"And I think especially, we will watch it based on the fact that there are a lot of total losses that
have happened in Florida with Hurricane Ian so that could even increase demand.
",hurricane,Climate,7.867055683163926e-05,0.9995113611221313,0.0004099940415471792,0.065,0.118,0.817,53.89,17.13,0.0,0.9411764705882353,34,2
PGR_3Q22.pdf,PGR,2022,3Q,"Unfortunately, in this last year we've had to take rate increases that we normally do to take.",rate increases,Financial,2.938882062153425e-05,0.978093683719635,0.02187694050371647,0.0,0.13,0.87,62.68,13.86,0.0,0.9411764705882353,17,1
PGR_3Q22.pdf,PGR,2022,3Q,"We don't like to take huge rate increases
unlike we have.",rate increases,Financial,0.0009425679454579949,0.04220897704362869,0.9568485617637634,0.172,0.157,0.671,85.69,8.04,0.0,1.0,11,0
PGR_3Q22.pdf,PGR,2022,3Q,"Obviously, with the hurricane, we're over 96
but we have a few months to go, and we're going to continue to try to leverage this really unique opportunity to get growth while still
maintaining our 96 combined ratio.
",hurricane,Climate,0.9999963045120239,1.593901828300659e-07,3.6316291698312853e-06,0.177,0.0,0.823,41.37,20.46,0.0,0.8421052631578947,38,3
PGR_3Q22.pdf,PGR,2022,3Q,"And could you help us frame the potential impact from higher reinsurance costs as we think through a
hard market in reinsurance?",reinsurance,Financial,0.0067762043327093124,0.02447035349905491,0.9687535166740417,0.117,0.061,0.823,66.07,12.44,0.0,1.0,22,0
PGR_3Q22.pdf,PGR,2022,3Q,"I will say that reinsurance costs, we
are able to pass on, so that is one benefit.",reinsurance,Financial,0.9999886751174927,3.6745760212397727e-07,1.0943345841951668e-05,0.167,0.0,0.833,88.06,11.51,0.0,0.9411764705882353,17,1
PGR_3Q22.pdf,PGR,2022,3Q,"And then, of course, enter Hurricane Ian,
and there's been a moratorium on non-renews and cancellations from September 28 to November 28",hurricane,Climate,3.4278782550245523e-05,0.6457673907279968,0.3541983366012573,0.0,0.0,1.0,40.69,14.25,0.0,0.9090909090909091,22,2
PGR_3Q22.pdf,PGR,2022,3Q,"I would just note that we have a long, continuous stable trading relationships with lots of big reinsurance providers.",reinsurance,Financial,0.9968715310096741,3.1594139727531e-05,0.0030969216022640467,0.121,0.0,0.879,60.65,13.92,0.0,1.0,19,0
PGR_3Q22.pdf,PGR,2022,3Q,"And so we feel confident that we'll continue to have
access to the reinsurance that we need.",reinsurance,Financial,0.9999958276748657,1.530994495624327e-07,4.097784767509438e-06,0.178,0.0,0.822,71.14,13.86,0.0,0.8235294117647058,17,0
PGR_3Q22.pdf,PGR,2022,3Q,"So we're trying to diversify our reinsurance and catastrophe coverage
program both for time and for the instruments we use to ensure that we are stable as possible.
",catastrophe,Financial,0.0005834351759403944,4.883887231699191e-05,0.9993677735328674,0.14,0.129,0.731,43.06,18.34,0.0,0.8571428571428571,28,0
PGR_3Q22.pdf,PGR,2022,3Q,"So right now, we have some states a couple of big ones on the coast where we don't yet have adequate rates on the street,
and we're optimizing, obviously, the efficiency of our expenses there given our loss ratios are high because we can't get the rate that
we need under the expected losses.
",loss ratios,Financial,0.8131387233734131,0.044017743319272995,0.14284348487854004,0.091,0.111,0.798,33.59,26.04,0.0,0.7962962962962963,54,0
PGR_3Q22.pdf,PGR,2022,3Q,"So when you do that, you're going
to first seek to apply underwriting efforts against the highest frequency business likely that is producing the highest loss ratios.",loss ratios,Financial,0.9254593849182129,0.00034318806137889624,0.0741974487900734,0.0,0.081,0.919,44.07,15.24,0.0,0.8888888888888888,27,1
PGR_3Q22.pdf,PGR,2022,3Q,We're going to wait to see what happens with Hurricane Ian.,hurricane,Climate,9.007530934468377e-07,0.008256247267127037,0.9917427897453308,0.0,0.0,1.0,77.23,8.04,0.0,0.9090909090909091,11,1
PGR_3Q22.pdf,PGR,2022,3Q,"And when a hurricane happens, that doesn't necessarily
flex up because of that.",hurricane,Climate,3.444763206061907e-05,0.3075908124446869,0.6923747658729553,0.0,0.0,1.0,49.82,11.35,0.0,1.0,13,0
PGR_3Q22.pdf,PGR,2022,3Q,"And I guess the second issue, you mentioned early in the call, not the first time that Progressive is generally adverse to taking
significant rate increases.",rate increases,Financial,1.0265598575642798e-05,0.997821569442749,0.0021682216320186853,0.066,0.092,0.842,45.09,16.55,0.0,0.9230769230769231,26,3
PGR_3Q23.pdf,PGR,2023,3Q,"Second, in the third quarter, catastrophe losses were 1.3 points lower in total
after reinsurance than the first half of the year.",catastrophe,Financial,0.00280285207554698,0.9966052770614624,0.0005918381502851844,0.0,0.329,0.671,68.77,8.04,0.0,0.8636363636363636,22,4
PGR_3Q23.pdf,PGR,2023,3Q,"After reinsurance, our property catastrophe losses in the third quarter were 28 points lower than the first
6 months of the year.",catastrophe,Financial,0.0010989587754011154,0.998677670955658,0.00022340567375067621,0.0,0.341,0.659,57.61,14.25,0.0,0.9090909090909091,22,4
PGR_3Q23.pdf,PGR,2023,3Q,"And while Hurricane Idalia was devastating to the people in this path of destruction,
the density of homes and autos we insured in that path was relatively low.",hurricane,Climate,5.5813328799558803e-05,0.9996283054351807,0.0003158330509904772,0.0,0.288,0.712,51.52,18.34,0.0,0.8214285714285714,28,1
PGR_3Q23.pdf,PGR,2023,3Q,But you're right on the rate increases.,rate increases,Financial,2.4071838197414763e-05,8.733533468330279e-05,0.99988853931427,0.0,0.0,1.0,89.75,8.51,0.0,1.0,7,0
PGR_3Q23.pdf,PGR,2023,3Q,"And
specifically, what we are seeing is the rate increases are driven by just a few states.",rate increases,Financial,1.741177220537793e-05,0.00024636148009449244,0.9997362494468689,0.0,0.0,1.0,71.14,11.51,0.0,0.9411764705882353,17,0
PGR_3Q23.pdf,PGR,2023,3Q,"We're investing more in segmentation, we're investing more
in understanding rate to risk and the necessary need for reinsurance, but we will get there.",reinsurance,Financial,0.0001684206072241068,1.48753806570312e-05,0.9998167157173157,0.0,0.063,0.937,47.12,17.93,0.0,0.875,24,0
PGR_3Q23.pdf,PGR,2023,3Q,"So I had a -- my first question was just on the auto accident year loss ratio, excluding catastrophes, and
last quarter, in the presentation, you spoke about mix shift between renewal and new business and the
benefit that, that could have having less new business could have on the loss ration.",catastrophe,Financial,0.001424308866262436,0.052226245403289795,0.9463494420051575,0.053,0.136,0.811,36.63,24.32,0.0,0.7884615384615384,52,3
PGR_3Q23.pdf,PGR,2023,3Q,You achieved 16% year-to-date rate increases in auto.,rate increases,Financial,0.9999865293502808,1.2833026197256459e-08,1.3458360626827925e-05,0.0,0.0,1.0,71.82,8.2,0.0,1.0,8,2
PGR_3Q23.pdf,PGR,2023,3Q,"I
think last quarter, you penciled in 17% personal auto rate increases for the full year.",rate increases,Financial,0.0029270637314766645,0.0007849500980228186,0.9962880611419678,0.0,0.0,1.0,72.16,11.4,0.0,1.0,16,3
PGR_3Q24.pdf,PGR,2024,3Q,We just lost our RV with this last Hurricane Helene.,hurricane,Climate,1.3149871165296645e-06,0.9996504783630371,0.000348157889675349,0.0,0.204,0.796,86.71,8.0,0.0,1.0,10,2
PGR_3Q24.pdf,PGR,2024,3Q,"Though the cost of Hurricane Milton are not
reflected in our Q3 numbers, 2024 is still shaping up to be one of the best non-pandemic years in our
history.
",hurricane,Climate,0.9999969005584717,1.5691744010837283e-06,1.5421264834003523e-06,0.13,0.0,0.87,58.96,15.74,0.0,0.8620689655172413,29,3
PGR_3Q24.pdf,PGR,2024,3Q,"And in response to the rising loss cost, we took
double-digit rate increases in 2023.
",rate increases,Financial,0.9984796643257141,2.6212132070213556e-05,0.0014941291883587837,0.0,0.141,0.859,73.17,8.67,0.0,0.9333333333333333,15,1
PGR_3Q24.pdf,PGR,2024,3Q,"The third quarter results in property were excellent at a 78.5% combined ratio after almost
30 points of favorable development on storms from the first half of the year and despite the 21 points of
losses incurred by Hurricane Helene.",hurricane,Climate,1.0,3.389839076106682e-09,5.691353166525914e-09,0.149,0.059,0.791,59.64,13.0,0.0,0.875,40,6
PGR_3Q24.pdf,PGR,2024,3Q,"However, 2 hurricanes striking Florida only a week apart, underscores
our need to risk adjust our property business.",hurricane,Climate,3.0196315492503345e-06,0.9999494552612305,4.755032205139287e-05,0.0,0.123,0.877,36.28,16.09,0.0,0.9444444444444444,18,2
PGR_3Q24.pdf,PGR,2024,3Q,"But clearly, having 2 huge hurricanes, less than a week apart, really
elevates what our plan has been for a while and what would be in the future.
",hurricane,Climate,0.9927152991294861,0.004490416031330824,0.002794242464005947,0.22,0.0,0.78,68.44,14.06,0.0,0.9285714285714286,28,2
PGR_3Q24.pdf,PGR,2024,3Q,"And in fact, we were able
to deploy between our own employees and independent appraisers to help us with the storm's 2,300
people sort of feet on the street getting early contacts and early closures in our catastrophes, which is
what our customers need us most.",catastrophe,Financial,0.6062943935394287,4.160805110586807e-05,0.3936639726161957,0.057,0.0,0.943,41.71,21.88,0.0,0.8260869565217391,46,1
PGR_3Q24.pdf,PGR,2024,3Q,"And I'm wondering if Hurricane Helene had a notable impact
in Florida or the Carolinas on auto shopping and PIF gains at the end of September?",hurricane,Climate,0.01596994325518608,0.2993566393852234,0.6846733689308167,0.091,0.0,0.909,45.09,16.55,0.0,0.9615384615384616,26,5
PGR_3Q24.pdf,PGR,2024,3Q,"Well, I think it's definitely the rate increases we've been taking.",rate increases,Financial,0.017736714333295822,0.010477149859070778,0.9717862010002136,0.375,0.0,0.625,68.77,11.67,0.0,1.0,11,0
PGR_4Q11.pdf,PGR,2011,4Q,"And so while you can reasonably assume, as we have -- we and others have indicated that new
business loss ratios typically exceed the renewal loss ratios, and therefore, there is a propensity for higher
frequency in the first term on the policy.",loss ratios,Financial,0.3679739832878113,0.1002955362200737,0.5317304134368896,0.0,0.103,0.897,28.85,23.47,0.0,0.8604651162790697,43,1
PGR_4Q11.pdf,PGR,2011,4Q,"And in fact, if we go back to the very first question that was asked
about Direct and a little bit of policy life expectancy, there's probably a touch in there where we've seen
some rate increases for our PHA that has changed their relationship in auto.",rate increases,Financial,0.002005042741075158,0.04622792825102806,0.9517670273780823,0.0,0.0,1.0,49.15,23.06,0.0,0.9148936170212766,47,2
PGR_4Q11.pdf,PGR,2011,4Q,"Across the board, it seems that there
is more propensity for rate increases than decreases.",rate increases,Financial,0.0001602750417077914,0.0018988812807947397,0.9979408383369446,0.0,0.0,1.0,73.17,14.0,0.0,1.0,15,0
PGR_4Q12.pdf,PGR,2012,4Q,"And I was wondering if you could talk about how the different segments' retention
rates were impacted by the rate increases you took in the middle of last year.
",rate increases,Financial,0.0008149187196977437,0.03466607257723808,0.9645189046859741,0.0,0.0,1.0,58.96,17.12,0.0,0.896551724137931,29,1
PGR_4Q13.pdf,PGR,2013,4Q,"Was this the competitors having low-single digit
rate increases?",rate increases,Financial,0.02526209130883217,0.12754231691360474,0.847195565700531,0.0,0.0,1.0,36.96,12.49,0.0,1.0,9,0
PGR_4Q15.pdf,PGR,2015,4Q,We'll go through the reinsurance renewal.,reinsurance,Financial,5.467051877872109e-08,2.1079433736304054e-06,0.9999978542327881,0.0,0.0,1.0,56.93,15.73,0.0,1.0,6,0
PGR_4Q15.pdf,PGR,2015,4Q,"But I expect that we will take reinsurance with our property
business very, very similar to the way that we have taken it in the past, at least for the excess layers.
",reinsurance,Financial,1.1557872312550899e-05,1.2959679224877618e-05,0.9999754428863525,0.0,0.0,1.0,64.38,16.55,0.0,0.875,32,0
PGR_4Q16.pdf,PGR,2016,4Q,"As you know, about 2.5 points that were catastrophes, and so we pulled back a little bit.",catastrophe,Financial,2.1851683413842693e-05,0.9548348784446716,0.04514335095882416,0.0,0.0,1.0,96.69,5.75,0.0,1.0,17,1
PGR_4Q16.pdf,PGR,2016,4Q,"So our product changes are
not just base rate increases, if you will.",rate increases,Financial,0.000327279616612941,0.0020571670029312372,0.9976155757904053,0.0,0.0,1.0,92.12,8.28,0.0,1.0,13,0
PGR_4Q16.pdf,PGR,2016,4Q,My question is on the new property reinsurance cover.,reinsurance,Financial,1.0437337550683878e-05,0.004778541158884764,0.9952110648155212,0.0,0.0,1.0,53.88,12.49,0.0,1.0,9,0
PGR_4Q16.pdf,PGR,2016,4Q,"Can you walk us
through your thinking behind the change from the aggregates of your storm cover to the new stop-loss
reinsurance agreement that caps the losses excluding the named storms at a 63 loss ratio?",reinsurance,Financial,4.657408135244623e-05,0.0024622289929538965,0.9974911212921143,0.08,0.124,0.796,51.86,17.73,0.0,0.8611111111111112,36,1
PGR_4Q16.pdf,PGR,2016,4Q,"While the aggregate stop loss doesn't include named storms and liability, it includes
other parallels, such as winter storm, wildfire and earthquake.",wildfire,Climate,1.3183440387365408e-05,0.0011825531255453825,0.9988042116165161,0.0,0.249,0.751,40.69,14.25,0.0,0.9545454545454546,22,0
PGR_4Q16.pdf,PGR,2016,4Q,"For the cost, it's difficult to say what our total reinsurance cost will be since a large
portion of our program is placed in June.",reinsurance,Financial,2.2393739982362604e-06,0.004580802749842405,0.9954169988632202,0.0,0.098,0.902,71.48,13.2,0.0,0.96,25,1
PGR_4Q16.pdf,PGR,2016,4Q,But we believe the reinsurance market remain soft.,reinsurance,Financial,1.5818561223568395e-05,0.999971866607666,1.228972541866824e-05,0.0,0.0,1.0,63.36,8.2,0.0,1.0,8,0
PGR_4Q16.pdf,PGR,2016,4Q,"Obviously, last year was more volatile on
the property side from the CAT perspective, and that's one of the reasons why we're always looking at
reinsurance and how that'll work, especially as we expand in more and more states of ASI.",reinsurance,Financial,0.00013745063915848732,0.016095729544758797,0.9837667942047119,0.06,0.0,0.94,46.78,21.28,0.0,0.8292682926829268,41,4
PGR_4Q16.pdf,PGR,2016,4Q,"And then also, San Jose, there
was flooding.",flood,Climate,2.7638111532723997e-07,0.9998162388801575,0.00018352763436269015,0.0,0.0,1.0,88.74,3.2,0.0,1.0,8,1
