file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
ACGL_2Q24.pdf,ACGL,2024,2Q,"And second, just sort of for the most recent or up-to-date events, as we've seen
more capital markets activity comes back -- come back and we've seen that being blamed for pressure on
public D&O pricing.",capital markets,Financial,2.625903050557099e-07,0.9999551773071289,4.452414941624738e-05,0.0,0.135,0.865,52.87,15.14,0.0,0.8888888888888888,36,1
ACGL_3Q08.pdf,ACGL,2008,3Q,"Our net premium volume was essentially flat for the quarter, with insurance up slightly and reinsurance
down slightly.",reinsurance,Financial,0.014212189242243767,0.3541032075881958,0.6316846013069153,0.0,0.0,1.0,44.75,16.09,0.0,1.0,18,1
ACGL_3Q08.pdf,ACGL,2008,3Q,"For example, in some lines of business, rate declines have become rate increases.",rate increases,Financial,0.0001641570561332628,0.9805389642715454,0.019296880811452866,0.0,0.0,1.0,66.74,11.35,0.0,0.9230769230769231,13,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"The overwrite in estimated profit commission recorded on the treaty with Flatiron are reflected as a
reduction of the acquisition expenses of the reinsurance segment, which improved the expense ratio
of that segment by 110 basis points in the 2008 quarter while the effect on their expense ratio in the
comparable 2007 period was 260 basis points.",reinsurance,Financial,0.9999933242797852,2.6324497071072983e-07,6.440976903832052e-06,0.1,0.0,0.9,13.62,29.12,0.0,0.7543859649122807,57,5
ACGL_3Q08.pdf,ACGL,2008,3Q,"The operating expense ratio on a consolidated basis was
unchanged as a decrease in the reinsurance segment's ratio was offset by an increase in the insurance
groups.",reinsurance,Financial,0.02185848541557789,0.0072420937940478325,0.9708994626998901,0.087,0.0,0.913,35.61,16.73,0.0,0.8148148148148148,27,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"In terms of allocation for 2009, when would you have to decide how much capital
you want to allocate towards insurance versus reinsurance and sort of set your business mix up for the
upcoming opportunities?
",reinsurance,Financial,2.1990065590671293e-07,1.824950595619157e-05,0.9999815225601196,0.106,0.0,0.894,35.95,20.86,0.0,0.8857142857142857,35,1
ACGL_3Q08.pdf,ACGL,2008,3Q,"We see opportunities on the insurance side, but also we see
significant opportunities in the reinsurance side.",reinsurance,Financial,0.9999998807907104,1.4508700019177923e-08,1.2042787034260982e-07,0.346,0.0,0.654,28.84,16.21,0.0,0.8235294117647058,17,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"In a time that capital is precious, reinsurance is a form of
capital for some of our customers and we're going to take advantage of both opportunities.
",reinsurance,Financial,0.9934061765670776,3.2245392503682524e-05,0.00656156288459897,0.274,0.0,0.726,44.07,15.24,0.0,0.8148148148148148,27,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"Not to say
that we're predicting a revolution in the world of insurance and reinsurance here.",reinsurance,Financial,0.0008847026037983596,0.00043614604510366917,0.9986792206764221,0.0,0.0,1.0,55.24,16.4,0.0,1.0,16,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"We've seen increased inquiries and submissions
in our reinsurance business as people were looking for more capacity especially for January 1.",reinsurance,Financial,0.990766167640686,0.00022026788792572916,0.0090135857462883,0.095,0.0,0.905,33.24,16.02,0.0,0.9523809523809523,21,1
ACGL_3Q08.pdf,ACGL,2008,3Q,"Dinos, a question to you on the opportunities on the primary
insurance versus reinsurance.",reinsurance,Financial,0.00023929448798298836,0.04308057948946953,0.956680178642273,0.178,0.0,0.822,31.89,17.03,0.0,0.8571428571428571,14,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"So, first of all, some one speculated that this is more of a reinsurance
hard market than a primary insurance hard market.",reinsurance,Financial,5.0252024266228545e-06,0.060449156910181046,0.9395458102226257,0.0,0.156,0.844,57.61,16.07,0.0,0.8636363636363636,22,1
ACGL_3Q08.pdf,ACGL,2008,3Q,"Do you think it's more of a
primary insurance play for you than a reinsurance play?
",reinsurance,Financial,3.469403236522339e-05,0.0001416998857166618,0.9998236298561096,0.286,0.0,0.714,72.16,13.9,0.0,0.875,16,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"On reinsurance, we are pleasantly surprise, is more of a capital issue for some of the cedents and they're
anticipating that maybe they want to have all the capital that they will need... the capital markets are
close to everybody.",reinsurance,Financial,0.34482890367507935,0.01883567124605179,0.6363354325294495,0.153,0.0,0.847,59.64,11.0,0.0,0.775,40,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"So in essence, their only avenue to capital is through reinsurance and we see that.
",reinsurance,Financial,4.404561423143605e-06,4.175075446255505e-05,0.9999538660049438,0.0,0.0,1.0,73.17,8.67,0.0,1.0,15,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"As a matter of fact, our reinsurance brokers you know do not hesitate to send us
additional submissions because what perceive to be a very strong carrier from a financial prospective.",reinsurance,Financial,0.9999998807907104,1.253707182513608e-07,5.234708666534971e-08,0.207,0.0,0.793,40.01,20.14,0.0,0.9032258064516129,31,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"We buy as well as sell reinsurance, and I know on
our committee, we just don't look at ratings.",reinsurance,Financial,5.747814952883346e-07,0.00030816244543530047,0.9996912479400635,0.11,0.0,0.89,77.57,11.81,0.0,0.9473684210526315,19,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"Ratings went back there, but we're going to look at a whole
lot of other factors and essentially come up with our own rating in terms of who you will use when we buy
reinsurance?",reinsurance,Financial,1.5270693438651506e-06,4.0115697629516944e-05,0.9999582767486572,0.0,0.0,1.0,61.33,16.29,0.0,0.9714285714285714,35,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"I guess the one follow-up I'd have to that then is, one of the factors that I see
as compelling to why certainly in the reinsurance and property areas, the reinsurance market that you get
increases all of the capital markets decline.",reinsurance,Financial,0.00019307744514662772,0.9251668453216553,0.07464009523391724,0.102,0.0,0.898,37.31,19.66,0.0,0.7380952380952381,42,1
ACGL_3Q08.pdf,ACGL,2008,3Q,"But I can tell you in the state where the capital markets are,
we don't see an avenue to it.",capital markets,Financial,2.0592010514519643e-06,0.004666222725063562,0.9953317046165466,0.0,0.0,1.0,85.02,8.0,0.0,0.95,20,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"Second, as you acknowledge the capital markets are not very
accommodating right now, if this were something beyond your immediate cash available, the available
cash you have, would you consider issuing stock or just talk a little bit more in detail about that and also
from an accretion standpoint, with something have to be accretive immediately or would you be willing to
have something to be not accretive right away?
",capital markets,Financial,0.00044419433106668293,0.019485672935843468,0.9800700545310974,0.0,0.0,1.0,8.89,32.57,0.0,0.7571428571428571,70,1
ACGL_3Q08.pdf,ACGL,2008,3Q,"So at the same time,
loss ratios, they were deteriorating.",loss ratios,Financial,0.0007049919804558158,0.9992751479148865,1.9858302039210685e-05,0.0,0.204,0.796,61.33,8.0,0.0,1.0,10,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"We're starting to see accident year loss ratios to inch up to the point that most
companies barely have the ability to have adequate returns and most companies have stated returns
anywhere from 10% to 12% ROE to 15% over a long period of time, and the business without a correction
it was performing in my view in the low double-digit area.
",loss ratios,Financial,0.999996542930603,3.124283921351889e-06,3.6910068956785835e-07,0.059,0.113,0.828,25.47,28.67,0.0,0.7419354838709677,62,4
ACGL_3Q08.pdf,ACGL,2008,3Q,we're trying to predict the path of the hurricane.,hurricane,Climate,9.273201726500702e-07,0.016790440306067467,0.9832085967063904,0.0,0.0,1.0,79.26,8.04,0.0,0.8888888888888888,9,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"In certain areas of reinsurance business, we are seeing sort of the different mentality among the brokers.
",reinsurance,Financial,4.611491021933034e-06,0.0006423386512324214,0.9993529915809631,0.116,0.0,0.884,45.76,11.51,0.0,0.8823529411764706,17,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"I compete with them and I think the reinsurance market is being very disciplined and at the end
of the day, you buy reinsurance because you want to manage horizontal and vertical accumulations, not
because you want to arbitrage.",reinsurance,Financial,0.04043993353843689,0.0001569504092913121,0.9594032168388367,0.069,0.0,0.931,31.89,21.75,0.0,0.717948717948718,39,1
ACGL_3Q08.pdf,ACGL,2008,3Q,"And I don't think there is that significant arbitrage in the reinsurance
business.",reinsurance,Financial,1.5746756616863422e-05,0.01954500749707222,0.9804392457008362,0.141,0.0,0.859,58.28,14.43,0.0,1.0,13,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"And one of the ways to do that is to buy reinsurance before the pricing of--
",reinsurance,Financial,0.00012302362301852554,0.0004161047691013664,0.9994608759880066,0.0,0.0,1.0,80.62,8.9,0.0,0.875,16,1
ACGL_3Q08.pdf,ACGL,2008,3Q,"And if that's the case, then we're certainly not afraid to buy reinsurance.
",reinsurance,Financial,0.0001307640050072223,0.10877702385187149,0.8910921812057495,0.167,0.0,0.833,83.66,8.28,0.0,1.0,13,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"spglobal.com/marketintelligence 24We've always tried to take a pretty measured approach to how much reinsurance recovery we want from
anyone named regardless of how strong we perceive them to be.",reinsurance,Financial,4.8178841097978875e-05,6.892959936521947e-05,0.9998829364776611,0.238,0.0,0.762,33.58,18.5,0.0,0.8620689655172413,29,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"I mean, we've seen
some people not only have they come off the reinsurance list, but other people won't write excess of them
in an environment like this because they're afraid of the drop down problems that when a company that's
primary has problems and you've written excess over them that causes or can cause problems for the
excess carriers.",reinsurance,Financial,1.711732147668954e-05,0.9999116659164429,7.11748652975075e-05,0.047,0.191,0.762,27.5,26.67,0.0,0.8333333333333334,60,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"So we look at it, we look at reinsurance, we look at who we write excess over and we try
to be proactive instead of reactive.
",reinsurance,Financial,7.919688869151287e-06,5.985382813378237e-05,0.9999322891235352,0.101,0.0,0.899,70.47,13.48,0.0,0.6923076923076923,26,0
ACGL_3Q08.pdf,ACGL,2008,3Q,"So, where we have concerns, our
view has always been if we can get security that helps us keep the portfolio diversified from a reinsurance
standpoint.",reinsurance,Financial,0.4130270183086395,0.020600181072950363,0.566372811794281,0.179,0.0,0.821,53.55,16.55,0.0,0.9615384615384616,26,0
ACGL_3Q09.pdf,ACGL,2009,3Q,"[catastrophe] activity and favorable reserve development.
",catastrophe,Financial,0.9988883137702942,2.9536091460613534e-05,0.0010821796022355556,0.383,0.0,0.617,-36.14,29.07,0.0,1.0,6,0
ACGL_3Q09.pdf,ACGL,2009,3Q,"Consistent with our prior practice, we were cautious on the size of the
share repurchase during the hurricane season.",hurricane,Climate,1.0844806865861756e-06,0.9988258481025696,0.001173044671304524,0.107,0.068,0.825,52.19,13.92,0.0,0.8947368421052632,19,1
ACGL_3Q09.pdf,ACGL,2009,3Q,"The slight difference in the net-to-gross relationship was due to the restructuring of certain of
our reinsurance purchases, as we purchased more excess of loss protection and less quota share.",reinsurance,Financial,0.0068547697737813,0.013958441093564034,0.9791867733001709,0.12,0.076,0.804,41.03,18.67,0.0,0.9,30,0
ACGL_3Q09.pdf,ACGL,2009,3Q,"Our Reinsurance Group's gross written premium for the quarter were up 16%, while their net volume
increased by 12%.",reinsurance,Financial,0.9999995231628418,1.6862609086842895e-08,4.275184437574353e-07,0.095,0.14,0.766,69.11,11.81,0.0,1.0,19,4
ACGL_3Q09.pdf,ACGL,2009,3Q,"Most of the Reinsurance Group growth is coming from the property, property cat
and property fac",reinsurance,Financial,0.0020041577517986298,4.939999598718714e-06,0.9979908466339111,0.148,0.0,0.852,55.24,11.4,0.0,0.875,16,1
ACGL_3Q09.pdf,ACGL,2009,3Q,"We continue
to see reinsurance opportunities from buyers diversifying their reinsurance panels and gravitating to more
financially secure reissuers.
",reinsurance,Financial,0.9999878406524658,2.071160167815833e-07,1.1895896022906527e-05,0.237,0.0,0.763,-7.04,20.23,0.0,0.8947368421052632,19,0
ACGL_3Q09.pdf,ACGL,2009,3Q,"Of course, the shift is more dramatic in our Reinsurance
business, where 70% of what we currently do is property-related and only 30% is casualty and
professional liability-related.
",reinsurance,Financial,3.226555008950527e-06,5.511757990461774e-05,0.9999417066574097,0.0,0.112,0.888,17.68,22.63,0.0,0.8928571428571429,28,2
ACGL_3Q09.pdf,ACGL,2009,3Q,"This
is a result of our capital allocation process, as we continue to allocate 80% of our available PML [probable
maximum loss] to the Reinsurance Group as we see the better opportunities in that sector of the business.
",reinsurance,Financial,0.9999618530273438,3.325456816583028e-07,3.779407779802568e-05,0.136,0.0,0.864,32.91,22.57,0.0,0.7894736842105263,38,3
ACGL_3Q09.pdf,ACGL,2009,3Q,"The combined ratio of 90% this quarter with light cat activity of only $5 million
in the reinsurance area, compares to 105% a year ago when we had significant cat activity of $143
million.",reinsurance,Financial,0.004055901896208525,0.14788246154785156,0.8480615615844727,0.053,0.0,0.947,45.43,17.13,0.0,0.8823529411764706,34,6
ACGL_3Q09.pdf,ACGL,2009,3Q,"Approximately 60%
of the total favorable development came from short-tail lines while approximately 70% of the total
development was in the Reinsurance segment.",reinsurance,Financial,0.0009922656463459134,0.0013405777281150222,0.9976671934127808,0.124,0.0,0.876,14.29,16.16,0.0,0.782608695652174,23,2
ACGL_3Q09.pdf,ACGL,2009,3Q,The Reinsurance segment loss ratio of 48.7% reflects favorable development ARCH CAPITAL GROUP LTD.,reinsurance,Financial,0.9996533393859863,7.235247903736308e-05,0.0002743576478678733,0.178,0.132,0.69,38.99,11.37,0.0,1.0,14,2
ACGL_3Q09.pdf,ACGL,2009,3Q,"The total other operating
expense ratio of 12.8% reflects an increase of 0.5 points from the prior year, mainly due to property,
facultative operation in the Reinsurance segment.",reinsurance,Financial,0.3866961598396301,0.00787610188126564,0.6054276823997498,0.078,0.0,0.922,45.12,10.86,10.5,0.9285714285714286,28,3
ACGL_3Q09.pdf,ACGL,2009,3Q,"We make sure we understand the rate increases or decreases that we've
been achieving over the years.",rate increases,Financial,0.0003238292410969734,2.4901042706915177e-05,0.999651312828064,0.126,0.0,0.874,71.14,11.51,0.0,0.9411764705882353,17,1
ACGL_3Q09.pdf,ACGL,2009,3Q,"I guess with the Reinsurance now being
70% property, I guess in -- I was just shocked that you would see running from like a 55 suddenly to a
60.",reinsurance,Financial,1.2373828894851613e-06,0.9930911064147949,0.006907609757035971,0.09,0.083,0.827,67.42,15.74,0.0,0.8666666666666667,30,3
ACGL_3Q09.pdf,ACGL,2009,3Q,"And as you can see, it's being consistent, both on the reinsurance side
and on the insurance group, we're shrinking in healthcare, we're shrinking in casualty.",reinsurance,Financial,0.014567063190042973,0.22662895917892456,0.7588040232658386,0.0,0.12,0.88,53.55,16.55,0.0,0.8076923076923077,26,0
ACGL_3Q09.pdf,ACGL,2009,3Q,"In the reinsurance
group, we're shrinking in casualty, which includes professional liability.",reinsurance,Financial,7.2850393735279795e-06,0.0004700180725194514,0.9995226860046387,0.0,0.342,0.658,8.53,18.13,0.0,1.0,12,0
ACGL_3Q10.pdf,ACGL,2010,3Q,"The New Zealand earthquake was a minor event for us and was contained well
within our expected cat load for the quarter.
",earthquake,Climate,0.01991911791265011,0.670598030090332,0.3094828724861145,0.095,0.0,0.905,66.07,10.62,0.0,0.9090909090909091,22,2
ACGL_3Q10.pdf,ACGL,2010,3Q,"The actions we have taken in our Reinsurance business, which I just
referred to, had an exaggerated effect on written premiums but a modest impact on overall profitability
and a beneficial effect on returns.
",reinsurance,Financial,0.9548696279525757,0.03283648192882538,0.012293868698179722,0.182,0.034,0.784,28.51,19.48,0.0,0.8823529411764706,34,0
ACGL_3Q10.pdf,ACGL,2010,3Q,"Our Reinsurance Group continues to emphasize and move
the book to less volatile lines and to reduce their writings in the long-tail lines.",reinsurance,Financial,0.024756979197263718,0.1606997847557068,0.8145431876182556,0.0,0.0,1.0,65.05,14.42,0.0,0.8260869565217391,23,1
ACGL_3Q10.pdf,ACGL,2010,3Q,"As you can
see, share repurchases for the third quarter were light as we are more cautious with our capital position
during the hurricane season.
",hurricane,Climate,4.828878445550799e-06,0.9999874830245972,7.647587153769564e-06,0.082,0.063,0.855,54.56,14.8,0.0,0.96,25,2
ACGL_3Q10.pdf,ACGL,2010,3Q,"The 2010 third quarter cat activity was primarily related to the New Zealand earthquake, mainly in the
Reinsurance segment.",reinsurance,Financial,1.8836732351701357e-06,0.06665702909231186,0.9333410263061523,0.0,0.0,1.0,35.27,16.02,0.0,0.9473684210526315,19,2
ACGL_3Q10.pdf,ACGL,2010,3Q,"As of the end of the 2010 third quarter, the provision for the first quarter cat
events, which included the Chilean earthquake, did not change materially.",earthquake,Climate,4.7899364290060475e-05,0.004377809818834066,0.9955742359161377,0.0,0.0,1.0,62.01,15.02,0.0,0.8076923076923077,26,3
ACGL_3Q10.pdf,ACGL,2010,3Q,"Moreover, both the Insurance
segment and the Reinsurance segment experienced a lower level of attritional loss activity compared to a
year ago, primarily in the property lines of business.
",reinsurance,Financial,0.0006748670130036771,0.9992945194244385,3.053561522392556e-05,0.0,0.153,0.847,16.66,21.26,0.0,0.8275862068965517,29,1
ACGL_3Q10.pdf,ACGL,2010,3Q,"The prior-year development in the third quarter of 2010 reflected favorable development, primarily
in property and other short-tail lines, as well as the Reinsurance segment casualty business and the
Insurance segment executive assurance from earlier years.
",reinsurance,Financial,0.8186704516410828,0.00398855097591877,0.1773410588502884,0.177,0.079,0.744,1.1,26.62,0.0,0.8333333333333334,36,3
ACGL_3Q10.pdf,ACGL,2010,3Q,"The 2010 third quarter expense ratio of 33.1% was 3.7 points higher than a year ago, primarily reflecting
lower premium volumes, as well as changes in the mix of business and changes to the seated reinsurance
structures in the Insurance segment.",reinsurance,Financial,0.37603560090065,0.604008674621582,0.019955769181251526,0.05,0.052,0.898,66.03,10.36,10.5,0.8536585365853658,41,5
ACGL_3Q10.pdf,ACGL,2010,3Q,"The premium year-over-
year declines, if my numbers are right, around 40% on a gross written basis in Reinsurance in the fourth
quarter of 2009.",reinsurance,Financial,0.0008349793497473001,0.9948949217796326,0.0042700134217739105,0.0,0.119,0.881,63.02,13.2,0.0,0.96,25,4
ACGL_3Q10.pdf,ACGL,2010,3Q,You can’t -- Reinsurance will look deal by deal.,reinsurance,Financial,1.3847366631125624e-07,9.727993528940715e-06,0.9999901056289673,0.0,0.0,1.0,88.74,8.2,0.0,1.0,9,0
ACGL_3Q10.pdf,ACGL,2010,3Q,"The major shifts on our
book in the Reinsurance -- I'll give you the big picture.",reinsurance,Financial,1.6388813719458994e-06,1.7035959899658337e-05,0.9999812841415405,0.0,0.0,1.0,81.63,8.67,0.0,0.9375,16,1
ACGL_3Q10.pdf,ACGL,2010,3Q,"The zenith of our Reinsurance activity was back
in '04, '05.",reinsurance,Financial,1.320953799677227e-07,4.474338766158326e-06,0.9999953508377075,0.0,0.0,1.0,68.77,11.67,0.0,1.0,11,2
ACGL_3Q10.pdf,ACGL,2010,3Q,The Reinsurance Group was about $1.6 billion.,reinsurance,Financial,6.04538357151796e-08,5.867203981324565e-06,0.9999940395355225,0.0,0.0,1.0,81.29,8.51,0.0,1.0,7,2
ACGL_3Q10.pdf,ACGL,2010,3Q,"But more importantly, the Reinsurance Group is mostly property today
and property cat; 70% of what we do it in that territory.",reinsurance,Financial,7.204966550489189e-06,2.1373941763158655e-06,0.999990701675415,0.139,0.0,0.861,49.15,16.07,0.0,0.9545454545454546,22,3
ACGL_3Q10.pdf,ACGL,2010,3Q,"So I guess what I'm saying is, should we anticipate the overall premium volume in the Reinsurance
business declining even more?",reinsurance,Financial,2.1710571672883816e-05,0.9997784495353699,0.00019990351574961096,0.0,0.0,1.0,50.16,16.02,0.0,0.9523809523809523,21,0
ACGL_3Q10.pdf,ACGL,2010,3Q,"The drastic reduction in our premium volume in the Reinsurance Group is being predominantly Casualty,
Long-tail lines, and some Professional Liability.",reinsurance,Financial,7.838329474907368e-05,0.996131420135498,0.00379019882529974,0.0,0.215,0.785,7.86,21.73,0.0,0.9523809523809523,21,2
ACGL_3Q10.pdf,ACGL,2010,3Q,"It was a quarter that, both on the Reinsurance side and Insurance side -- and it wasn't just property.
",reinsurance,Financial,6.49999055895023e-05,0.012156408280134201,0.9877786040306091,0.0,0.0,1.0,70.13,13.87,0.0,0.8947368421052632,19,1
ACGL_3Q10.pdf,ACGL,2010,3Q,All Rights reserved.the year with A+ capital adequacy based on the rating agencies' models.,capital adequacy,Financial,3.6282094129092e-07,8.747458650759654e-07,0.9999988079071045,0.0,0.0,1.0,64.37,5.66,0.0,1.0,14,2
ACGL_3Q10.pdf,ACGL,2010,3Q,"And bear with me, as you guys really shrink the Reinsurance business based on your
commentary, the total overall book seems to be more and more skewed towards Insurance, not because
you're growing Insurance but because it's shrinking less.",reinsurance,Financial,7.630531763425097e-05,0.008189821615815163,0.9917339086532593,0.0,0.032,0.968,40.35,18.68,0.0,0.9230769230769231,39,0
ACGL_3Q10.pdf,ACGL,2010,3Q,"My question is that that segment has not
generated nearly the profitability for the last couple of years that the Reinsurance segment has.",reinsurance,Financial,1.7377815311192535e-05,0.9309703707695007,0.06901227682828903,0.087,0.0,0.913,48.13,14.42,0.0,0.782608695652174,23,1
ACGL_3Q10.pdf,ACGL,2010,3Q,"All
I can tell you is that the major adjustments in Reinsurance have taken place already, because most --
unless the property and property cat business, which is a possibility, goes extremely negative and is
unprofitable.",reinsurance,Financial,1.6853828128660098e-06,0.9999983310699463,2.0967346969769096e-08,0.0,0.108,0.892,27.49,22.0,0.0,0.8611111111111112,36,1
ACGL_3Q10.pdf,ACGL,2010,3Q,"And since we do more of that on the Reinsurance side, over the long term I can tell you our
Reinsurance operations will have better ROEs than the Insurance operations.",reinsurance,Financial,1.0,5.9442486488592294e-09,1.2477492372653387e-09,0.094,0.0,0.906,57.95,16.0,0.0,0.9,30,0
ACGL_3Q10.pdf,ACGL,2010,3Q,"Having said that, there will
be more volatility on top line for the Reinsurance Group.",reinsurance,Financial,1.0658799510565586e-05,0.9962206482887268,0.003768718335777521,0.128,0.0,0.872,81.63,11.33,0.0,1.0,15,1
ACGL_3Q10.pdf,ACGL,2010,3Q,"And you had mentioned just now in the thoughtful answer that the ROE in Reinsurance is higher than
Insurance, I guess that's across the cycle.",reinsurance,Financial,0.7764556407928467,0.0014411632437258959,0.22210314869880676,0.102,0.0,0.898,63.02,13.2,0.0,0.88,25,0
ACGL_3Q10.pdf,ACGL,2010,3Q,"And when capital requirements go up, if you're reinsurer, which is another
form of capital for potential clients, you might give us some opportunities to deploy some capital when
that happens, especially in Europe for companies that they may not want to access the capital markets,
and they might want to do it through Reinsurance.",reinsurance,Financial,0.006171493325382471,0.00013579097867477685,0.9936927556991577,0.046,0.043,0.912,15.65,27.09,0.0,0.7818181818181819,55,1
ACGL_3Q10.pdf,ACGL,2010,3Q,"So for us, solvency too, other than other than the
administrative, bureaucratic process is that it might add a little cost, is more of a positive from a capital
point of view, because we are a company, through our reinsurance operations, that is willing to be a
capital provider to clients if they need it through reinsurance contracts.
",reinsurance,Financial,0.9999961853027344,2.084756943077082e-06,1.7413433397450717e-06,0.069,0.0,0.931,21.07,27.34,0.0,0.7413793103448276,58,0
ACGL_3Q10.pdf,ACGL,2010,3Q,"So we think there could be an opportunity here for Reinsurance solutions to help with that.
",reinsurance,Financial,0.9886632561683655,1.6658745153108612e-05,0.011320182122290134,0.356,0.0,0.644,63.7,13.9,0.0,1.0,16,0
ACGL_3Q11.pdf,ACGL,2011,3Q,"Our total net catastrophe losses for the quarter were about $60 million, with $46 million
coming from the current quarter events and $14 million related to net increases in loss estimates from the
first and second quarter events.
",catastrophe,Financial,0.00611966522410512,0.3689269721508026,0.6249533891677856,0.0,0.212,0.788,41.37,19.41,0.0,0.7894736842105263,38,6
ACGL_3Q11.pdf,ACGL,2011,3Q,The Reinsurance Group was up 9.1% on a gross basis and 6.7% on a net basis.,reinsurance,Financial,0.999996542930603,5.3561205248797705e-08,3.440890623096493e-06,0.0,0.193,0.807,91.48,4.62,6.4,0.875,16,3
ACGL_3Q11.pdf,ACGL,2011,3Q,"Long-tail lines continue
to represent a smaller portion of the Reinsurance segment book of business.
",reinsurance,Financial,4.3412665036157705e-06,0.00015876158431638032,0.9998369216918945,0.0,0.0,1.0,47.79,14.0,0.0,0.9333333333333333,15,0
ACGL_3Q11.pdf,ACGL,2011,3Q,"On a consolidated basis, the ratio of net premium to gross premium
was 80%, slightly higher than the 77% a year ago, which is due to a change in the mix of business
and some modifications in U.S. ceded reinsurance treaties.",reinsurance,Financial,0.9522886872291565,0.0001756119600031525,0.04753570258617401,0.0,0.077,0.923,59.13,12.1,0.0,0.8048780487804879,41,4
ACGL_3Q11.pdf,ACGL,2011,3Q,"The 2011 third
quarter included $60 million or 8.7 points of current accident year cat activity, net of reinsurance and
reinstatement premiums, compared to $24 million or 3.9 points in the 2010 third quarter.
",reinsurance,Financial,9.764585229277145e-06,5.093492291052826e-05,0.9999393224716187,0.0,0.086,0.914,60.01,10.4,11.2,0.8529411764705882,34,6
ACGL_3Q11.pdf,ACGL,2011,3Q,"We had
little net impact from the Japanese earthquake and in corn [ph] revisions, and have already reserved a
material portion of that exposure.",earthquake,Climate,0.0001299688155995682,0.03715040162205696,0.9627196788787842,0.0,0.0,1.0,47.12,16.27,0.0,0.9583333333333334,24,1
ACGL_3Q11.pdf,ACGL,2011,3Q,"The prior year development in the third quarter of 2011 reflected net favorable development
primarily in property and other short-tail lines, as well as in the Reinsurance segment Casualty business,
mainly from the 2002 to 2006 underwriting years.",reinsurance,Financial,0.022037161514163017,0.03065846487879753,0.9473044276237488,0.119,0.078,0.803,15.99,23.62,0.0,0.8421052631578947,38,4
ACGL_3Q11.pdf,ACGL,2011,3Q,"In the Reinsurance
segment, it was 83.8%, slightly higher than recent quarters due to non-cat attritional additional property
losses.",reinsurance,Financial,0.9680699706077576,0.010760979726910591,0.02116905339062214,0.0,0.13,0.87,36.45,12.22,0.0,1.0,19,2
ACGL_3Q11.pdf,ACGL,2011,3Q,"The 2011 third quarter expense ratio of 32.1% was 1 point lower than in the 2010 third quarter,
resulting primarily due to the higher level of net premiums earned in 2011, as well as nonrecurring
contingent commission income in our Reinsurance business, which more than offset a higher level of
acquisition expenses related to favorable prior year reserve development.
",reinsurance,Financial,0.4288657009601593,0.5583825707435608,0.012751699425280094,0.085,0.036,0.879,33.07,19.94,0.0,0.8135593220338984,59,6
ACGL_3Q11.pdf,ACGL,2011,3Q,"And they do it both in our Reinsurance business and the Insurance business,
we try to get underneath and measure it on the underlying business, because that's the only place that
you can measure those trends.",reinsurance,Financial,5.907846934860572e-05,0.0002891261538024992,0.9996517896652222,0.0,0.0,1.0,51.86,18.84,0.0,0.8333333333333334,36,0
ACGL_3Q11.pdf,ACGL,2011,3Q,"Some of them there were flood
losses.",flood,Climate,1.8637582570590894e-06,0.9994902610778809,0.0005077999085187912,0.0,0.31,0.69,106.67,2.8,0.0,1.0,7,0
ACGL_3Q11.pdf,ACGL,2011,3Q,"And while it took, to your point, 6 to 7 quarters for rates to rise enough so that the returns on capital were
adequate, the rate increases and exposure gains that were available were significant enough to really
allow companies to grow 20%, 30% even 50%.",rate increases,Financial,0.9999864101409912,4.844191153097199e-06,8.710576366866007e-06,0.172,0.0,0.828,41.71,22.75,0.0,0.8043478260869565,46,4
ACGL_3Q11.pdf,ACGL,2011,3Q,"I noticed the massive flooding
in Thailand hit the major part of the new cycle now.",flood,Climate,8.387872185267042e-06,0.9586367011070251,0.0413549579679966,0.0,0.0,1.0,72.16,6.4,0.0,0.875,16,1
ACGL_3Q11.pdf,ACGL,2011,3Q,"I mean, is that a broader event that would impact the overall reinsurance market?",reinsurance,Financial,0.00020976168161723763,0.4651496112346649,0.5346406698226929,0.0,0.0,1.0,74.19,8.46,0.0,0.9285714285714286,14,0
