file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
TRV_4Q21.pdf,TRV,2021,4Q,"Rate increases have taken effect in 11 states since
August.",rate increases,Financial,9.73299302131636e-06,0.00010427692177472636,0.9998859167098999,0.0,0.0,1.0,69.79,8.0,0.0,1.0,10,2
TRV_4Q21.pdf,TRV,2021,4Q,"Are you guys seeing any upward factor on loss
trends and full-term closing, climate change or any other factors?",climate change,Climate,0.005679957568645477,0.008351516909897327,0.9859684705734253,0.0,0.113,0.887,69.11,7.6,0.0,0.9473684210526315,19,0
TRV_4Q21.pdf,TRV,2021,4Q,And you mentioned climate change.,climate change,Climate,7.982629904290661e-05,0.006371066439896822,0.9935491681098938,0.0,0.0,1.0,83.32,2.0,0.0,1.0,5,0
TRV_4Q21.pdf,TRV,2021,4Q,"Climate change is a hard one to think about in any given period
because you think about weather patterns over a long period of time.",climate change,Climate,8.94560434971936e-06,0.006550377234816551,0.9934406876564026,0.0,0.06,0.94,63.02,11.6,0.0,0.84,25,0
TRV_4Q21.pdf,TRV,2021,4Q,"And so whether that's
climate change, whether that's other factors, think demographic changes, people moving into harm's way,
people building larger homes.",climate change,Climate,8.625725058664102e-06,0.002826197072863579,0.9971651434898376,0.0,0.0,1.0,57.61,10.62,0.0,0.8636363636363636,22,0
TRV_4Q21.pdf,TRV,2021,4Q,"In addition
to pricing and wherever interest rates go, you've got risk selection and mix and reinsurance and claims
handling expenses, terms and conditions.",reinsurance,Financial,3.761594200568652e-07,4.998157123736746e-07,0.9999991655349731,0.111,0.077,0.812,38.66,21.27,0.0,0.8333333333333334,24,0
TRV_4Q21.pdf,TRV,2021,4Q,"So I guess
I'm wondering, was the objective to remain cost neutral in response to rising reinsurance pricing or less
appetite by reinsurers to offer aggregate cover.",reinsurance,Financial,0.0038219483103603125,0.0853162556886673,0.9108619093894958,0.0,0.0,1.0,35.61,18.21,0.0,0.9259259259259259,27,0
TRV_4Q21.pdf,TRV,2021,4Q,"It's really just an intersection of our appetite
and the reinsurance market's appetite.
",reinsurance,Financial,2.2074782464187592e-06,5.619615990326565e-07,0.9999971389770508,0.0,0.0,1.0,41.36,11.35,0.0,1.0,13,0
TRV_4Q21.pdf,TRV,2021,4Q,"Similar to last quarter, it sounds pretty confident
of all the rate increases you're taking.",rate increases,Financial,0.9788589477539062,1.913253618113231e-05,0.02112184278666973,0.33,0.0,0.67,56.25,14.0,0.0,1.0,15,1
TRV_4Q21.pdf,TRV,2021,4Q,"And so we may, in some states take a couple of rate increases in 2022, and those will hit the renewals
as they hit them depending upon the policy terms.",rate increases,Financial,3.259664026700193e-06,4.2674426367739215e-05,0.999954104423523,0.0,0.0,1.0,66.41,16.0,0.0,0.9,30,1
TRV_4Q22.pdf,TRV,2022,4Q,"These results
include $362 million of after-tax catastrophe losses.",catastrophe,Financial,4.366245775599964e-06,0.977281391620636,0.02271428145468235,0.0,0.504,0.496,36.96,8.04,0.0,1.0,9,1
TRV_4Q22.pdf,TRV,2022,4Q,"We did not renew the underlying property aggregate catastrophe XOL
Treaty, which was only 45% placed in 2022.",catastrophe,Financial,3.6622980132960947e-06,0.00030328179127536714,0.9996930360794067,0.0,0.206,0.794,53.21,16.09,0.0,1.0,18,3
TRV_4Q22.pdf,TRV,2022,4Q,"As we've said previously, we believe that a hardening reinsurance market provides a
relative advantage for Travelers.
",reinsurance,Financial,1.0,7.531308909847212e-09,6.4540088828835e-09,0.125,0.0,0.875,28.84,20.92,0.0,0.9411764705882353,17,1
TRV_4Q22.pdf,TRV,2022,4Q,Our consistently strong underwriting results give us an advantage in terms of reinsurance pricing and capacity.,reinsurance,Financial,1.0,3.879137899787111e-09,1.3054942682444448e-09,0.275,0.0,0.725,29.86,18.9,0.0,1.0,16,0
TRV_4Q22.pdf,TRV,2022,4Q,"That, combined with
the fact that we buy less reinsurance than most of our peers gives us a cost of good sold advantage.",reinsurance,Financial,0.9999994039535522,2.5879262466332875e-07,3.7727608059867634e-07,0.197,0.0,0.803,81.97,12.68,0.0,0.9565217391304348,23,0
TRV_4Q22.pdf,TRV,2022,4Q,"Overall, while property reinsurance pricing was higher when we consider the level of price increase as well as changes in terms and
conditions we are obtaining on our direct written business, we do not expect a noticeable impact on our net underlying loss ratio for
property.",reinsurance,Financial,0.010202241130173206,0.00110970891546458,0.988688051700592,0.09,0.047,0.862,24.79,24.49,0.0,0.8913043478260869,46,0
TRV_4Q22.pdf,TRV,2022,4Q,"Given our high-quality book as well as several years of segmented rate increases, together with improvements in terms and conditions,
we're thrilled to continue to achieve this historically strong retention levels.",rate increases,Financial,1.0,5.831300331493594e-09,2.1587853726856565e-09,0.282,0.0,0.718,23.09,22.72,0.0,0.9354838709677419,31,1
TRV_4Q22.pdf,TRV,2022,4Q,"This was 21.6 points higher relative to the prior year quarter, driven by catastrophe losses that were [ 13 points, 2 points ]
higher than the prior year period and a higher underlying combined ratio.",catastrophe,Financial,0.9999990463256836,6.189260659539286e-08,8.737696930438688e-07,0.0,0.197,0.803,54.73,11.45,0.0,0.8285714285714286,35,5
TRV_4Q22.pdf,TRV,2022,4Q,"This increase was primarily driven by higher loss severity related to continued labor and material price increases as well as
higher non-catastrophe weather losses.",catastrophe,Financial,0.9139220118522644,0.002717342460528016,0.08336056768894196,0.15,0.17,0.68,13.28,21.27,0.0,0.9166666666666666,24,0
TRV_4Q22.pdf,TRV,2022,4Q,We've got reinsurance.,reinsurance,Financial,2.1484163880813867e-05,0.00047793498379178345,0.9995006322860718,0.0,0.0,1.0,59.97,14.53,0.0,1.0,3,0
TRV_4Q22.pdf,TRV,2022,4Q,"So what we're doing in 2022 with capital management and as we go into '23 is considering all the things that you just said, continued
outlook for top line growth, where the balance sheet is from a reserve perspective, what our reinsurance programs are and what our
property exposures look like.",reinsurance,Financial,0.06351561099290848,0.00019758664711844176,0.9362868666648865,0.128,0.0,0.872,28.17,25.89,0.0,0.8823529411764706,51,2
TRV_4Q22.pdf,TRV,2022,4Q,"And then just following up on that, is that something -- and you also mentioned just the relative cost of goods sold advantage
from buying less reinsurance.",reinsurance,Financial,0.0036816666834056377,0.022361861541867256,0.9739564657211304,0.071,0.0,0.929,53.55,15.02,0.0,0.9629629629629629,27,0
TRV_4Q22.pdf,TRV,2022,4Q,We're not going to go into the details of reinsurance pricing.,reinsurance,Financial,3.900353107155752e-08,1.2854488886659965e-05,0.9999871253967285,0.0,0.0,1.0,68.77,8.04,0.0,1.0,11,0
TRV_4Q22.pdf,TRV,2022,4Q,"What I was trying to communicate
in my comments was when we consider the pricing that we're getting on the direct business that we're writing in our management
and terms and conditions, we don't expect the higher pricing for reinsurance to have much of an impact on our margins.",reinsurance,Financial,5.1302540668984875e-05,0.004552760627120733,0.9953959584236145,0.0,0.0,1.0,30.2,23.68,0.0,0.7551020408163265,49,0
TRV_4Q22.pdf,TRV,2022,4Q,"I don't think it's going to have a dramatic impact on -- it does not have a
significant impact on our view of capital adequacy now, and I don't think it's going to have a significant impact on the way you see us
behave from a capital perspective in 2023.
",capital adequacy,Financial,3.135261795250699e-05,0.0008572633378207684,0.9991113543510437,0.0,0.07,0.93,30.2,22.87,0.0,0.66,50,1
TRV_4Q22.pdf,TRV,2022,4Q,"The good news is it factors into the evidence we have to go to regulators to ask for
rate increases.",rate increases,Financial,0.8330523371696472,0.001160242478363216,0.1657874584197998,0.132,0.0,0.868,59.64,14.0,0.0,0.9,20,0
TRV_4Q22.pdf,TRV,2022,4Q,"I appreciate
though that there's also an improving starting point for ultimate loss ratios just based on the way that the development has been
trending.",loss ratios,Financial,1.0,4.425081190362334e-09,5.810475300904727e-08,0.191,0.08,0.729,46.1,16.4,0.0,0.92,25,0
TRV_4Q22.pdf,TRV,2022,4Q,"And I think like everyone sort of continually update our view of -- and for us, it's importantly -- it's weather losses, not
just what falls into the catastrophe bucket, right, because we've got sort of a more restrictive definition of what CAT is than most other
folks.
",catastrophe,Financial,1.5179814909060951e-05,0.0011953875655308366,0.9987894892692566,0.089,0.132,0.779,33.25,22.75,0.0,0.8541666666666666,48,1
TRV_4Q22.pdf,TRV,2022,4Q,"We don't see a significant change despite some changes in reinsurance, I would describe those changes in reinsurance relative to the
property book as a whole as pretty modest.",reinsurance,Financial,6.955910794204101e-05,0.024722466245293617,0.975208044052124,0.111,0.055,0.834,50.5,17.12,0.0,0.8620689655172413,29,0
TRV_4Q23.pdf,TRV,2023,4Q,Catastrophe losses were also light.,catastrophe,Financial,0.759239912033081,0.23849794268608093,0.002262189518660307,0.0,0.703,0.297,49.48,10.0,0.0,1.0,5,0
TRV_4Q23.pdf,TRV,2023,4Q,"Notwithstanding elevated industry-wide catastrophe losses earlier in the year, and a personal lines
operating environment that while improving was difficult during the year.",catastrophe,Financial,0.00011870622984133661,0.9998785257339478,2.8125871267548064e-06,0.092,0.316,0.592,-2.64,26.59,0.0,0.9565217391304348,23,2
TRV_4Q23.pdf,TRV,2023,4Q,"Our fourth quarter results include
a modest $125 million of pretax catastrophe losses with no individually significant events impacting our
book of business.
",catastrophe,Financial,2.730324922595173e-06,0.9991598129272461,0.0008374606841243804,0.062,0.32,0.619,22.75,16.16,0.0,0.9565217391304348,23,2
TRV_4Q23.pdf,TRV,2023,4Q,"Page 22 of the webcast presentation provides information about our January 1st catastrophe reinsurance
renewal.",catastrophe,Financial,1.5696224409111892e-07,2.8677879981842125e-07,0.9999996423721313,0.0,0.239,0.761,13.95,22.0,0.0,1.0,15,2
TRV_4Q23.pdf,TRV,2023,4Q,"The cost of the additional reinsurance will be largely
offset by the strong renewal pricing we continue to achieve on our direct written property premiums
resulting in only a de minimis impact on the underlying combined ratio.
",reinsurance,Financial,0.8838061690330505,0.0015728500438854098,0.11462100595235825,0.086,0.0,0.914,17.0,23.45,0.0,0.918918918918919,37,0
TRV_4Q23.pdf,TRV,2023,4Q,"Segment
income for the quarter was $957 million, our highest quarter ever and up well over $200 million from the
prior year quarter, driven by higher underlying underwriting income and net investment income as well as
lower catastrophes.
",catastrophe,Financial,1.0,5.723783669253635e-09,9.64129398539626e-09,0.101,0.053,0.845,24.45,19.41,0.0,0.8157894736842105,38,5
TRV_4Q23.pdf,TRV,2023,4Q,"As for renewal rate change, during the
quarter, we achieved meaningful renewal rate increases in all lines other than workers' comp.
",rate increases,Financial,1.0,2.079001149013493e-08,5.3827768908831786e-08,0.103,0.0,0.897,50.16,14.11,0.0,0.9047619047619048,21,1
TRV_4Q23.pdf,TRV,2023,4Q,"I'm pleased to share that Personal Insurance generated $520
million of fourth quarter segment income, strong results and a significant improvement compared to
the prior year quarter, due to higher underlying underwriting income and lower catastrophe losses.",catastrophe,Financial,1.0,3.0209661439073443e-09,1.8625588849019437e-09,0.261,0.184,0.554,8.54,23.45,0.0,0.918918918918919,37,4
TRV_4Q23.pdf,TRV,2023,4Q,"In Homeowners and Other, the fourth quarter combined ratio of 70.8% improved by over 28 points,
reflecting catastrophe losses that were favorable to both the prior year quarter and our expectations
and an improved underlying combined ratio.",catastrophe,Financial,1.0,2.3961948869555272e-08,3.147028859729062e-09,0.192,0.147,0.661,44.24,13.89,0.0,0.8378378378378378,37,5
TRV_4Q23.pdf,TRV,2023,4Q,"The underlying combined ratio improved 12.5 points,
primarily due to non-catastrophe weather-related losses that were favorable to both the prior year and our
expectations and the impact of earned pricing.
",catastrophe,Financial,0.9999977350234985,1.4518871012114687e-06,8.258296588792291e-07,0.173,0.075,0.752,39.33,14.0,0.0,0.9,30,2
TRV_4Q23.pdf,TRV,2023,4Q,"spglobal.com/marketintelligence 12underwriting really impacted, as we talked about, especially in the second quarter and the third quarter by
a very elevated level of catastrophe losses for the year.
",catastrophe,Financial,1.2400803825585172e-05,0.9999706745147705,1.6914202205953188e-05,0.0,0.221,0.779,9.22,21.2,0.0,0.8928571428571429,28,2
TRV_4Q23.pdf,TRV,2023,4Q,"I mean I look at the returns, the underlying loss ratios are and so THE TRAVELERS COMPANIES, INC. FQ4 2023 EARNINGS CALL  JAN 19, 2024
",loss ratios,Financial,3.9693662756690173e-07,3.2693649700377136e-05,0.9999669790267944,0.0,0.095,0.905,75.71,9.8,0.0,0.92,25,1
TRV_4Q23.pdf,TRV,2023,4Q,So the reinsurance market continues to be strong.,reinsurance,Financial,1.0,5.401513014646753e-09,3.3128692678019434e-08,0.32,0.0,0.68,63.36,13.2,0.0,1.0,8,0
TRV_4Q23.pdf,TRV,2023,4Q,"So in property, again, the big driver of the improvement this quarter really was catastrophes and
non-cat weather.",catastrophe,Financial,0.9999806880950928,8.177598260772356e-07,1.8528076907387003e-05,0.15,0.0,0.85,44.75,13.87,0.0,0.9444444444444444,18,1
TRV_4Q24.pdf,TRV,2024,4Q,"Before we begin, I want
to take a moment to acknowledge the tragic wildfires that have devastated communities across Los
Angeles.",wildfire,Climate,8.637865903438069e-06,0.9980642199516296,0.0019271463388577104,0.053,0.288,0.658,41.7,16.02,0.0,0.9523809523809523,21,1
TRV_4Q24.pdf,TRV,2024,4Q,"This level of underlying
underwriting income positions us to deliver strong income and returns even with the level of outsized
natural catastrophes we and the industry experienced in 2024.
",catastrophe,Financial,1.0,6.686077913542476e-09,2.324189951607991e-09,0.177,0.0,0.823,16.66,22.63,0.0,0.8275862068965517,29,1
TRV_4Q24.pdf,TRV,2024,4Q,"Catastrophe losses in the fourth quarter were a modest $175 million pretax, including a net increase
of a little more than $100 million related to re-estimation of prior quarter cats.",catastrophe,Financial,0.0002616853453218937,0.9948951601982117,0.004843162372708321,0.069,0.213,0.719,41.03,17.33,0.0,0.8333333333333334,30,4
TRV_4Q24.pdf,TRV,2024,4Q,"Page 22 of the webcast presentation provides information about our January 1 catastrophe reinsurance
renewal.",catastrophe,Financial,3.621739494974463e-07,3.8168795413184853e-07,0.9999992847442627,0.0,0.253,0.747,13.95,22.0,0.0,1.0,15,2
TRV_4Q24.pdf,TRV,2024,4Q,"Also as part of our January 1 renewals, we enhanced our Casualty Reinsurance Program for 2025.",reinsurance,Financial,0.6025934815406799,1.604360841156449e-05,0.3973904550075531,0.0,0.195,0.805,46.78,11.4,0.0,0.9375,16,3
TRV_4Q24.pdf,TRV,2024,4Q,"Thanks
to the reinsurance market's receptivity to our casualty book, we were able to purchase more coverage at
a lower attachment point on a roughly margin-neutral basis.",reinsurance,Financial,0.9999938011169434,5.323699951986782e-07,5.777099431725219e-06,0.16,0.183,0.657,35.61,18.21,0.0,0.8888888888888888,27,0
TRV_4Q24.pdf,TRV,2024,4Q,"And while we're talking about the 2025 year on a financial modeling note, as you can see on Slide 23
of the webcast presentation, our pre-tax catastrophe plan for 2025 is 6.9 combined ratio points.",catastrophe,Financial,3.30911461787764e-05,7.436410669470206e-05,0.9998924732208252,0.0,0.118,0.882,70.63,12.71,0.0,0.9142857142857143,35,3
TRV_4Q24.pdf,TRV,2024,4Q,"Obviously, the 2025
plan figures were put together without knowledge of the January wildfires in California.
",wildfire,Climate,4.1341456835652934e-07,0.0005531428614631295,0.999446451663971,0.0,0.0,1.0,29.86,11.4,0.0,0.9375,16,3
TRV_4Q24.pdf,TRV,2024,4Q,"As you know, the California wildfires that began earlier this month are going to be a material event for
the industry and will have a material impact on our first quarter earnings.",wildfire,Climate,0.00024213494907598943,0.9907221794128418,0.009035754948854446,0.0,0.0,1.0,39.0,17.8,0.0,0.90625,32,3
TRV_4Q24.pdf,TRV,2024,4Q,"Renewal rate increases in umbrella
and Auto were both well into double digits and both up sequentially from the third quarter.",rate increases,Financial,1.0,3.8416891889880844e-09,3.599928888320392e-08,0.095,0.0,0.905,41.7,14.11,0.0,0.9047619047619048,21,2
TRV_4Q24.pdf,TRV,2024,4Q,"Rate increases
in CMP and GL remains strong and generally in line with third quarter levels, while the rate increases in
property were less than Q3.
",rate increases,Financial,1.0,2.1008523809484814e-09,3.935856085490741e-08,0.209,0.0,0.791,53.55,15.02,0.0,0.8461538461538461,26,4
TRV_4Q24.pdf,TRV,2024,4Q,"The rate increases remain
broad-based as we achieved positive rate change on almost 80% of our middle market accounts, and the
execution was once again excellent with meaningful spread from our best-performing accounts to our
lower-performing accounts.",rate increases,Financial,1.0,2.094986184530967e-09,1.521458403708209e-09,0.22,0.0,0.78,25.46,21.29,0.0,0.918918918918919,37,1
TRV_4Q24.pdf,TRV,2024,4Q,"In Homeowners & Other, the fourth
quarter combined ratio of 67.8% improved 3 points compared to the prior year as an improved underlying
combined ratio was partially offset by the impact from higher catastrophes.",catastrophe,Financial,0.9999949932098389,3.5568241401051637e-06,1.3972639862913638e-06,0.171,0.0,0.829,46.27,11.45,0.0,0.8529411764705882,34,5
TRV_4Q24.pdf,TRV,2024,4Q,"In 2025, we expect renewal premium change
to increase to the high teens as we continue to see rate increases and further increase insured values to
ensure they remain aligned with replacement costs.",rate increases,Financial,0.9998455047607422,2.1370469767134637e-06,0.00015234675083775073,0.254,0.0,0.746,46.44,19.26,0.0,0.8484848484848485,33,1
TRV_4Q24.pdf,TRV,2024,4Q,"And then maybe just on that point, just adding more IBNR to some of those casualty lines and then
maybe just looking in the decision to increase the reinsurance protection on the casualty book.",reinsurance,Financial,2.7163312552147545e-05,0.0004896136815659702,0.9994832277297974,0.057,0.17,0.773,53.89,18.31,0.0,0.7352941176470589,34,1
TRV_4Q24.pdf,TRV,2024,4Q,"Could you
just walk through sort of the thought process of getting the reinsurance and -- is it just sort of -- I mean,
you guys are -- it seems like you guys are reacting sooner than many in the industry.",reinsurance,Financial,0.0009607693646103144,0.011084705591201782,0.9879544973373413,0.06,0.0,0.94,66.75,18.36,0.0,0.6829268292682927,41,0
TRV_4Q24.pdf,TRV,2024,4Q,"And every renewal of every reinsurance treaty, we take a look at our
business.",reinsurance,Financial,1.6876003883226076e-07,1.1619628139669658e-06,0.9999986886978149,0.0,0.0,1.0,65.73,11.31,0.0,0.9285714285714286,14,0
TRV_4Q24.pdf,TRV,2024,4Q,"We take a look at the reinsurance marketplace and make the best risk-reward decisions we could
make.",reinsurance,Financial,0.0001648422476137057,7.68793142924551e-06,0.9998273849487305,0.219,0.0,0.781,71.14,13.86,0.0,0.9411764705882353,17,0
TRV_4Q24.pdf,TRV,2024,4Q,My first is on catastrophes in the 2025 plan.,catastrophe,Financial,6.173230303829769e-06,0.0007664107833988965,0.9992274045944214,0.0,0.0,1.0,96.18,8.04,0.0,1.0,9,2
TRV_4Q24.pdf,TRV,2024,4Q,"I think you mentioned there's nothing in there related to
California wildfires, but your full year assumption at 6.9 points, I think that's a little bit maybe below the
last couple of years.",wildfire,Climate,5.087321824248647e-06,0.9145856499671936,0.0854092463850975,0.0,0.0,1.0,71.65,10.24,0.0,0.9393939393939394,33,3
TRV_4Q24.pdf,TRV,2024,4Q,"As a follow-up, I wanted to see if I could ask one on the ongoing wildfires in California.",wildfire,Climate,5.5012777011143044e-05,0.17949989438056946,0.82044517993927,0.0,0.0,1.0,70.13,11.64,0.0,0.9444444444444444,18,2
TRV_4Q24.pdf,TRV,2024,4Q,"Any
additional color you can help us with regarding your exposure maybe to Pacific Palisades in particular, the
way you approach the more wildfire prone areas of that market, anything on additional living expenses
that might just help us well, I know you're not willing to quantify at this point, that totally makes sense.
",wildfire,Climate,8.424954285146669e-05,0.0020784372463822365,0.9978373646736145,0.13,0.0,0.87,16.67,27.53,0.0,0.8518518518518519,54,1
TRV_4Q24.pdf,TRV,2024,4Q,"First, it's obviously pretty sensitive to whatever estimate
you have of insured losses for the industry, and that's going to develop over time.",insured losses,Risk,5.4251700930763036e-05,0.019246114417910576,0.9806997179985046,0.119,0.1,0.781,39.67,19.63,0.0,0.9565217391304348,23,1
TRV_4Q24.pdf,TRV,2024,4Q,"spglobal.com/marketintelligence 16California wildfires to the degree that they impact first quarter earnings, and it's a big number.",wildfire,Climate,3.464698966126889e-05,0.9841061234474182,0.015859227627515793,0.08,0.0,0.92,11.92,13.86,0.0,1.0,17,2
TRV_4Q24.pdf,TRV,2024,4Q,"Would you look to
further prune exposure to wildfires?",wildfire,Climate,2.1283969545038417e-05,0.005263715982437134,0.9947150349617004,0.0,0.0,1.0,79.26,8.04,0.0,0.8888888888888888,9,0
TRV_4Q24.pdf,TRV,2024,4Q,"We have a rate increase for property on file with the department as we speak, which clearly doesn't
include the losses from the California wildfires.",wildfire,Climate,0.011160817928612232,0.010562860406935215,0.9782763123512268,0.257,0.0,0.743,54.56,14.8,0.0,0.92,25,1
TRV_4Q24.pdf,TRV,2024,4Q,"We write a standard
Quantum Home 2.0 property policy that does include coverage for a wildfire in areas where we do not
have an appetite to write policies that cover fire.",wildfire,Climate,1.2836641872127075e-05,0.0001448447728762403,0.9998422861099243,0.0,0.079,0.921,64.2,10.07,0.0,0.9032258064516129,31,2
TRV_4Q24.pdf,TRV,2024,4Q,"We do write what we call a DIC policy, which you can
think of as a policy that excludes losses from fire and wildfires.",wildfire,Climate,1.2098317711206619e-05,0.0007363915210589767,0.9992514252662659,0.0,0.203,0.797,72.5,11.27,0.0,0.9583333333333334,24,1
UVE_1Q16.pdf,UVE,2016,1Q,"And fourth, we will continue to optimize our
reinsurance program as our risk profile changes.
",reinsurance,Financial,0.5473804473876953,0.0001827877276809886,0.45243680477142334,0.175,0.115,0.71,64.71,14.0,0.0,0.9333333333333333,15,1
UVE_1Q16.pdf,UVE,2016,1Q,"I would like to share a few specifics regarding the first quarter changes and exposures
and also touch on where we are in the June 1, 2016, reinsurance renewal process.
",reinsurance,Financial,6.092636795074213e-07,3.7373035866039572e-06,0.9999957084655762,0.153,0.0,0.847,66.41,17.33,0.0,0.9333333333333333,30,2
UVE_1Q16.pdf,UVE,2016,1Q,"Lastly, from a reinsurance perspective, we are currently deep
into the process of renewing our catastrophe reinsurance coverage to be effective June 1, 2016.",catastrophe,Financial,8.667141810292378e-05,5.781743675470352e-05,0.9998555183410645,0.109,0.154,0.737,30.2,21.27,0.0,0.9583333333333334,24,1
UVE_1Q16.pdf,UVE,2016,1Q,"We are
pleased to report that as of today, we have secured authorizations to complete over 90% of our core all
states catastrophe excess of loss tower.",catastrophe,Financial,0.9879278540611267,1.2895404779555975e-06,0.012070862576365471,0.159,0.19,0.652,60.99,13.76,0.0,0.8888888888888888,27,2
UVE_1Q16.pdf,UVE,2016,1Q,"In addition, as part of this tower, we have secured some additional
multiyear capacity below the attachment level of the Florida Hurricane Catastrophe Fund, bringing the
total of our program below the Florida Hurricane Catastrophe Fund that is truly multiyear to just over
50%.",catastrophe,Financial,0.31937897205352783,0.002228913363069296,0.6783921122550964,0.14,0.158,0.701,9.9,24.87,0.0,0.7727272727272727,44,4
UVE_1Q16.pdf,UVE,2016,1Q,"The elimination of quota share reinsurance contracts was the driver
behind the decrease in ceded earned premiums.
",reinsurance,Financial,0.0003925554337911308,0.9924760460853577,0.007131424732506275,0.121,0.0,0.879,37.3,13.86,0.0,0.9411764705882353,17,0
UVE_1Q16.pdf,UVE,2016,1Q,"Commission revenue of $4.1 million for the quarter was up by $947 -- $940,000 as a result of overall
changes in the structure of our reinsurance programs, including the amount of premiums paid for
reinsurance and the types of reinsurance contracts used in each program.",reinsurance,Financial,0.9993851184844971,1.9965400497312658e-06,0.0006128774839453399,0.0,0.0,1.0,57.61,12.44,0.0,0.7555555555555555,45,4
UVE_1Q16.pdf,UVE,2016,1Q,"The largest portion of the increase in net losses in LAE of $32.5 million
was driven by the absence of losses in LAE ceded to reinsurers during the quarter as a result of the
elimination of our quota share reinsurance arrangement in June 2015.
",reinsurance,Financial,0.006406011059880257,0.3111298084259033,0.6824641823768616,0.092,0.11,0.798,57.61,12.44,0.0,0.7272727272727273,44,5
UVE_1Q16.pdf,UVE,2016,1Q,"The majority of the increase resulted from
additional amortization of net deferred acquisition cost of $19.2 million, $16.6 million of which represents
the absence of ceded commission from the elimination of quota share reinsurance arrangements effective
June 2015.",reinsurance,Financial,0.0017064623534679413,0.0006785310688428581,0.9976149797439575,0.213,0.0,0.787,33.2,16.66,14.1,0.7894736842105263,38,3
UVE_1Q16.pdf,UVE,2016,1Q,"And you talked a little bit about your reinsurance renewals coming up and that you're putting up 50% of
your program on a multiyear basis.",reinsurance,Financial,3.08752601085871e-06,8.792150765657425e-05,0.9999089241027832,0.0,0.0,1.0,63.02,13.2,0.0,0.88,25,2
UVE_1Q16.pdf,UVE,2016,1Q,"So we're phasing in some multiyear capacity, we think it makes sense to do that, it gives us
additional stability, especially when you're talking about the property cat costs below the Florida Hurricane
Cat Fund.",hurricane,Climate,0.9999988079071045,1.2744571620260103e-07,1.0362681450715172e-06,0.0,0.0,1.0,27.49,23.14,0.0,0.9428571428571428,35,1
UVE_1Q16.pdf,UVE,2016,1Q,"And then just on the reinsurance progress, the -- if you guys -- if there's any savings come 6 1
[ph], is it your intention to attach those savings on to the bottom line?",reinsurance,Financial,0.0009384629665873945,0.0026536646764725447,0.9964078068733215,0.083,0.0,0.917,64.38,15.3,0.0,0.7941176470588235,34,1
UVE_1Q16.pdf,UVE,2016,1Q,"The first thing we do as
proposed [ph] in my opening remarks is to establish that core catastrophe tower.",catastrophe,Financial,1.3696010228159139e-06,6.575990937562892e-06,0.9999921321868896,0.0,0.196,0.804,69.11,11.81,0.0,1.0,19,1
UVE_1Q16.pdf,UVE,2016,1Q,"And after we have
determined the cost of that along with the cost of the Florida Hurricane Catastrophe Fund protection, then
we look at those remaining dollars within our budget and decide if it would make sense to make other
efficient purchases.",catastrophe,Financial,9.495242352386413e-07,5.150165452505462e-05,0.9999475479125977,0.107,0.091,0.802,37.31,24.42,0.0,0.8571428571428571,42,1
UVE_1Q16.pdf,UVE,2016,1Q,"So no final decisions have been made, quite frankly, nor will they made until we've
evaluated and exhausted the different types of reinsurance products that are available at different cost
levels.
",reinsurance,Financial,6.883126957291097e-07,6.283328548306599e-05,0.9999364614486694,0.0,0.147,0.853,40.01,17.56,0.0,0.967741935483871,31,0
UVE_1Q16.pdf,UVE,2016,1Q,"We have -- we're buying right now our core catastrophe tower, which will have
limits available for a single event up to $2.4 billion.",catastrophe,Financial,7.084743174345931e-06,4.518548394116806e-06,0.9999884366989136,0.0,0.167,0.833,73.51,10.94,0.0,0.9583333333333334,24,1
UVE_1Q16.pdf,UVE,2016,1Q,"Just to put a little bit around that in terms of what those numbers mean, a repeat
of Hurricane Andrew modeled through RMS using our 3/31 data produces a loss of approximately $800
million.",hurricane,Climate,4.4221113171261095e-07,0.9999445676803589,5.501286796061322e-05,0.0,0.071,0.929,53.89,15.95,0.0,0.8823529411764706,34,4
UVE_1Q16.pdf,UVE,2016,1Q,"So in those examples I gave, all of those loss scenarios would have to be something greater than
a repeat of Hurricane Andrew.
",hurricane,Climate,0.00020886540005449206,0.9338198304176331,0.06597128510475159,0.105,0.097,0.798,65.05,14.42,0.0,0.9130434782608695,23,1
UVE_1Q16.pdf,UVE,2016,1Q,"So those
help -- should help you in terms of evaluating the amount of reinsurance that we have available from a
property tax standpoint given that none of the '04 or '05 storms would get anywhere near exhausting the
amount of coverage that we have available.
",reinsurance,Financial,0.0009474558755755424,7.555790216429159e-05,0.9989770650863647,0.118,0.05,0.832,42.72,22.44,0.0,0.7608695652173914,46,1
UVE_1Q17.pdf,UVE,2017,1Q,"I think the most relevant current topic to discuss would be an update on the status of our
reinsurance placement to be effective June 1, 2017.",reinsurance,Financial,5.348800868887338e-07,6.273015173974272e-07,0.999998927116394,0.114,0.0,0.886,53.55,15.02,0.0,0.8846153846153846,26,1
UVE_1Q17.pdf,UVE,2017,1Q,"Over the course of the past 2 months, we've met
face-to-face with vast majority of our reinsurance partners to discuss this upcoming renewal.",reinsurance,Financial,1.761161365720909e-05,2.4474434212606866e-06,0.9999798536300659,0.0,0.0,1.0,56.59,16.16,0.0,0.9130434782608695,23,1
