file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
SIGI_1Q14.pdf,SIGI,2014,1Q,"Our E&S operations grew net premiums written by 6% in the quarter and generated a profitable statutory
combined ratio of 97.3%, excluding 0.6 point in catastrophe losses compared to 97.2% a year ago.",catastrophe,Financial,1.0,8.102756687833335e-09,4.447224366543878e-09,0.076,0.187,0.737,63.05,10.59,10.1,0.9393939393939394,33,7
SIGI_1Q14.pdf,SIGI,2014,1Q,"In homeowners, our statutory combined ratio was 121.7 including 23.6 points of
catastrophe losses as we achieved renewal pure price increases of 10.9%.
",catastrophe,Financial,0.9955871105194092,0.00024403483257628977,0.004168864339590073,0.0,0.253,0.747,55.2,13.51,11.2,0.9565217391304348,23,3
SIGI_1Q14.pdf,SIGI,2014,1Q,"Non-CAT property losses in the quarter were 52 points, an increase of 9 points from the year ago largely
due to the extreme weather.",extreme weather,Climate,0.18706932663917542,0.8042618036270142,0.008668942376971245,0.088,0.104,0.808,64.04,11.27,0.0,0.9166666666666666,24,5
SIGI_1Q14.pdf,SIGI,2014,1Q,"In addition, we had unusually high non-catastrophe property losses that added 6 points
to our overall statutory combined ratio when compared with the quarterly average over the past 3 year
period.",catastrophe,Financial,0.0009689407306723297,0.9945153594017029,0.004515682812780142,0.0,0.088,0.912,31.55,22.72,0.0,0.967741935483871,31,3
SIGI_1Q14.pdf,SIGI,2014,1Q,"Their primary assumption of the forecast are for less favorable development and a more
normal level of catastrophe losses.",catastrophe,Financial,0.026674924418330193,0.1671460121870041,0.8061791062355042,0.113,0.285,0.602,35.27,18.13,0.0,0.9473684210526315,19,0
SIGI_1Q14.pdf,SIGI,2014,1Q,"Based on the first quarter results and what we currently see in the market, our 2014
guidance is as follows, an ex-catastrophe statutory combined ratio of 92, which includes no prior year
additional casualty development, 4 points of catastrophe losses for the year, after-tax investment income
of approximately $100 million, weighted average shares of 57.4 million.
",catastrophe,Financial,2.2232306946534663e-06,6.013790425640764e-07,0.9999971389770508,0.034,0.196,0.77,-2.29,28.83,0.0,0.9107142857142857,56,8
SIGI_1Q14.pdf,SIGI,2014,1Q,"So basically what transpires is if a particular loss can be attributed within the date range that PCS
assigns to an individual catastrophe then it falls into the catastrophe loss category.",catastrophe,Financial,4.4388402784534264e-06,0.00016362896712962538,0.9998319149017334,0.0,0.34,0.66,31.55,20.14,0.0,0.9032258064516129,31,1
SIGI_1Q15.pdf,SIGI,2015,1Q,"The statutory combined ratio in Personal Lines was 105.1%, including 8.7 points of
catastrophe losses.",catastrophe,Financial,0.00034849406802095473,0.010136694647371769,0.9895148277282715,0.0,0.353,0.647,57.94,12.67,9.7,1.0,15,3
SIGI_1Q15.pdf,SIGI,2015,1Q,"Also included is the impact of catastrophe losses and 2 large fires in the quarter, which,
together, increased the combined ratio by 0.9 points compared to a year ago.
",catastrophe,Financial,0.9224929213523865,0.005916489288210869,0.07159057259559631,0.063,0.214,0.723,65.22,8.56,0.0,0.9310344827586207,29,4
SIGI_1Q15.pdf,SIGI,2015,1Q,"Insurance operations delivered solid overall statutory results in the quarter with a combined
ratio of 93% and x catastrophe combined ratio of 87.7% and net premiums written growth of 9%.",catastrophe,Financial,1.0,2.027047640851265e-09,3.526919423180175e-09,0.125,0.131,0.744,47.79,14.0,0.0,0.8333333333333334,30,4
SIGI_1Q15.pdf,SIGI,2015,1Q,"First, as we've implemented ongoing rate increases and made updates to
our rating models, there has been some expected disruption to renewals.",rate increases,Financial,1.3315513569978066e-05,0.999716579914093,0.00027006916934624314,0.0,0.106,0.894,40.69,17.89,0.0,0.9545454545454546,22,1
SIGI_1Q15.pdf,SIGI,2015,1Q,"In the interest rate environment and assuming 4 points of catastrophe losses, we need to deliver a 90
Edge CAT combined ratio to reach our 11.5% target.",catastrophe,Financial,0.0007576619391329587,0.2461356669664383,0.7531066536903381,0.127,0.22,0.652,44.07,18.21,0.0,0.9629629629629629,27,4
SIGI_1Q15.pdf,SIGI,2015,1Q,"The financial integrity of our balance sheet is solid with a very strong reserve position, conservative
investment portfolio, a well-diversified reinsurance program and debt with an average maturity of 21
years.",reinsurance,Financial,1.0,3.9898666592819154e-09,9.671259348920103e-09,0.221,0.071,0.708,14.63,25.3,0.0,0.9032258064516129,31,1
SIGI_1Q15.pdf,SIGI,2015,1Q,"Otherwise, 2015 guidance remains unchanged as follows: a statutory combined ratio x
catastrophes of 91%, not including any additional reserve development, either favorable or unfavorable;
catastrophe losses of 4 points; and weighted average shares of $58 million.
",catastrophe,Financial,1.5337693184847012e-05,7.11173606759985e-06,0.9999774694442749,0.125,0.167,0.708,8.54,24.53,0.0,0.9459459459459459,37,4
SIGI_1Q16.pdf,SIGI,2016,1Q,"At Selective, we've already done the heavy-lifting to drive down our combined ratio through rate increases
in excess of expected claim inflation as well as underwriting and claim improvements.",rate increases,Financial,0.9999994039535522,2.9973523396620294e-07,2.1493755752999277e-07,0.14,0.0,0.86,42.04,19.88,0.0,0.9310344827586207,29,1
SIGI_1Q16.pdf,SIGI,2016,1Q,"We're also very focused on
profit improvement and expect further benefits from rate increases as well as underwriting and claim
improvements.",rate increases,Financial,1.0,8.113427263367612e-09,6.25731333414592e-09,0.517,0.0,0.483,33.24,17.92,0.0,0.9047619047619048,21,0
SIGI_1Q16.pdf,SIGI,2016,1Q,"After 1 quarter of better-than-expected results, we are maintaining the following expectations for the
full year 2016: a statutory combined ratio, excluding catastrophe losses of approximately 91%, which
assumes no additional prior year casualty reserve development; catastrophe losses of 3.5 points; after-
tax investment income of approximately $100 million; and weighted average shares outstanding of 58.5
million.
",catastrophe,Financial,0.9999932050704956,6.835237087443602e-08,6.70710505801253e-06,0.085,0.271,0.644,8.71,20.52,0.0,0.8421052631578947,57,7
SIGI_1Q16.pdf,SIGI,2016,1Q,"From an underlying basis, excluding catastrophes and prior year casualty development, the
combined ratio improved to 91.2%, down from 91.9% in the prior year period.
",catastrophe,Financial,0.9998703002929688,0.00011670574895106256,1.3010387192480266e-05,0.105,0.115,0.78,46.13,12.92,11.2,0.88,25,4
SIGI_1Q16.pdf,SIGI,2016,1Q,"Non-catastrophe property losses were 2.2 points lower than the first quarter of 2015, which was impacted
by severe winter weather.",catastrophe,Financial,0.00019679662364069372,0.999782383441925,2.0828221749980003e-05,0.0,0.306,0.694,52.87,10.0,0.0,1.0,20,3
SIGI_1Q16.pdf,SIGI,2016,1Q,"Catastrophe losses for the quarter were 2.8 points, which was better than our full year expectation of 3.5
points and below the 5.3 points reported in the first quarter of 2015.
",catastrophe,Financial,0.9999983310699463,9.562354534864426e-07,7.129571031327941e-07,0.076,0.187,0.737,80.48,6.99,8.1,0.8387096774193549,31,6
SIGI_1Q16.pdf,SIGI,2016,1Q,"The benefits from lower catastrophe
and non-catastrophe property losses were offset by a reduction in favorable prior year casualty reserve
development and an increase in underwriting expenses, mainly attributable to increased supplemental
commission expense from our strong profitability.
",catastrophe,Financial,0.9999997615814209,2.1239179659460206e-07,3.0290273400623846e-08,0.281,0.23,0.489,-17.86,28.88,0.0,0.9210526315789473,38,1
SIGI_1Q16.pdf,SIGI,2016,1Q,"The Personal Lines statutory combined ratio was 90.6% for the quarter, including 3.2 points
of catastrophe losses.",catastrophe,Financial,0.0006079988670535386,0.02101609855890274,0.9783759117126465,0.0,0.321,0.679,57.23,11.69,9.7,1.0,17,4
SIGI_1Q16.pdf,SIGI,2016,1Q,"In the prior year period, the statutory combined ratio was 105.1%, including 8.7
points of catastrophe losses.",catastrophe,Financial,0.0007893347064964473,0.016611799597740173,0.9825987815856934,0.0,0.321,0.679,57.23,11.69,9.7,0.9411764705882353,17,3
SIGI_1Q16.pdf,SIGI,2016,1Q,"In addition
to lower catastrophe losses, this line also benefited from lower non-catastrophe property losses due to a
mild winter throughout our footprint.",catastrophe,Financial,0.9999972581863403,9.916502676787786e-07,1.7665572613623226e-06,0.0,0.455,0.545,22.75,16.16,0.0,0.9130434782608695,23,1
SIGI_1Q16.pdf,SIGI,2016,1Q,"We are very pleased with the overall performance of our insurance operations in the
first 3 months of 2016, with an overall statutory combined ratio of 90.7% and x catastrophe combined
ratio of 87.9% and net premiums written growth of 9%.",catastrophe,Financial,1.0,2.6106861117369817e-09,1.1793309440122357e-08,0.125,0.095,0.779,66.03,11.33,11.2,0.7560975609756098,41,4
SIGI_1Q16.pdf,SIGI,2016,1Q,"In conjunction with the rate increases,
Personal Lines retention and new business were in line with the prior period.",rate increases,Financial,0.00016307880287058651,0.00013722360017709434,0.9996998310089111,0.0,0.0,1.0,52.19,18.13,0.0,0.8947368421052632,19,0
SIGI_1Q16.pdf,SIGI,2016,1Q,"For homeowners, underwriting results benefited from lower catastrophe and non-catastrophe property
losses.",catastrophe,Financial,1.0,2.4577820667559536e-08,5.514799639172452e-08,0.0,0.508,0.492,-16.85,21.47,0.0,1.0,12,0
SIGI_1Q16.pdf,SIGI,2016,1Q,"Additionally, renewal pure price increases remained strong at 6.8%, moving us towards our goal of
a 90% combined ratio and a normal catastrophe year.
",catastrophe,Financial,1.0,3.884031762879658e-09,9.245399112955965e-09,0.119,0.159,0.722,50.84,11.47,0.0,0.9583333333333334,24,2
SIGI_1Q16.pdf,SIGI,2016,1Q,"We've been pushing rate increases in auto in an effort to
improve profitability as our book continues to mature.",rate increases,Financial,1.0,5.65456730328151e-08,3.100362633290388e-08,0.328,0.0,0.672,52.19,13.92,0.0,0.8947368421052632,19,0
SIGI_1Q16.pdf,SIGI,2016,1Q,"And then on the Commercial Lines rate increases, so can you talk -- do you think the 2.8% that
you're at now, what you're seeing in the market, I mean, do you feel that, that would kind of stay at that
level?",rate increases,Financial,0.00045472412602975965,0.0012901659356430173,0.9982550740242004,0.0,0.0,1.0,84.51,10.15,0.0,0.7857142857142857,42,2
SIGI_1Q16.pdf,SIGI,2016,1Q,"But that's been a big part, in my mind, because there were a lot of claims, in my mind, that
were in cat or in non-cat and they were driven by extreme weather temperature.",extreme weather,Climate,0.0001911184226628393,0.8435320258140564,0.1562768667936325,0.0,0.0,1.0,70.81,14.78,0.0,0.7647058823529411,34,0
SIGI_1Q17.pdf,SIGI,2017,1Q,"While competition for
new commercial and personal lines business remains aggressive, we are encouraged that the industry is
generally acting in a somewhat more rational manner and pursuing rate increases where warranted.
",rate increases,Financial,0.9999995231628418,3.543414095474873e-07,1.6581756767664046e-07,0.076,0.048,0.876,13.62,26.55,0.0,0.96875,32,0
SIGI_1Q17.pdf,SIGI,2017,1Q,"Our ability to get price increases in the current competitive
landscape reflects the portfolio approach whereby our inside renewal underwriters work with our
distribution partners 60 to 90 days in advance of the renewal date as well as sophisticated tools which
allow us to price the business on a granular basis and implement rate increases where warranted.",rate increases,Financial,0.9949195981025696,9.5972764029284e-06,0.005070722661912441,0.185,0.0,0.815,5.16,30.52,0.0,0.8070175438596491,57,1
SIGI_1Q17.pdf,SIGI,2017,1Q,"After one quarter of better than expected financial results, we are maintaining our 2017 guidance for a
statutory combined ratio, excluding catastrophe losses of 90.5, which assumes no additional prior year
reserve development, catastrophe losses of 3.5 points and an overall statutory combined ratio of 94
for the year.",catastrophe,Financial,0.99973064661026,8.062801271080389e-07,0.0002684475330170244,0.047,0.268,0.685,38.01,13.05,13.6,0.8367346938775511,49,7
SIGI_1Q17.pdf,SIGI,2017,1Q,"Catastrophe losses were relatively low at $12
million and accounted for 2.2 points on the combined ratio.",catastrophe,Financial,0.002040952444076538,0.7240316271781921,0.27392739057540894,0.0,0.397,0.603,62.85,10.46,0.0,1.0,17,1
SIGI_1Q17.pdf,SIGI,2017,1Q,"Excluding the impact of catastrophe losses and prior period casualty reserve development, the underlying
GAAP combined ratio was 91.6%, which compared to 92.7% in the year-ago period.",catastrophe,Financial,0.003464999608695507,0.0034061921760439873,0.993128776550293,0.0,0.304,0.696,28.5,12.49,12.5,0.9259259259259259,27,3
SIGI_1Q17.pdf,SIGI,2017,1Q,"These metrics all compare favorably to our
2017 forecast for statutory combined ratio of 94% or 90.5% excluding catastrophe losses and reflect our
initiatives around claims handling and underwriting mix improvement as well as expense management.
",catastrophe,Financial,1.0,7.017167735767771e-09,6.424054177500693e-09,0.168,0.155,0.677,44.75,16.09,0.0,0.9166666666666666,36,3
SIGI_1Q17.pdf,SIGI,2017,1Q,"Flood
price payment fees related to our participation in the National Flood Insurance Program totaled $600,000
in the first quarter.",flood,Climate,6.025251423125155e-05,0.0001567377767059952,0.9997829794883728,0.0,0.0,1.0,42.72,16.0,0.0,0.85,20,3
SIGI_1Q17.pdf,SIGI,2017,1Q,"Results included $2 million or 2.8 points of unfavorable prior period casualty reserve
development related to the personal auto line and $4 million of catastrophe losses or an addition of 5.5
points to the combined ratio.",catastrophe,Financial,2.2114460080047138e-05,0.998018741607666,0.001959143904969096,0.0,0.241,0.759,42.38,14.8,13.0,0.8055555555555556,36,4
SIGI_1Q17.pdf,SIGI,2017,1Q,Results included $1.4 million or 2.7 points of catastrophe losses.,catastrophe,Financial,6.03372336627217e-06,0.9630160927772522,0.036977797746658325,0.0,0.47,0.53,59.67,9.32,7.8,1.0,10,2
SIGI_1Q17.pdf,SIGI,2017,1Q,"We continue to adopt the
conservative stance with respect to managing our underwriting appetite, investment portfolio, reserving
processes and catastrophe risk.",catastrophe,Financial,0.1123628318309784,0.008218024857342243,0.8794191479682922,0.17,0.23,0.601,16.32,25.54,0.0,0.9523809523809523,21,0
SIGI_1Q17.pdf,SIGI,2017,1Q,"We
continue to push for and achieve rate increases in this class.",rate increases,Financial,0.9903804063796997,3.548520180629566e-05,0.00958407111465931,0.0,0.0,1.0,84.68,11.47,0.0,1.0,12,0
SIGI_1Q17.pdf,SIGI,2017,1Q,"We continue to target
a 90% combined ratio in a normal catastrophe year or one that includes approximately 14 points of
catastrophe losses for this line.",catastrophe,Financial,3.810191265074536e-05,0.00020103235146962106,0.9997608065605164,0.0,0.354,0.646,45.09,15.02,0.0,0.9230769230769231,26,3
SIGI_1Q17.pdf,SIGI,2017,1Q,"Price increases averaged 7.1% in the first quarter, with significantly higher rate increases in
the general liability line of business.",rate increases,Financial,0.9995595812797546,7.207065095826692e-07,0.0004397158045321703,0.0,0.087,0.913,27.49,12.0,0.0,0.85,20,2
SIGI_1Q17.pdf,SIGI,2017,1Q,"So I would say it's largely driven by hit ratio improvement as
the market has started to move and we have maintained our discipline relative to our pricing philosophy
and continue to do that as we talked about our intent to file rate increases this year that will earn in, over
the course of '17 and into '18, at about 6% for auto, and we feel that's very much in line with where the
market is going to be.
",rate increases,Financial,0.9999998807907104,1.4090639766095592e-08,7.883600261493484e-08,0.037,0.0,0.963,16.67,34.64,0.0,0.7848101265822784,79,4
SIGI_1Q18.pdf,SIGI,2018,1Q,"The significant improvements that we continue to drive in our underwriting results were obscured in
the first quarter by noncatastrophe, or non-CAT weather-related losses, primarily due to severe winter
weather and some large commercial property fire losses that we experienced.
",catastrophe,Financial,0.006979499477893114,0.9929400682449341,8.042760600801557e-05,0.085,0.214,0.701,5.5,26.0,0.0,0.9,40,3
SIGI_1Q18.pdf,SIGI,2018,1Q,"Our GAAP combined ratio was 99.2% and our underlying
combined ratio or after adjusting for catastrophe losses and prior year casualty reserved development was
96.2%.
",catastrophe,Financial,7.158573134802282e-05,1.6135425539687276e-05,0.9999122619628906,0.0,0.323,0.677,41.87,13.0,0.0,0.84,25,3
SIGI_1Q18.pdf,SIGI,2018,1Q,"After taking into account the higher weather-related non-CAT loss experience that we had in the first
quarter, we are revising our full year 2018 guidance as follows: One, we're increasing our expectation
for our combined ratio, excluding catastrophes to 92% or 1 point increase.",catastrophe,Financial,0.6274635791778564,0.0006870391662232578,0.3718494176864624,0.05,0.05,0.899,18.36,23.96,0.0,0.9090909090909091,44,6
SIGI_1Q18.pdf,SIGI,2018,1Q,"Two, we're maintaining
our assumption for the impact of catastrophe losses on our combined ratio at 3.5 points.",catastrophe,Financial,1.7264559346585884e-06,0.0007906414102762938,0.9992076754570007,0.0,0.307,0.693,53.21,13.87,0.0,0.9444444444444444,18,2
SIGI_1Q18.pdf,SIGI,2018,1Q,"Catastrophe losses totaled $26 million in the quarter and impacted the first quarter combined ratio by 4.4
points, which is slightly higher than our full year expectation for 3.5 points of CAT losses.
",catastrophe,Financial,0.6979795694351196,0.2147367149591446,0.08728369325399399,0.0,0.246,0.754,68.77,8.04,8.8,0.9393939393939394,33,7
SIGI_1Q18.pdf,SIGI,2018,1Q,"On an underlying basis, our product
catastrophe losses and prior year casualty reserve development, our combined ratio was elevated at
96.2% compared to 91.6% in the comparative quarter.",catastrophe,Financial,0.00791945867240429,0.9235529899597168,0.06852752715349197,0.0,0.296,0.704,36.66,12.29,11.2,0.9642857142857143,28,4
SIGI_1Q18.pdf,SIGI,2018,1Q,"We continue to adopt a conservative stance with respect to managing our underwriting risk appetite,
investment portfolio, reserving processes, reinsurance buying and catastrophe risk management.",catastrophe,Financial,0.001936066779308021,0.0007247134344652295,0.9973391890525818,0.148,0.265,0.586,3.8,27.6,0.0,0.92,25,0
SIGI_1Q18.pdf,SIGI,2018,1Q,"This granular approach to administering our
renewal pricing strategy allows us to achieve additional loss ratio improvement through mix of business
changes while continuing to deliver pure rate increases that equal or exceed expected claims inflation.
",rate increases,Financial,1.0,4.8260355711704506e-09,1.3100890372541585e-09,0.076,0.059,0.865,9.56,26.62,0.0,0.9444444444444444,36,0
SIGI_1Q18.pdf,SIGI,2018,1Q,"Commercial property remains highly competitive despite elevated levels of catastrophe and
noncatastrophe property losses in recent quarters.",catastrophe,Financial,0.9539674520492554,0.0384962297976017,0.007536340970546007,0.086,0.307,0.606,-13.47,20.92,0.0,0.9411764705882353,17,1
SIGI_1Q18.pdf,SIGI,2018,1Q,"The homeowners line generated a GAAP combined ratio of 111.5%, including 19.5 points of catastrophe
losses as the severe winter storms throughout our footprint impacted results.",catastrophe,Financial,2.7381204290577443e-06,0.9999552965164185,4.191298285149969e-05,0.0,0.306,0.694,54.18,11.17,10.5,0.9615384615384616,26,3
SIGI_1Q18.pdf,SIGI,2018,1Q,"So the absolute pot
of dollars that are created for catastrophe losses is larger year-on-year.",catastrophe,Financial,0.00402107136324048,0.002725021680817008,0.9932540059089661,0.095,0.336,0.569,56.25,14.0,0.0,1.0,15,0
SIGI_1Q19.pdf,SIGI,2019,1Q,"Our full year expectations are as
follows: a GAAP combined ratio, excluding catastrophe losses of 92%.",catastrophe,Financial,3.2439780625281855e-05,2.917803249147255e-05,0.9999383687973022,0.0,0.353,0.647,46.78,13.9,0.0,1.0,16,1
SIGI_1Q19.pdf,SIGI,2019,1Q,"This excludes any additional prior
year development, catastrophe losses of 3.5 points; after-tax net investment income of $180 million,
which includes $8 million of after-tax investment income for alternative investments; and overall effective
tax rate of approximately 19%, which includes an effective tax rate of 18% for our investment income,
reflecting the tax rate of 5.25% on tax-advantaged municipal products and a tax rate of 21% for all other
items, and weighted average shares of 60 million on a diluted basis.
",catastrophe,Financial,7.161386747611687e-06,2.774136191874277e-06,0.9999901056289673,0.094,0.079,0.827,35.61,17.22,17.1,0.6666666666666666,81,9
SIGI_1Q19.pdf,SIGI,2019,1Q,"On an underlying
basis, excluding catastrophe losses and prior casualty reserve development, our combined ratio was 93%.
",catastrophe,Financial,3.804726293310523e-05,6.676344492007047e-05,0.9998952150344849,0.0,0.429,0.571,11.92,18.56,0.0,1.0,17,1
SIGI_1Q19.pdf,SIGI,2019,1Q,"For the quarter, catastrophe losses added 3.3 points to the combined ratio, which was slightly better than
expected.",catastrophe,Financial,0.9999998807907104,2.5309148554697458e-08,6.54424141544041e-08,0.106,0.287,0.607,62.34,8.04,0.0,0.9444444444444444,18,2
SIGI_1Q19.pdf,SIGI,2019,1Q,"We are now reporting non-catastrophe property losses after
the inclusion of loss expenses, which better reflects the total cost associated with these claims.",catastrophe,Financial,0.0007280180579982698,0.00010069520794786513,0.9991713762283325,0.104,0.179,0.717,22.75,19.63,0.0,0.9565217391304348,23,0
SIGI_1Q19.pdf,SIGI,2019,1Q,"We
continued to adopt a conservative stance with respect to managing our underwriting risk appetite,
investment portfolio, reserving processes, reinsurance buying and catastrophe risk management.",catastrophe,Financial,0.006842290982604027,0.0016428639646619558,0.9915149211883545,0.148,0.265,0.586,3.8,27.6,0.0,0.92,25,0
SIGI_1Q19.pdf,SIGI,2019,1Q,"The [ horizon ]
generated flat premium volume relative to a year ago in a combined ratio of 98.4%, including 12.6 points
of catastrophe losses.",catastrophe,Financial,0.6972832679748535,0.01902182586491108,0.28369489312171936,0.0,0.272,0.728,55.2,11.78,10.5,0.92,25,3
SIGI_1Q19.pdf,SIGI,2019,1Q,"Unknown Analyst
Those segments had lower core loss ratios year-over-year as well.",loss ratios,Financial,0.3948396146297455,0.483601450920105,0.12155889719724655,0.135,0.288,0.577,67.76,8.13,0.0,1.0,12,1
SIGI_1Q20.pdf,SIGI,2020,1Q,"Steps we have taken to ease the financial burden on our policyholders include helping our customers maintain
coverage by offering individualized payment flexibility and suspending policy cancellations, late payment notices and
late or reinstatement fees through at least May 31.",policy cancellations,Financial,0.9961389899253845,0.000240666966419667,0.0036202752962708473,0.154,0.063,0.783,-2.97,26.0,0.0,0.9,40,1
SIGI_1Q20.pdf,SIGI,2020,1Q,"And of that amount, only about 1/4 of our property policies include business interruption coverage.
",business interruption,Risk,0.0012431691866368055,0.00839541107416153,0.9903614521026611,0.0,0.152,0.848,47.79,14.0,0.0,0.9333333333333333,15,1
SIGI_1Q20.pdf,SIGI,2020,1Q,"And thus far, PCS has not yet
designated COVID-19 as a catastrophe.",catastrophe,Financial,1.0593457773211412e-05,0.002407186198979616,0.997582197189331,0.0,0.306,0.694,76.22,11.47,0.0,1.0,12,2
SIGI_1Q20.pdf,SIGI,2020,1Q,"This increase
reflects the COVID-19 underrating-related items and elevated catastrophe losses.",catastrophe,Financial,0.7478600740432739,0.23885925114154816,0.0132807157933712,0.132,0.408,0.46,1.09,18.95,0.0,1.0,11,1
SIGI_1Q20.pdf,SIGI,2020,1Q,"The high level of CAT losses continued in April, and our second quarter results will include
$35 million of pretax catastrophe losses from 2 severe storms, which impacted our footprint in April.
",catastrophe,Financial,2.7943478926317766e-06,0.9998365640640259,0.00016061151109170169,0.0,0.315,0.685,47.46,16.55,0.0,0.875,32,5
SIGI_1Q20.pdf,SIGI,2020,1Q,"Catastrophe losses accounted for 4 points, net favorable prior
year casualty reserve development in workers' compensation helped by 1.9 points.",catastrophe,Financial,0.9999910593032837,4.587391231325455e-07,8.449321285297628e-06,0.108,0.367,0.524,17.34,20.0,0.0,1.0,20,3
SIGI_1Q20.pdf,SIGI,2020,1Q,spglobal.com/marketintelligence 8catastrophe losses at 15.7 percentage points driven by the early March Tennessee tornado and subsequent hail.,catastrophe,Financial,3.2483529821547563e-07,0.999997615814209,2.0688519271061523e-06,0.068,0.142,0.789,12.09,19.87,0.0,1.0,17,3
SIGI_1Q20.pdf,SIGI,2020,1Q,"The segment generated a 93.5% combined
ratio and included light catastrophe losses of 0.8 points with no casualty prime accident year reserve development.",catastrophe,Financial,0.00031470844987779856,0.00034894217969849706,0.999336302280426,0.0,0.482,0.518,38.28,11.78,11.2,1.0,23,3
SIGI_1Q20.pdf,SIGI,2020,1Q,"After completing the ground up and robust actual financial modeling exercise to take into
effect the estimated full year impact of COVID-19 on our financial results, we are revising our full year 2020 guidance as
follows: a GAAP combined ratio, excluding catastrophe losses, of between 92% and 93%.",catastrophe,Financial,3.834592007478932e-06,0.000349498528521508,0.9996466636657715,0.045,0.133,0.822,14.3,26.7,0.0,0.8541666666666666,48,4
SIGI_1Q20.pdf,SIGI,2020,1Q,"Catastrophe losses of 4.5 points on the combined ratio, reflecting higher-than-
expected CAT losses for April combined with the lower-than-expected earned premium.",catastrophe,Financial,2.518376732041361e-06,0.9999973773956299,1.1356870288636856e-07,0.0,0.34,0.66,43.39,11.67,0.0,0.8636363636363636,22,3
SIGI_1Q20.pdf,SIGI,2020,1Q,"That said, we will not let the pandemic, market volatility or challenging economic conditions deter
us from pursuing our objective of being an industry leader, one that is viewed as best-in-class in terms of product offerings
and customer service, while also generating superior returns for our shareholders over time.
",market volatility,Risk,0.9999998807907104,8.006389151660187e-08,9.364431008407337e-09,0.098,0.0,0.902,13.28,29.4,0.0,0.9591836734693877,49,0
SIGI_1Q20.pdf,SIGI,2020,1Q,"We've obviously benefited in terms of significant improvement in underlying loss ratios,
and that's continued.",loss ratios,Financial,1.0,4.260098940278567e-09,1.5902166250469918e-09,0.251,0.12,0.628,13.95,22.0,0.0,0.9333333333333333,15,0
SIGI_1Q20.pdf,SIGI,2020,1Q,"And then my second question is, for the instances where you guys are having to deny business interruption
claims, do you -- is it reasonable for us to kind of expect legal defense reserves to come out of that?",business interruption,Risk,0.0005064620054326952,0.03857298567891121,0.9609205722808838,0.07,0.114,0.816,49.83,17.31,0.0,0.8717948717948718,39,1
SIGI_1Q20.pdf,SIGI,2020,1Q,"Clearly, and you're already starting to see there is some litigation relative to business interruption
coverage.",business interruption,Risk,0.0006436469848267734,0.6392697095870972,0.3600866198539734,0.135,0.215,0.65,29.86,16.4,0.0,0.9375,16,0
SIGI_1Q21.pdf,SIGI,2021,1Q,"This was an exceptional
result in the context of a challenging economic backdrop, continued overall low interest rate environment and elevated
catastrophe losses for the industry.",catastrophe,Financial,0.9999997615814209,2.3184182396107644e-07,5.638505218286127e-09,0.136,0.272,0.592,11.25,24.25,0.0,0.9615384615384616,26,0
SIGI_1Q21.pdf,SIGI,2021,1Q,"Our 89.3% combined ratio for the quarter benefited from catastrophe losses that were in line with our expectations and 4.8
points of favorable prior year casualty reserve development.",catastrophe,Financial,0.9947152733802795,0.0004959525540471077,0.004788826685398817,0.082,0.279,0.638,40.35,14.17,0.0,1.0,28,4
SIGI_1Q21.pdf,SIGI,2021,1Q,"Therefore, our 2021 accident year
casualty loss ratios remain on plan, and our 2020 casualty loss ratios remain at the levels booked at year-end 2020.
",loss ratios,Financial,0.04223494604229927,0.022550316527485847,0.9352147579193115,0.0,0.42,0.58,46.1,11.6,0.0,0.76,25,4
SIGI_1Q21.pdf,SIGI,2021,1Q,"Third, industry-wide pricing for the property lines should increase to better reflect continued elevated losses from
catastrophe and non-catastrophe weather-related events.",catastrophe,Financial,0.9999997615814209,9.165775338715321e-08,1.5330810754221602e-07,0.177,0.242,0.58,7.86,19.83,0.0,1.0,21,1
SIGI_1Q21.pdf,SIGI,2021,1Q,"We managed our catastrophe
risk through a disciplined underwriting process and a conservative reinsurance program that attaches at $40 million per
occurrence within our primary footprint space.",catastrophe,Financial,0.5761120319366455,8.441857062280178e-05,0.4238035976886749,0.0,0.22,0.78,18.69,22.65,0.0,0.9259259259259259,27,1
SIGI_1Q21.pdf,SIGI,2021,1Q,"This retention falls to $5 million for states that are outside our standard lines
footprint.
Climate-related loss activity, including those from hurricanes, convective storms, hail storms, wildfires, derechos and
winter storms have resulted in substantial losses for the industry in recent years and remains a major risk going forward.
",hurricane,Climate,1.356233838123444e-06,0.9999957084655762,2.9220068427093793e-06,0.058,0.133,0.808,38.15,17.15,0.0,0.9183673469387755,49,4
SIGI_1Q21.pdf,SIGI,2021,1Q,"Climate change poses a longer-term risk for our industry, our business and our customers, resulting in higher frequency
and severity of catastrophic losses.",climate change,Climate,7.495882164221257e-05,0.9964783787727356,0.003446625079959631,0.0,0.296,0.704,31.21,17.9,0.0,0.8695652173913043,23,0
