file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
CNA_3Q20.pdf,CNA,2020,3Q,"And I guess when I was reading the press release, it said that
the 2019 rate increases came through better than expected.",rate increases,Financial,1.0,1.970154173136507e-08,5.476978870433413e-08,0.132,0.0,0.868,74.53,12.44,0.0,0.9090909090909091,22,1
CNA_3Q20.pdf,CNA,2020,3Q,"Like I said, we take rate increases
that we've gotten approved already, but haven't yet kicked in or come through as actual premium that we've filed but have
not yet been approved.",rate increases,Financial,1.9619450540631078e-05,5.2744966524187475e-05,0.9999276399612427,0.208,0.0,0.792,64.38,16.55,0.0,0.875,32,0
CNA_3Q20.pdf,CNA,2020,3Q,"The sum of what is in our reserves, pursuant to rate increases, is $265 million.",rate increases,Financial,5.797047833766555e-06,1.8005894162342884e-05,0.9999761581420898,0.0,0.0,1.0,81.63,8.67,0.0,0.9333333333333333,15,1
CNA_3Q20.pdf,CNA,2020,3Q,"So what basically I'm saying with that $318
million is what was the change and some of the rate increases actually earned in and then you have your updated CNA FINANCIAL CORPORATION FQ3 2020 EARNINGS CALL  NOV 02, 2020
",rate increases,Financial,6.971025868551806e-06,9.732991020428017e-05,0.9998956918716431,0.0,0.0,1.0,40.35,21.75,0.0,0.8974358974358975,39,4
CNA_3Q20.pdf,CNA,2020,3Q,"And I point that out only because in the past, prior to our
International reunderwriting, we would have it in considerable catastrophe activity emanating out of our London operation
on U.S. catastrophes.",catastrophe,Financial,6.440664583351463e-05,0.32491323351860046,0.6750223636627197,0.0,0.128,0.872,13.62,22.8,0.0,0.90625,32,2
CNA_3Q20.pdf,CNA,2020,3Q,"Because we are a major player and we are respected, we started to get rate increases and
have had double-digit rate increases for multiple years now.
",rate increases,Financial,0.9998704195022583,3.469100875008735e-06,0.00012612572754733264,0.114,0.0,0.886,53.55,15.02,0.0,0.7692307692307693,26,1
CNA_3Q20.pdf,CNA,2020,3Q,"And what we have said is we're going to get or achieve the terms and conditions and the rate increases we need or we're
going to let it go.",rate increases,Financial,0.050709933042526245,0.0001814343559090048,0.9491086006164551,0.0,0.0,1.0,75.88,14.36,0.0,0.7586206896551724,29,0
CNA_3Q20.pdf,CNA,2020,3Q,Now we're getting substantial rate increases going into the third quarter.,rate increases,Financial,0.9993720650672913,2.46555123339931e-06,0.0006254927138797939,0.153,0.0,0.847,51.85,11.67,0.0,1.0,11,1
CNA_3Q20.pdf,CNA,2020,3Q,"And so we actually have
been able to generate some substantial rate increases while actually increasing our retention, the implication simply being
that others are following suite.
",rate increases,Financial,1.0,1.2230725765505213e-08,1.6476834119316663e-08,0.065,0.0,0.935,18.69,21.17,0.0,0.9629629629629629,27,0
CNA_3Q21.pdf,CNA,2021,3Q,"CNA performed extremely well in the third quarter, with core income up
23% year-over-year despite the elevated catastrophe activity.",catastrophe,Financial,1.0,3.1352442864118757e-09,2.0254089516669183e-09,0.258,0.0,0.742,43.73,16.02,0.0,0.9473684210526315,19,4
CNA_3Q21.pdf,CNA,2021,3Q,"The all-in combined ratio
was 100% this quarter, about 1 point lower than the third quarter of 2020, which included elevated catastrophes in both
periods.
",catastrophe,Financial,0.0002139652642654255,0.999006450176239,0.0007795669371262193,0.0,0.087,0.913,46.1,16.4,0.0,1.0,25,4
CNA_3Q21.pdf,CNA,2021,3Q,"In the third quarter of 2021, pretax catastrophe losses were $178 million or 9.2 points of the combined ratio, which
included $114 million for Hurricane Ida.",catastrophe,Financial,3.0515904654748738e-05,0.9762296676635742,0.023739807307720184,0.0,0.228,0.772,66.74,9.82,0.0,0.8846153846153846,26,5
CNA_3Q21.pdf,CNA,2021,3Q,"Importantly, as our re-underwriting has largely been completed in International, we've continued to see that benefit in the
underlying loss ratio as well as a more modest catastrophe ratio from the meaningful reduction in our P&L exposures.",catastrophe,Financial,1.0,4.5292156691800756e-09,1.677935235200323e-09,0.208,0.149,0.643,8.54,26.69,0.0,0.8108108108108109,37,2
CNA_3Q21.pdf,CNA,2021,3Q,"In the quarter, we continued our re-underwriting of the Healthcare portfolio, and we nonrenewed a portion of our hospital
Medical Malpractice business because we could not achieve our required returns even after the rate increases we
secured to date.",rate increases,Financial,4.374149284558371e-06,0.999991774559021,3.837295480479952e-06,0.068,0.0,0.932,23.43,22.78,0.0,0.7948717948717948,39,3
CNA_3Q21.pdf,CNA,2021,3Q,"Nonrenewing this segment also lowered the rate increase for Specialty this quarter because it was the
segment achieving some of our highest rate increases in recent quarters.",rate increases,Financial,0.05986380577087402,0.9396587610244751,0.0004774711560457945,0.08,0.052,0.868,35.61,15.24,0.0,0.8518518518518519,27,2
CNA_3Q21.pdf,CNA,2021,3Q,"6national accounts, where rate increases were lower by 3 points, we still achieved a very strong 13% increase in the
quarter, which is well above loss cost trends.
",rate increases,Financial,1.0,6.462101520554597e-09,3.27633320473808e-09,0.245,0.133,0.622,68.44,14.06,0.0,1.0,28,4
CNA_3Q21.pdf,CNA,2021,3Q,"As we continue to push for needed rate, we also offer benefit reduction options to our policyholders as a means to avoid
or mitigate rate increases.",rate increases,Financial,0.22442194819450378,0.00037112555583007634,0.7752069234848022,0.106,0.078,0.816,36.63,19.63,0.0,0.8846153846153846,26,0
CNA_3Q21.pdf,CNA,2021,3Q,"Our efforts involved a thorough review of all
of our reserving assumptions, including critical factors related to morbidity, persistency, rate increases and discount rate.",rate increases,Financial,1.4844448742223904e-05,4.331682430347428e-05,0.9999418258666992,0.0,0.095,0.905,13.28,22.93,0.0,0.9583333333333334,24,0
CNA_3Q21.pdf,CNA,2021,3Q,"Regarding future premium rate increases, our actual rate achievement over the past year exceeded our assumption in last
year's analysis, contributing $27 million to the favorable margin increase.",rate increases,Financial,0.9999998807907104,4.020401789261996e-08,1.6605595476448798e-07,0.172,0.0,0.828,26.14,24.06,0.0,0.8928571428571429,28,3
CNA_3Q21.pdf,CNA,2021,3Q,"As you may recall, our prudent approach is to
include rate increases that have been approved, filed but not yet approved or that we plan to file as part of a current rate
increase program.",rate increases,Financial,0.00012999832688365132,6.6812448494602e-05,0.9998031258583069,0.216,0.0,0.784,61.33,15.14,0.0,0.9142857142857143,35,0
CNA_3Q21.pdf,CNA,2021,3Q,"In terms of our
COVID reserves, we made no changes to our COVID catastrophe loss estimate following an in-depth review during the
quarter, and our loss estimate is still virtually all in IBNR.
",catastrophe,Financial,2.3843374492571456e-06,9.27311266423203e-05,0.9999048709869385,0.0,0.279,0.721,46.44,16.84,0.0,0.8484848484848485,33,3
CNA_3Q21.pdf,CNA,2021,3Q,"Certainly, the occurrence of catastrophe events in a given quarter and the payout over subsequent quarters impact this
ratio as well.
",catastrophe,Financial,0.00015516688290517777,0.0024163080379366875,0.9974284768104553,0.174,0.17,0.656,41.7,14.11,0.0,0.9523809523809523,21,1
CNA_3Q21.pdf,CNA,2021,3Q,"We continue to build momentum in new business growth, and retention and rate increases should remain above long-run
loss cost trends for most of 2022 in light of the headwinds of social inflation, elevated cat activity, low interest rates and CNA FINANCIAL CORPORATION FQ3 2021 EARNINGS CALL  NOV 01, 2021
",rate increases,Financial,0.9999995231628418,1.8867739015604457e-07,1.9346514079643384e-07,0.1,0.079,0.821,20.73,28.0,0.0,0.88,50,4
CNA_3Q21.pdf,CNA,2021,3Q,"As an example, momentum
on cat-exposed property pricing picked up immediately after Hurricane Ida.",hurricane,Climate,0.9978203773498535,0.0008111675851978362,0.00136851635761559,0.0,0.0,1.0,14.97,19.89,0.0,1.0,14,1
CNA_3Q21.pdf,CNA,2021,3Q,"Bottom line, we believe written rate increases will persist above loss cost trends in 2022, leading to earned rates above
loss cost trends for a third year in a row, which portends well for margin build, all else equal.",rate increases,Financial,1.0,5.687001980447803e-09,1.0918033144236006e-09,0.052,0.113,0.835,65.73,16.63,0.0,0.8205128205128205,39,2
CNA_3Q21.pdf,CNA,2021,3Q,"It feels like
you've been taking huge rate increases on that.",rate increases,Financial,0.33681267499923706,0.046006932854652405,0.6171804070472717,0.348,0.0,0.652,77.23,8.04,0.0,1.0,11,0
CNA_3Q21.pdf,CNA,2021,3Q,"We started a process of getting rate increases well before anyone else did, and we've been making
some excellent headway.
",rate increases,Financial,1.0,1.757197942708899e-08,5.912339506863873e-09,0.254,0.0,0.746,59.64,12.0,0.0,1.0,20,0
CNA_3Q22.pdf,CNA,2022,3Q,"As we have discussed in past calls, we have
proactively reduced risk in both blocks over the years while obtaining meaningful rate increases and using a prudent approach in
setting assumptions in our reserve analyses both for active life and claim reserves.
",rate increases,Financial,0.9998347759246826,5.998132564855041e-06,0.000159253177116625,0.109,0.087,0.804,37.31,21.56,0.0,0.8333333333333334,42,1
CNA_3Q22.pdf,CNA,2022,3Q,"As we continue to file for rate increases, we also offer benefit reduction options to our policyholders as a means to mitigate the impact
of rate increases.",rate increases,Financial,0.48346444964408875,0.00034635161864571273,0.5161892175674438,0.107,0.0,0.893,35.61,19.69,0.0,0.8518518518518519,27,0
CNA_3Q22.pdf,CNA,2022,3Q,"Regarding future premium rate increases, our actual rate achievement over the past year exceeded our assumptions in last year's
analysis, contributing $190 million to the favorable margin increase.",rate increases,Financial,0.9999998807907104,3.4291772976757784e-08,6.749144887407965e-08,0.172,0.0,0.828,26.14,24.06,0.0,0.8928571428571429,28,3
CNA_3Q22.pdf,CNA,2022,3Q,"So before beginning my remarks on our third quarter results, I'd like to take a moment to acknowledge the terrible impact of Hurricane
Ian on so many lives and businesses.",hurricane,Climate,1.5041424603623454e-06,0.9999790191650391,1.9534947568899952e-05,0.077,0.095,0.828,49.49,16.0,0.0,0.9333333333333333,30,2
CNA_3Q22.pdf,CNA,2022,3Q,"In the third quarter, the P&C all-in combined ratio of 95.8% is 4.2 points lower year-over-year, reflecting a stable underlying
combined ratio, lower catastrophe losses and increased favorable prior period development.",catastrophe,Financial,0.005686372518539429,0.9940730929374695,0.000240486187976785,0.177,0.274,0.549,44.1,11.86,11.2,0.9032258064516129,31,4
CNA_3Q22.pdf,CNA,2022,3Q,"Pretax catastrophe losses were $114
million or 5.5 points of the combined ratio compared to $178 million or 9.2 points in the prior year period.",catastrophe,Financial,0.0001622651907382533,0.7839332818984985,0.21590448915958405,0.0,0.236,0.764,71.51,6.52,7.8,0.84,25,5
CNA_3Q22.pdf,CNA,2022,3Q,"Hurricane Ian pretax
catastrophe losses were $87 million of the total.
",catastrophe,Financial,3.6422625271370634e-05,0.9921984076499939,0.007765164133161306,0.0,0.441,0.559,51.85,11.67,0.0,1.0,11,2
CNA_3Q22.pdf,CNA,2022,3Q,spglobal.com/marketintelligence 8We achieved rate increases of 5% and earned rate of 9% for the quarter.,rate increases,Financial,0.9999990463256836,1.2063208210122411e-08,9.471745556766109e-07,0.0,0.0,1.0,47.79,14.0,0.0,0.8666666666666667,15,3
CNA_3Q22.pdf,CNA,2022,3Q,"Specialty retention improved by 2 full points to 87%, the strongest level since 2019, and particularly benefited from higher retention
in our health care segment as our underwriting actions over the last several years and cumulative rate increases have improved the
performance of the portfolio.
",rate increases,Financial,1.0,1.1202926586406647e-08,2.2554982326283834e-09,0.235,0.0,0.765,8.88,26.0,0.0,0.8444444444444444,45,4
CNA_3Q22.pdf,CNA,2022,3Q,"So to recap, in the face of continued disruption in the equity markets and another quarter of elevated catastrophes for the industry,
we are very pleased with our third quarter performance.",catastrophe,Financial,1.0,1.5466572023115077e-08,1.6020356596868623e-08,0.092,0.072,0.836,31.55,21.43,0.0,0.8387096774193549,31,2
CNA_3Q22.pdf,CNA,2022,3Q,"So in terms of the -- thinking about the upcoming year of renewals and whatnot, can you talk a little about your net cat exposure
versus your gross cat exposure and how pricing of reinsurance changes might affect you?",reinsurance,Financial,2.905367364292033e-05,0.0006204622332006693,0.9993504881858826,0.0,0.077,0.923,49.83,18.36,0.0,0.7948717948717948,39,0
CNA_3Q22.pdf,CNA,2022,3Q,"I mean we got some benefit from our quota
share relative to Hurricane Ian, and so we benefited from some of that.
",hurricane,Climate,0.9999897480010986,1.0004426940213307e-06,9.312429028796032e-06,0.215,0.0,0.785,57.61,16.07,0.0,0.8636363636363636,22,1
CNA_3Q22.pdf,CNA,2022,3Q,"We started
off, if you recall, with our syndicate Hardy that was principally a cat syndicate, both on primary and reinsurance.",reinsurance,Financial,1.888940559524599e-08,2.370611582591664e-06,0.999997615814209,0.124,0.0,0.876,50.16,16.02,0.0,1.0,21,1
CNA_3Q22.pdf,CNA,2022,3Q,"But do you expect 1 year from today, given all the pressures in the
market that ultimately, we're talking about a reacceleration of pricing from the current position we're in right now or that the rate of
rate increases will hold somewhat steady?
",rate increases,Financial,0.00706334225833416,0.5075531005859375,0.48538362979888916,0.0,0.069,0.931,36.29,20.92,0.0,0.7906976744186046,43,1
CNA_3Q22.pdf,CNA,2022,3Q,"I just want to understand sort of bottom line, what's CNA's appetite for
expanding its exposure in catastrophe-exposed property if, as you expect and I expect, pricing improves fairly significantly?
",catastrophe,Financial,0.451327919960022,0.004932153970003128,0.5437399744987488,0.136,0.0,0.864,24.11,18.67,0.0,0.9666666666666667,30,1
CNA_3Q22.pdf,CNA,2022,3Q,"If we see significant rate increases in catastrophe-exposed property,
how does -- what's CNA's appetite for actually growing exposure there?",catastrophe,Financial,0.01643083244562149,0.0011993410298600793,0.9823698997497559,0.163,0.0,0.837,26.81,20.23,0.0,1.0,20,1
CNA_3Q22.pdf,CNA,2022,3Q,"How does that impact regulatory responsiveness to file rate increases?
",rate increases,Financial,0.004411485977470875,0.00733484560623765,0.9882537126541138,0.0,0.0,1.0,27.49,16.0,0.0,1.0,10,0
CNA_3Q22.pdf,CNA,2022,3Q,"We have actually overachieved our expectations in the past year, and we find that, generally speaking
-- exceptions will apply, but generally speaking, regulators we have been dealing with have been receptive with what we've been
presenting for rate increases.
",rate increases,Financial,0.9994064569473267,4.556273415801115e-05,0.0005480838008224964,0.0,0.0,1.0,23.43,23.81,0.0,0.825,40,1
CNA_3Q22.pdf,CNA,2022,3Q,"So the reason I'm asking is GPV doesn't include sort of long-term expected rate increases and assumes that has been changed.
",rate increases,Financial,6.89396165398648e-06,0.00016842081095091999,0.9998247027397156,0.0,0.0,1.0,67.08,12.21,0.0,1.0,21,1
CNA_3Q23.pdf,CNA,2023,3Q,"In the third quarter, CNA continued to produce very strong
results with a significant increase in core income driven by higher investment income, record P&C
underlying underwriting gain, lower levels of catastrophe loss and improved results in Life & Group.
",catastrophe,Financial,1.0,2.9228484077492567e-09,1.366221802356904e-09,0.267,0.168,0.565,23.43,21.75,0.0,0.95,40,4
CNA_3Q23.pdf,CNA,2023,3Q,"Last quarter, I specifically addressed the inflection point that we saw in excess casualty
and commercial auto where rate increases accelerated.",rate increases,Financial,0.0009494088590145111,0.0016401984030380845,0.9974103569984436,0.0,0.152,0.848,16.32,19.83,0.0,1.0,21,1
CNA_3Q23.pdf,CNA,2023,3Q,"The P&C all-in combined ratio was strong at 94.3%, with pretax
catastrophe losses of $94 million or 4.1 points of the combined ratio compared to $114 million or 5.5
points in the third quarter last year.
",catastrophe,Financial,1.0,6.948496888981026e-09,1.2692715323225912e-08,0.076,0.164,0.76,87.72,4.71,6.0,0.8055555555555556,36,7
CNA_3Q23.pdf,CNA,2023,3Q,Our cat result in the quarter was also below our 10-year average for third quarter catastrophes.,catastrophe,Financial,5.876202067156555e-07,0.9999991655349731,2.494672060038283e-07,0.0,0.0,1.0,55.24,11.4,0.0,0.9375,16,3
CNA_3Q23.pdf,CNA,2023,3Q,"The P&C expense ratio benefited by 0.6 points in the quarter from a favorable
reinsurance acquisition-related catch-up adjustment in International.
",reinsurance,Financial,0.9999966621398926,6.408998274309852e-07,2.72200509243703e-06,0.147,0.0,0.853,19.03,18.0,0.0,0.95,20,4
CNA_3Q23.pdf,CNA,2023,3Q,"And our affinity programs continue to produce stable rate increases in the low to mid-
single digits.",rate increases,Financial,0.9999998807907104,1.1936761801223383e-08,8.830762965317263e-08,0.114,0.109,0.777,54.22,13.86,0.0,0.9411764705882353,17,0
CNA_3Q23.pdf,CNA,2023,3Q,"In national accounts, rate increases in the quarter were
in the mid-20s and middle-market property rate increases are at their highest levels during this hard
market at low double-digit levels.",rate increases,Financial,0.9999998807907104,2.4842547574621676e-08,1.7821983533394814e-07,0.0,0.114,0.886,32.57,16.0,0.0,0.8333333333333334,30,2
CNA_3Q23.pdf,CNA,2023,3Q,"The evidence of
this can be seen across the Commercial portfolio, through the continued very strong pricing on property
as well as the rate improvement we are achieving in the casualty lines, the consistently lower catastrophe
results against our 10-year average and our record underlying profitability.
",catastrophe,Financial,1.0,4.255299224098508e-09,6.244231243179854e-10,0.181,0.167,0.652,16.33,28.83,0.0,0.8695652173913043,46,2
CNA_3Q23.pdf,CNA,2023,3Q,"As I
mentioned earlier, our International segment benefited from a favorable reinsurance acquisition-related
catch-up adjustment.",reinsurance,Financial,0.9999994039535522,1.355205085928901e-07,5.005991283724143e-07,0.205,0.0,0.795,-19.9,27.33,0.0,1.0,15,0
CNA_3Q23.pdf,CNA,2023,3Q,"The lower expense ratio in the current year is the result of higher net earned premium
as well as a favorable reinsurance acquisition-related catch-up adjustment in the International segment,
which reduced the total P&C expense ratio by 0.6 points.",reinsurance,Financial,0.9881671071052551,0.0026975777000188828,0.009135317988693714,0.123,0.052,0.825,23.43,22.78,0.0,0.8205128205128205,39,3
CNA_3Q23.pdf,CNA,2023,3Q,"We have achieved substantial reduction in policy counts since then, while achieving
meaningful rate increases and benefit reductions.",rate increases,Financial,0.9999985694885254,1.3240222642707522e-06,1.131993556668931e-07,0.321,0.0,0.679,36.28,22.76,0.0,1.0,18,0
CNA_3Q23.pdf,CNA,2023,3Q,"We
do those in conjunction with rate increases.",rate increases,Financial,2.4480143110849895e-05,7.390171231236309e-05,0.9999016523361206,0.0,0.0,1.0,71.82,13.2,0.0,1.0,8,0
CNA_3Q23.pdf,CNA,2023,3Q,"And again, they are offered in connection with rate actions, rate increases.",rate increases,Financial,6.194687784955022e-07,3.7279062325978884e-06,0.9999957084655762,0.0,0.0,1.0,67.76,11.47,0.0,0.9166666666666666,12,0
CNA_3Q23.pdf,CNA,2023,3Q,"We were fairly successful this year in achieving
rate increases, and we expect that to continue going forward and expect to continue to offer those buyout
options going forward.
",rate increases,Financial,1.0,2.0321662574929178e-08,1.3865864012529983e-08,0.119,0.0,0.881,33.58,15.74,0.0,0.7931034482758621,29,1
CNA_3Q23.pdf,CNA,2023,3Q,"And then final question, and this is absolutely not CNA-centric, but the industry
has been struggling with commercial auto for a long time, and it's great to hear that rate increases are
accelerating.",rate increases,Financial,0.4374360144138336,0.3054821491241455,0.2570818066596985,0.144,0.094,0.762,37.98,19.26,0.0,0.9696969696969697,33,0
CNA_3Q24.pdf,CNA,2024,3Q,"The P&C all-in combined ratio was 97.2%, with previously announced catastrophe losses of $143 million
or 5.8 points of the combined ratio, in line with the third quarter average over the last five years.",catastrophe,Financial,0.00018430969794280827,0.31738102436065674,0.682434618473053,0.0,0.182,0.818,76.93,8.05,8.8,0.8529411764705882,34,6
CNA_3Q24.pdf,CNA,2024,3Q,"Rate increases in the U.S. remained stable at 4% while in
International rates in the aggregate went slightly negative.",rate increases,Financial,0.012686488218605518,0.9680916666984558,0.019221922382712364,0.097,0.151,0.752,53.37,12.22,0.0,0.8421052631578947,19,2
CNA_3Q24.pdf,CNA,2024,3Q,"Catastrophe
losses of $127 million this quarter added 9.6 points to the combined ratio.",catastrophe,Financial,0.012481218203902245,0.8847859501838684,0.102732814848423,0.0,0.372,0.628,72.83,5.66,0.0,1.0,14,3
CNA_3Q24.pdf,CNA,2024,3Q,"We continue to secure
high single-digit rate increases in our healthcare business.",rate increases,Financial,1.0,5.788205914569744e-09,2.9099057385906235e-08,0.179,0.0,0.821,42.38,11.47,0.0,1.0,12,0
CNA_3Q24.pdf,CNA,2024,3Q,"Our affinity programs continue to produce
stable low single-digit rate increases, and rates in financial institutions and management liability
continue to fluctuate on a quarterly basis, and while still negative, improved by a point this quarter.
",rate increases,Financial,0.9999994039535522,3.708206861574581e-07,2.1398794558535883e-07,0.126,0.181,0.692,9.56,25.51,0.0,0.8611111111111112,36,2
CNA_3Q24.pdf,CNA,2024,3Q,"For International, the all-in combined ratio was 96.1% in the quarter, including $16 million or 5.1 points
of catastrophe losses.",catastrophe,Financial,0.002330801682546735,0.3537375032901764,0.6439316868782043,0.0,0.283,0.717,56.21,8.68,8.8,0.95,20,4
CNA_3Q24.pdf,CNA,2024,3Q,"The expense ratio increase was primarily driven by a favorable reinsurance acquisition related
catch-up adjustment in the prior year quarter and higher employee related costs in the current quarter.
",reinsurance,Financial,0.8896927833557129,0.0021916995756328106,0.10811550915241241,0.172,0.0,0.828,16.66,21.26,0.0,0.896551724137931,29,2
CNA_3Q24.pdf,CNA,2024,3Q,"A
favorable International reinsurance acquisition related catch-up adjustment in the prior year quarter was
largely offset by higher net earned premiums in the current quarter.
",reinsurance,Financial,0.9771270155906677,0.0038420907221734524,0.019030945375561714,0.119,0.0,0.881,12.26,21.2,0.0,0.92,25,2
CNA_3Q24.pdf,CNA,2024,3Q,"We
have achieved substantial reduction in policy exposure since then, while at the same time obtaining
substantive rate increases and benefit reductions via our active inforce management, inclusive of our
ongoing policy buyout program.",rate increases,Financial,0.9999990463256836,2.3431249474015203e-07,7.582333410027786e-07,0.195,0.0,0.805,11.59,27.72,0.0,0.9411764705882353,34,0
CNA_3Q24.pdf,CNA,2024,3Q,"The current quarter's cash flow results reflect certain ceded reinsurance premium payments
that occurred in last year's fourth quarter.",reinsurance,Financial,1.2627956493815873e-06,5.7443750847596675e-05,0.9999412298202515,0.104,0.0,0.896,43.73,11.81,0.0,1.0,19,2
CNA_3Q24.pdf,CNA,2024,3Q,"Record levels of
core income are reflective of disciplined underlying underwriting execution and prudent catastrophe
management, profitable growth and high levels of net investment income.",catastrophe,Financial,1.0,3.1272069378474043e-08,4.804791675638853e-09,0.172,0.138,0.69,12.26,22.8,0.0,0.84,25,0
CNA_4Q07.pdf,CNA,2007,4Q,"We believe we are responsibly increasing loss ratios in
response to rate declines.
",loss ratios,Financial,0.9960441589355469,0.003821383696049452,0.00013457005843520164,0.0,0.161,0.839,49.82,11.35,0.0,1.0,13,0
CNA_4Q07.pdf,CNA,2007,4Q,"In any event, the loss ratios on those books are traditionally in the low single-digits and I don't see that
as becoming an issue.",loss ratios,Financial,0.00020660304289776832,0.3081636130809784,0.6916297674179077,0.0,0.173,0.827,64.04,11.27,0.0,0.9583333333333334,24,0
CNA_4Q08.pdf,CNA,2008,4Q,"Catastrophe losses reduced
earnings by $0.89 per share.",catastrophe,Financial,0.00014954194193705916,0.9998427629470825,7.727368029009085e-06,0.154,0.497,0.35,67.42,6.6,0.0,1.0,8,1
CNA_4Q08.pdf,CNA,2008,4Q,"The net loss of $299 million reflects the investment and catastrophe losses.
",catastrophe,Financial,3.3525151366120554e-07,0.9999680519104004,3.1671403121436015e-05,0.0,0.511,0.489,59.3,11.47,0.0,1.0,12,1
CNA_4Q08.pdf,CNA,2008,4Q,"Favorable development reduced the quarter’s combined ratio by 11.8 points, catastrophe losses added .6
points, before development and tax the combined ratio was 103%.",catastrophe,Financial,0.021003328263759613,0.9671773910522461,0.01181926392018795,0.099,0.228,0.673,46.44,8.2,9.7,0.7916666666666666,24,3
CNA_4Q08.pdf,CNA,2008,4Q,"For the full year, the combined ratio
was 98% which included 4.4 points of favorable development and 5.7 points of catastrophe losses.",catastrophe,Financial,0.23772449791431427,0.011148770339787006,0.7511267066001892,0.106,0.243,0.651,72.53,10.19,9.7,0.8636363636363636,22,4
CNA_4Q08.pdf,CNA,2008,4Q,"Before development and catastrophe losses, the fourth quarter combined ratio was
101% in 2008 as compared to 93.4% in 2007.
",catastrophe,Financial,5.094286098028533e-05,0.00017631586524657905,0.999772846698761,0.0,0.283,0.717,61.33,8.0,0.0,0.95,20,5
CNA_4Q08.pdf,CNA,2008,4Q,"Before development and catastrophe, the 2008 combined
ratio was 95.
",catastrophe,Financial,4.9050519010052085e-05,0.0016897707246243954,0.9982611536979675,0.0,0.328,0.672,44.41,12.0,0.0,1.0,10,2
CNA_4Q08.pdf,CNA,2008,4Q,"Before
development and catastrophe losses the fourth quarter combined ratio was 99.4 in 2008 as compared to
105.8 in 2007.",catastrophe,Financial,3.9747894334141165e-05,0.0004503586096689105,0.9995098114013672,0.0,0.283,0.717,64.67,6.68,7.8,0.95,20,5
CNA_4Q08.pdf,CNA,2008,4Q,"Before development and catastrophe the 2008 combined ratio was 98.8.
",catastrophe,Financial,2.6159133994951844e-05,0.00037110919947735965,0.999602735042572,0.0,0.328,0.672,44.41,12.0,0.0,1.0,10,2
CNA_4Q08.pdf,CNA,2008,4Q,"A track
record of eight straight quarters of positive loss development in P&C operations, much diminished
reinsurance recoverable credit risk and substantial enterprise liquidity.",reinsurance,Financial,1.0,5.507788358727339e-08,1.6386157986048033e-09,0.316,0.141,0.543,13.28,24.6,0.0,0.9583333333333334,24,2
CNA_4Q08.pdf,CNA,2008,4Q,"The first
one, the accident year combined ration excluding catastrophe losses seemed to jump in the fourth quarter
versus the first three.",catastrophe,Financial,0.9384176135063171,0.004873023834079504,0.05670945346355438,0.0,0.349,0.651,57.61,12.44,0.0,0.8636363636363636,22,4
CNA_4Q09.pdf,CNA,2009,4Q,"In addition to the drivers I just
mentioned, our full year results benefited from lower catastrophe losses.
",catastrophe,Financial,0.9999995231628418,2.8416414465937123e-07,2.47515060891601e-07,0.0,0.417,0.583,45.76,13.86,0.0,1.0,17,1
CNA_4Q09.pdf,CNA,2009,4Q,"Catastrophes added 1.4 points
to the 2009 combined ratio and 5.7 points in the 2008 ratio.",catastrophe,Financial,0.00042645729263313115,0.003217190271243453,0.9963564872741699,0.0,0.0,1.0,91.48,4.62,6.4,0.875,16,4
CNA_4Q09.pdf,CNA,2009,4Q,"Before development and catastrophes,
the 2009 combined ratio was 102% as compared to 96.7% in the prior year.",catastrophe,Financial,4.180005635134876e-05,0.00022883419296704233,0.999729335308075,0.0,0.0,1.0,62.34,8.04,0.0,0.9444444444444444,18,4
CNA_4Q09.pdf,CNA,2009,4Q,"The 2009 accident year
loss ratio before catastrophes increased to approximately two points to 69.1%, driven by large loss
activity in property lines early in 2009 and higher frequency and severity in certain areas of our Workers'
Compensation business.
",catastrophe,Financial,0.976148784160614,0.004756339360028505,0.01909489743411541,0.092,0.168,0.741,34.76,14.98,0.0,0.8461538461538461,39,6
CNA_4Q09.pdf,CNA,2009,4Q,"With new entrants coming
in and reinsurance capacity in abundance, we anticipate a continuation of these conditions in 2010 and
beyond.",reinsurance,Financial,0.26431235671043396,0.21665030717849731,0.5190373063087463,0.0,0.0,1.0,24.78,17.92,0.0,0.8571428571428571,21,1
CNA_4Q09.pdf,CNA,2009,4Q,"We continue to evaluate our capital adequacy against regulatory, internal and rating agency metrics.
",capital adequacy,Financial,1.3354686416278128e-05,0.00013438708265312016,0.9998522996902466,0.0,0.0,1.0,-1.96,19.89,0.0,1.0,14,0
CNA_4Q10.pdf,CNA,2010,4Q,"Before development and catastrophes, the fourth quarter 2010 combined ratio improved to 102.8% from
103.9%.",catastrophe,Financial,0.9999997615814209,1.527168222992259e-07,1.654126435823855e-07,0.181,0.0,0.819,55.4,8.33,0.0,1.0,15,3
CNA_4Q10.pdf,CNA,2010,4Q,"The accident year loss ratio, excluding catastrophes, in the fourth quarter improved to 69.1% from 69.5%
in the fourth quarter of 2009.
",catastrophe,Financial,0.9999997615814209,1.6166424643415667e-07,1.3785228247797932e-07,0.113,0.196,0.691,72.53,6.56,8.8,0.8181818181818182,22,4
