file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
AIG_4Q08.pdf,AIG,2008,4Q,"What this set of tools, set of solutions does is it takes much of our
restructuring plan out of the capital markets arena where there is such softness and such an inability to
effect a solution, and puts it more into the world of intrinsic values, which we can debate with our partners
at the Federal Reserve and the Treasury.",capital markets,Financial,0.00016465486260131001,0.047430213540792465,0.9524050951004028,0.13,0.041,0.828,27.5,28.0,0.0,0.7666666666666667,60,2
AIG_4Q10.pdf,AIG,2010,4Q,"We stabilized our credit
ratings and accessed the capital markets.",capital markets,Financial,0.0016483080107718706,0.00012606038944795728,0.9982256293296814,0.224,0.0,0.776,44.41,8.0,0.0,1.0,10,0
AIG_4Q10.pdf,AIG,2010,4Q,"ILFC returned to the capital markets last year,
stabilized its funding portfolio and has strong cash flows.",capital markets,Financial,1.0,6.24057916454035e-09,3.955058502924658e-09,0.171,0.0,0.829,54.22,11.51,0.0,1.0,17,2
AIG_4Q10.pdf,AIG,2010,4Q,"These results are heavily affected
by the prior-year loss reserve strengthening on long-tail lines of business of $4.2 billion in the quarter and
catastrophe losses of roughly $1.1 billion for the year.",catastrophe,Financial,2.0385128664202057e-05,0.9951053857803345,0.004874230828136206,0.078,0.267,0.655,60.61,9.28,10.5,0.84375,32,5
AIG_4Q10.pdf,AIG,2010,4Q,"Major cats [catastrophe] in the quarter were about $203 million,
while there were none in last year's fourth quarter.",catastrophe,Financial,9.59267435973743e-06,0.07450518012046814,0.9254851937294006,0.0,0.0,1.0,77.57,9.71,0.0,0.8947368421052632,19,3
AIG_4Q10.pdf,AIG,2010,4Q,"It looks like the loss ratios and it's emanating out of commercial in both
international and domestic.",loss ratios,Financial,2.5398892830708064e-05,0.00039622714393772185,0.9995784163475037,0.126,0.116,0.758,45.76,16.21,0.0,0.9411764705882353,17,0
AIG_4Q10.pdf,AIG,2010,4Q,"In addition
to those increases in the current accident year loss ratio I just described, we also had $200 million of
natural catastrophe losses during the quarter, largely coming from the Australian floods and the Arizona
hailstorms.",catastrophe,Financial,6.535382999572903e-05,0.9998540878295898,8.054052159423009e-05,0.054,0.272,0.674,33.92,19.12,0.0,0.918918918918919,37,5
AIG_4Q10.pdf,AIG,2010,4Q,"And we also encountered probably about $100 million worth of large losses that didn't meet
our criteria for characterizing it as a natural catastrophe.",catastrophe,Financial,5.393200353864813e-06,0.999568521976471,0.00042602699249982834,0.144,0.233,0.623,30.2,19.6,0.0,1.0,24,1
AIG_4Q10.pdf,AIG,2010,4Q,"Frequently losses like that are somewhere in the $5 million to $20 million range in
terms of size, so not meeting the threshold for natural catastrophe.",catastrophe,Financial,2.4105307602440007e-05,0.012308353558182716,0.9876675605773926,0.147,0.208,0.645,53.55,15.02,0.0,0.8846153846153846,26,1
AIG_4Q11.pdf,AIG,2011,4Q,"That demonstrated our ability to
access the capital markets.",capital markets,Financial,0.9999990463256836,5.0269505891265e-08,1.0053796586362296e-06,0.223,0.0,0.777,36.96,12.49,0.0,1.0,9,0
AIG_4Q11.pdf,AIG,2011,4Q,One of the things they do require is stress testing.,stress testing,Risk,8.891327524906956e-06,0.0016540715005248785,0.9983370304107666,0.0,0.237,0.763,95.17,4.0,0.0,1.0,10,1
AIG_4Q11.pdf,AIG,2011,4Q,"And those include catastrophes, reinsurance strategy, reserves, our geographic alignment, our
growth plans, especially in the direct marketing channel.
",catastrophe,Financial,0.0002506362507119775,0.0017930614994838834,0.9979562759399414,0.126,0.0,0.874,18.35,20.23,0.0,0.9473684210526315,19,0
AIG_4Q11.pdf,AIG,2011,4Q,"Excluding catastrophes, actual
business results were pretty strong, as were some of our key performance indicators, reflecting progress
in our strategic initiatives to improve profit, generate growth and better manage our risks.
",catastrophe,Financial,1.0,3.0466058564826426e-09,1.8544271673803792e-09,0.441,0.045,0.514,22.08,22.8,0.0,0.90625,32,0
AIG_4Q11.pdf,AIG,2011,4Q,"The effective management of our catastrophe exposure is also clearly recognized by the reinsurance
market during our very successful Jan 1 renewal season.",catastrophe,Financial,1.0,1.9764282654932686e-08,1.3833583167865982e-08,0.306,0.136,0.557,22.75,23.11,0.0,0.9565217391304348,23,1
AIG_4Q11.pdf,AIG,2011,4Q,"That reduces our reliance on traditional reinsurance.
",reinsurance,Financial,0.9857743978500366,7.959515642141923e-05,0.014146053232252598,0.0,0.0,1.0,30.53,14.23,0.0,1.0,7,0
AIG_4Q11.pdf,AIG,2011,4Q,"For example, our
guaranteed benefit rider fees remain above industry averages, and we were the first in the industry to
index our living benefit fees to market volatility, as measured by the VIX Index, reducing our exposure
to changes in volatility.",market volatility,Risk,0.12557703256607056,0.38221660256385803,0.4922064244747162,0.133,0.0,0.867,21.4,24.2,0.0,0.7560975609756098,41,2
AIG_4Q12.pdf,AIG,2012,4Q,"We've also
implemented flood sub limits on renewals, instituted changes to deductibles and terms and conditions
and have pushed for rate increases, in particular following Hurricane Irene, which mitigated the extent
of Sandy's impact.",rate increases,Financial,0.9346681237220764,0.001999281346797943,0.0633326917886734,0.0,0.0,1.0,20.05,21.84,0.0,0.9411764705882353,34,2
AIG_4Q12.pdf,AIG,2012,4Q,"In the fourth quarter, we entered into a new reinsurance program in U.S. excess casualty
that reduced commercial's net premiums written by about 1%, but the agreement is expected to improve
overall risk-adjusted profitability.
",reinsurance,Financial,0.9999992847442627,5.805732712360623e-07,6.671299956906296e-08,0.257,0.052,0.69,37.3,15.04,0.0,0.9705882352941176,34,3
AIG_4Q12.pdf,AIG,2012,4Q,"Our capital
efficiency efforts, which include legal entity simplification and restructuring of reinsurance arrangements,
helped make 2012 our largest dividend-paying year in recent history.
",reinsurance,Financial,0.9999974966049194,1.987864521879601e-07,2.307561544512282e-06,0.154,0.0,0.846,-3.65,21.27,0.0,1.0,24,1
AIG_4Q12.pdf,AIG,2012,4Q,"We're also negotiating reinsurance and other economic sharing agreements with PICC Life for jointly
developed products.",reinsurance,Financial,5.077569767308887e-06,2.6552768304100027e-06,0.9999922513961792,0.259,0.0,0.741,21.4,16.4,0.0,1.0,16,1
AIG_4Q13.pdf,AIG,2013,4Q,"But strong top line, accident year
loss ratios continue to improve.",loss ratios,Financial,0.9999998807907104,1.2470069066239375e-07,5.2843733833185524e-09,0.445,0.301,0.254,68.77,8.04,0.0,1.0,11,1
AIG_4Q13.pdf,AIG,2013,4Q,"Over the last 3 years, we continued to manage down our growth exposure to catastrophes and refined
our global approach to reinsurance, which has led to a consolidation of our reinsurance purchases and a
reduction in the number of counterparties and contracts.",catastrophe,Financial,1.3230435797595419e-05,0.9999233484268188,6.343606219161302e-05,0.095,0.0,0.905,28.85,24.42,0.0,0.7619047619047619,42,1
AIG_4Q13.pdf,AIG,2013,4Q,"While we don't disclose all of our reinsurance
programs, we'd like to provide a few highlights that illustrate the role reinsurance plays in our business
strategy.",reinsurance,Financial,0.0006393748917616904,4.51155829068739e-05,0.9993155002593994,0.164,0.0,0.836,53.55,15.02,0.0,0.9230769230769231,26,0
AIG_4Q13.pdf,AIG,2013,4Q,"In 2013, we also continued our strategy of
accessing the capital markets.",capital markets,Financial,0.0004438945325091481,6.62923339405097e-05,0.9994897842407227,0.0,0.0,1.0,42.38,14.8,0.0,1.0,12,1
AIG_4Q13.pdf,AIG,2013,4Q,"During the year, as part of our cat program, we entered into 2 separate
multiyear cat bond transactions providing combined reinsurance protection of $525 million.",reinsurance,Financial,0.0019144430989399552,0.0002338774938834831,0.9978517293930054,0.0,0.0,1.0,37.64,18.0,0.0,0.92,25,3
AIG_4Q13.pdf,AIG,2013,4Q,"And so when ILFC closes, we'll make a determination at that time, and we'll continue to evaluate our
capital management program around our stress testing of the company which is, right now, we'll do
one starting in November and we'll do another one around May.",stress testing,Risk,6.780625767532911e-07,5.984911695122719e-06,0.9999933242797852,0.057,0.059,0.884,34.26,21.56,0.0,0.8222222222222222,45,5
AIG_4Q13.pdf,AIG,2013,4Q,"But those historical expense ratios will also somewhat flattened by reinsurance
strategies with large ceding commissions, which we don't do on the same scale anymore.",reinsurance,Financial,0.0025215239729732275,0.43010658025741577,0.5673719048500061,0.0,0.0,1.0,46.1,14.8,0.0,1.0,25,0
AIG_4Q14.pdf,AIG,2014,4Q,"Over the course of the year, excess alternative
returns and lower-than-expected catastrophe losses added about 1 percentage point to this full year
ROE.",catastrophe,Financial,0.8354585766792297,0.15337584912776947,0.011165584437549114,0.0,0.262,0.738,48.13,16.16,0.0,0.9565217391304348,23,4
AIG_4Q14.pdf,AIG,2014,4Q,"Our ability to be higher will be driven in part by the timing of emerging benefits from
our investments and the growth in savings resulting from these investments as well as catastrophe losses
and investment returns that are in line with our expectations.",catastrophe,Financial,0.8298832774162292,0.0009214809979312122,0.1691952496767044,0.179,0.132,0.689,27.83,23.71,0.0,0.7906976744186046,43,0
AIG_4Q14.pdf,AIG,2014,4Q,"Offsetting these positives is impact of the sustained low interest rate environment
and a decline in property casualty rate increases.",rate increases,Financial,0.001218099263496697,0.9987146854400635,6.7195447627455e-05,0.238,0.204,0.558,17.34,22.0,0.0,0.95,20,0
AIG_4Q14.pdf,AIG,2014,4Q,"The runoff segment, now reported in Corporate, reported net adverse
prior year development of about $135 million driven primarily by Pollution Products within the runoff
environmental book and the retained asbestos and assumed reinsurance portfolios.",reinsurance,Financial,0.00014263119373936206,0.9953076243400574,0.004549681209027767,0.03,0.068,0.902,10.57,23.14,0.0,0.8857142857142857,35,3
AIG_4Q14.pdf,AIG,2014,4Q,"We also
continued our strategy of accessing the capital markets, entering into our third CAT bond transaction,
which totaled $500 million in new issuance.",capital markets,Financial,0.0037843671161681414,1.5383231584564783e-05,0.9962001442909241,0.0,0.0,1.0,30.2,17.93,0.0,0.9583333333333334,24,3
AIG_4Q14.pdf,AIG,2014,4Q,"We continue to experience lower-than-
expected losses in Japan automobile, which benefited from reduced frequency; and across the portfolio,
both catastrophe and severe loss experience were better than our expectations.
",catastrophe,Financial,1.0,1.733138788040378e-08,9.756797592075372e-10,0.073,0.301,0.627,7.19,22.67,0.0,0.9333333333333333,30,1
AIG_4Q15.pdf,AIG,2015,4Q,"Our actions as they pertain to the Legacy Portfolio focus on how quickly we can extract capital by
either divestitures, reinsurance or other efficient run-off methods, without giving away too much value.
",reinsurance,Financial,0.09463446587324142,0.001301533542573452,0.9040639996528625,0.144,0.056,0.8,30.54,17.8,0.0,1.0,32,0
AIG_4Q15.pdf,AIG,2015,4Q,"The first is our
planned life reinsurance transactions, which are intended to address the approximately 40% of redundant
reserves in our U.S. Life companies that have not already been financed.",reinsurance,Financial,6.5507301769685e-06,3.537078737281263e-05,0.9999580383300781,0.0,0.0,1.0,56.25,14.0,0.0,0.9666666666666667,30,3
AIG_4Q15.pdf,AIG,2015,4Q,"Slide 14 shows the dispersion of the adjusted accident year loss ratio, excluding catastrophes, of each
sub-segment that comprises our $20 billion of net premiums earned in 2015.",catastrophe,Financial,6.413111805159133e-06,8.127470209728926e-06,0.9999854564666748,0.0,0.172,0.828,43.06,19.77,0.0,0.8928571428571429,28,4
AIG_4Q15.pdf,AIG,2015,4Q,"For the highest loss ratio subsegments, which are predominantly in U.S. Casualty, we
intend to expand our use of quota share reinsurance.",reinsurance,Financial,0.00029882590752094984,1.878293369372841e-05,0.9996823072433472,0.16,0.202,0.638,51.85,11.67,0.0,1.0,22,1
AIG_4Q15.pdf,AIG,2015,4Q,", I just wanted to ask you a question on your comment on the impact from the Life reinsurance deals.
",reinsurance,Financial,0.00010638526146067306,0.03409857302904129,0.9657950401306152,0.0,0.0,1.0,77.57,9.71,0.0,0.9,20,0
AIG_4Q15.pdf,AIG,2015,4Q,"And is that a third-party reinsurance deal?
",reinsurance,Financial,2.148461135220714e-05,0.00031886278884485364,0.9996596574783325,0.0,0.0,1.0,64.37,8.51,0.0,1.0,7,1
AIG_4Q15.pdf,AIG,2015,4Q,"So on the reinsurance fees, which appears that it probably plays a pretty significant role here,
you mentioned the quota share for, I guess, the worst-performing part of product set 2.",reinsurance,Financial,1.1988495884907024e-07,0.9999332427978516,6.668229616479948e-05,0.269,0.0,0.731,48.47,17.56,0.0,0.9354838709677419,31,1
AIG_4Q15.pdf,AIG,2015,4Q,"Will that -- will
reinsurance also be used for product set 3?",reinsurance,Financial,1.989756810871768e-06,1.4655332051916048e-05,0.9999833106994629,0.0,0.0,1.0,77.23,8.04,0.0,1.0,12,1
AIG_4Q15.pdf,AIG,2015,4Q,"The second thing I want to say is regarding use of reinsurance -- I know there's a lot of AMERICAN INTERNATIONAL GROUP, INC. FQ4 2015 EARNINGS CALL  FEB 12,",reinsurance,Financial,5.485803285409929e-06,0.005520125385373831,0.994474470615387,0.049,0.0,0.951,74.19,9.89,0.0,0.9310344827586207,29,5
AIG_4Q15.pdf,AIG,2015,4Q,"We're partners with our reinsurers
and we see many opportunities for our reinsurance strategy to benefit AIG as well as the reinsurers.",reinsurance,Financial,0.9999998807907104,1.1309952085980512e-08,8.131587492243852e-08,0.288,0.0,0.712,40.69,17.89,0.0,0.9090909090909091,22,0
AIG_4Q15.pdf,AIG,2015,4Q,"I would say, most of our actions will be with the reinsurers in
product set 2, and it will be on the higher end of the loss ratios in product set 2, which is where the U.S.
Casualty business sits.",loss ratios,Financial,1.9319022612762637e-05,8.238315058406442e-05,0.9998983144760132,0.0,0.133,0.867,76.56,10.0,0.0,0.75,40,3
AIG_4Q15.pdf,AIG,2015,4Q,"The reinsurance will change, of course, our mix of business because if you reduce
the amount of business in product set 2 that is U.S. Casualty, the range in loss ratios in product set 2 is
pretty wide.",loss ratios,Financial,1.2919088476337492e-05,5.214238990447484e-05,0.9999350309371948,0.076,0.136,0.788,77.57,9.71,0.0,0.7368421052631579,38,3
AIG_4Q15.pdf,AIG,2015,4Q,"That's right, significantly offset by lower loss ratios.
",loss ratios,Financial,0.7139710187911987,0.015231956727802753,0.2707970142364502,0.0,0.429,0.571,37.98,8.2,0.0,1.0,8,0
AIG_4Q15.pdf,AIG,2015,4Q,"It will go down partly because of our remediation effort with respect to exits and remediation
in that product group 3, partly because of the use of reinsurance.",reinsurance,Financial,1.5709418221376836e-05,0.9428079128265381,0.05717633664608002,0.103,0.0,0.897,43.06,14.06,0.0,0.8214285714285714,28,1
AIG_4Q15.pdf,AIG,2015,4Q,"And there has been a new regulatory
requirement for a change in the earthquake property rates.",earthquake,Climate,3.1494801078224555e-06,0.001899826223962009,0.9980971217155457,0.0,0.0,1.0,55.24,13.9,0.0,0.9375,16,0
AIG_4Q15.pdf,AIG,2015,4Q,"And as you can imagine, whilst we're trying
to do this integration and regression testing, to have to stop, open up the systems, introduce those new
earthquake rates and then go back to integration and regression testing, that's essentially what's pushed
us back 6 months or so in terms of the expectation of the integration date.",earthquake,Climate,1.211507242260268e-05,0.35090675950050354,0.6490811109542847,0.0,0.039,0.961,23.1,25.97,0.0,0.7678571428571429,56,1
AIG_4Q15.pdf,AIG,2015,4Q,But our loss ratios are generally sustainable and competitive.,loss ratios,Financial,0.9520056247711182,0.004153700545430183,0.04384072870016098,0.171,0.246,0.583,28.5,16.93,0.0,1.0,9,0
AIG_4Q15.pdf,AIG,2015,4Q,"And we are very pleased, especially in the light of recent market volatility, that we've done so much
over the last 4 years to derisk the balance sheet of the company, the vulnerability to contingent liquidity.
",market volatility,Risk,1.0,3.229385647784966e-09,7.085273701079586e-09,0.084,0.05,0.866,34.94,19.96,0.0,0.8333333333333334,36,1
AIG_4Q15.pdf,AIG,2015,4Q,"With
respect to which actions will drive it, it's reasonably evenly mixed between what I would call reinsurance
and business mix.",reinsurance,Financial,5.371254883357324e-05,0.00012127152876928449,0.9998250603675842,0.14,0.0,0.86,67.08,12.21,0.0,1.0,21,0
AIG_4Q15.pdf,AIG,2015,4Q,"Strategic growth in some of the lines I just described, where we have opportunities,
and our loss ratios and our competitive advantages allow us to succeed in the marketplace.",loss ratios,Financial,1.0,6.989503642529371e-09,9.398460898424332e-10,0.384,0.061,0.556,42.04,17.12,0.0,0.8620689655172413,29,0
AIG_4Q15.pdf,AIG,2015,4Q,"So I might just say think of it as 3 basic buckets, strategic growth, reinsurance
and business mix, exits/client and risk selection as being reasonably equal in terms of their relative
contributions.
",reinsurance,Financial,8.676102879690006e-06,1.1861716302519199e-06,0.9999901056289673,0.08,0.064,0.856,47.46,19.05,0.0,0.90625,32,1
AIG_4Q15.pdf,AIG,2015,4Q,"And I just wanted to highlight that maybe one of the bigger change is with our use of
proportional or excessive loss reinsurance.",reinsurance,Financial,1.592469561728649e-05,0.0004985390696674585,0.9994854927062988,0.097,0.093,0.81,65.05,14.42,0.0,0.9565217391304348,23,0
AIG_4Q15.pdf,AIG,2015,4Q,"Obviously, as we execute on our strategies, we'll comment on
reinsurance transactions and the impact of associated net investment income.
",reinsurance,Financial,2.2571170177343447e-07,6.188442057464272e-06,0.9999935626983643,0.0,0.0,1.0,17.34,20.0,0.0,0.95,20,0
AIG_4Q15.pdf,AIG,2015,4Q,"I expect that there'll be something like $1 billion of lower premium as it relates to
reinsurance transactions.",reinsurance,Financial,0.00027330152806825936,0.6296047568321228,0.37012195587158203,0.127,0.112,0.761,53.21,13.87,0.0,1.0,18,1
AIG_4Q16.pdf,AIG,2016,4Q,"As we've stated, reinsurance is a key component of our
strategy and one outcome of their work with the agreement with Berkshire, which reinsures the vast
majority of our U.S. casualty reserves and more importantly, exposures going back to more than 40 years.
",reinsurance,Financial,2.7694621167029254e-05,1.9986293864349136e-06,0.9999703168869019,0.12,0.071,0.809,49.65,15.11,0.0,0.8372093023255814,43,4
AIG_4Q16.pdf,AIG,2016,4Q,"While we have lowered our normalized ROE target by 50 basis points due to
lost investment income, I believe this reduction is exceeded by the decline in our cost of capital resulting
from the ADC, legacy dispositions, a reduction in U.S. housing market exposure through our UGC sales,
reduced CAT volatility and lower fixed costs.
",market exposure,Financial,0.0506955124437809,0.94927579164505,2.8643331461353227e-05,0.0,0.107,0.893,43.56,16.82,0.0,0.8909090909090909,55,5
AIG_4Q16.pdf,AIG,2016,4Q,"This gain
will be amortized over the estimated reinsurance recovery period.
",reinsurance,Financial,0.0029122524429112673,0.00013569269503932446,0.9969520568847656,0.366,0.0,0.634,34.93,18.95,0.0,1.0,11,0
AIG_4Q16.pdf,AIG,2016,4Q,"We also recorded
$233 million in catastrophe losses from Hurricane Matthew, which was in line with our expectations.
",catastrophe,Financial,2.9190789064159617e-05,0.996696949005127,0.003273923182860017,0.0,0.307,0.693,53.21,13.87,0.0,0.9444444444444444,18,2
AIG_4Q16.pdf,AIG,2016,4Q,"Importantly, we completed the
second of our planned life reinsurance transactions associated with XXX/AXXX in the fourth quarter.",reinsurance,Financial,0.0005528821493498981,1.5358561995526543e-06,0.9994456171989441,0.119,0.0,0.881,36.28,18.31,0.0,0.9444444444444444,18,2
AIG_4Q16.pdf,AIG,2016,4Q,"The Adverse Development Cover is a comprehensive transaction that was one of the several strategic
reinsurance agreements we entered into over the past year.",reinsurance,Financial,8.563496521674097e-05,0.9997965693473816,0.00011777964391512796,0.154,0.094,0.752,30.2,16.27,0.0,0.9583333333333334,24,2
AIG_4Q16.pdf,AIG,2016,4Q,"Fourth quarter rates increased over 5.5 points, representing
the fifth consecutive quarter with rate increases in excess of 3 points.",rate increases,Financial,0.999997615814209,2.0544929313359717e-08,2.339853608646081e-06,0.104,0.0,0.896,61.33,10.0,0.0,0.95,20,4
AIG_4Q16.pdf,AIG,2016,4Q,"Continued price erosion in parts of the property market, poorer-than-
expected performance in programs, elevated attritional losses in Europe and the size of our average
annual loss expectation for natural catastrophes.
",catastrophe,Financial,5.994895957428525e-08,0.9999998807907104,9.819722635029393e-08,0.07,0.141,0.789,6.17,26.59,0.0,0.8709677419354839,31,2
AIG_4Q16.pdf,AIG,2016,4Q,"We've continued to aggressively manage our CAT exposures and
expanded our CAT reinsurance program effective January 1, 2017, to further reduce our average annual
loss expectation.
",reinsurance,Financial,0.996645987033844,0.003103263908997178,0.0002506480668671429,0.101,0.15,0.749,11.25,24.25,0.0,0.8461538461538461,26,3
AIG_4Q16.pdf,AIG,2016,4Q,"We continue to expect reduced loss volatility as a result of our engineering
capabilities, risk selection efforts and reinsurance purchase during the second quarter of 2016.",reinsurance,Financial,0.9996299743652344,0.0002802293747663498,8.967634494183585e-05,0.0,0.161,0.839,19.71,19.63,0.0,0.9615384615384616,26,1
AIG_4Q16.pdf,AIG,2016,4Q,"Results
reflect a favorable prior year loss reserve development and lower-than-expected attritional losses in key
markets, partially offset by higher catastrophe losses.",catastrophe,Financial,0.9999954700469971,3.508645249894471e-06,1.0957198810501723e-06,0.099,0.388,0.513,6.84,19.71,0.0,1.0,22,1
AIG_4Q16.pdf,AIG,2016,4Q,"And third, in January, we began
working with Swiss Re as part of the reinsurance agreement that we announced, who not only share in
the risks, but work with us as a partner to bring data, tools and additional expertise to design kind of a
long-term path for sustainable progress in U.S. Casualty.",reinsurance,Financial,0.05798952654004097,3.938048394047655e-05,0.9419710040092468,0.098,0.128,0.774,34.6,24.97,0.0,0.8301886792452831,53,4
AIG_4Q16.pdf,AIG,2016,4Q,"We had a reinsurance agreement that now works with UGC and that benefits
the commercial business moving forward.",reinsurance,Financial,0.9999572038650513,7.596197804105032e-08,4.264518429408781e-05,0.279,0.0,0.721,53.21,13.87,0.0,0.9444444444444444,18,1
AIG_4Q16.pdf,AIG,2016,4Q,So the Swiss Re reinsurance deal is already in place.,reinsurance,Financial,3.873652758557e-07,2.3659897578909295e-06,0.9999972581863403,0.0,0.0,1.0,86.71,8.0,0.0,1.0,10,1
AIG_4Q16.pdf,AIG,2016,4Q,So don't think of the $10 billion without thinking of the reinsurance recoverable.,reinsurance,Financial,4.109952556063945e-07,0.0001063475720002316,0.999893307685852,0.0,0.0,1.0,58.28,11.35,0.0,0.8461538461538461,13,1
AIG_4Q17.pdf,AIG,2017,4Q,The fourth quarter and full year were meaningfully impacted by catastrophes.,catastrophe,Financial,0.00011273886048002169,0.7965563535690308,0.2033309042453766,0.0,0.0,1.0,51.85,15.31,0.0,1.0,11,1
AIG_4Q17.pdf,AIG,2017,4Q,"California wildfires were
largely in line with our third quarter estimate and the greatest contributor to our fourth quarter cat losses.
",wildfire,Climate,5.104017418489093e-06,0.9998811483383179,0.00011368993727955967,0.162,0.104,0.734,41.7,14.11,0.0,0.9047619047619048,21,3
AIG_4Q17.pdf,AIG,2017,4Q,"As I mentioned in past calls, my philosophy on reinsurance is that it is an important tool for AIG to
best manage its portfolio of risks.",reinsurance,Financial,0.1398860216140747,1.772217729012482e-05,0.8600962162017822,0.199,0.07,0.731,62.01,15.02,0.0,0.9615384615384616,26,1
AIG_4Q17.pdf,AIG,2017,4Q,"Going forward, you can expect us to be a predictable buyer of
reinsurance.",reinsurance,Financial,0.9953953623771667,3.050428131246008e-05,0.004574115388095379,0.0,0.0,1.0,66.74,8.28,0.0,1.0,13,0
AIG_4Q17.pdf,AIG,2017,4Q,"We reported adjusted after-tax earnings per share of $0.57, which reflected total General Insurance
catastrophe losses of $762 million and included $572 million for the Northern and Southern California
wildfires as well as losses from U.S. storms.",catastrophe,Financial,1.460710308265334e-07,0.9999877214431763,1.2092438737454358e-05,0.093,0.213,0.694,35.78,14.97,0.0,0.8648648648648649,37,6
AIG_4Q17.pdf,AIG,2017,4Q,"As a reminder, we provided a preliminary estimate of $500
million for the Northern California wildfires on our third quarter earnings call, and actual claims came in
modestly lower than we expected.",wildfire,Climate,2.2060915227939404e-07,0.9999996423721313,1.3745057003688999e-07,0.0,0.071,0.929,30.54,21.55,0.0,0.9375,32,3
AIG_4Q17.pdf,AIG,2017,4Q,"The total catastrophe losses for the fourth quarter were split between $300 million in Commercial and
$462 million in Personal Insurance.
",catastrophe,Financial,1.2119491657358594e-05,0.3857850432395935,0.6142027378082275,0.0,0.272,0.728,41.7,16.02,0.0,0.9047619047619048,21,5
AIG_4Q17.pdf,AIG,2017,4Q,"With respect to underlying progress in our
portfolio, we see North America Commercial Insurance ultimate accident year loss ratios having improved
by approximately 2 points year-on-year, which has been partially offset by deterioration in international
Commercial Insurance loss ratios by a point.
",loss ratios,Financial,0.9999997615814209,1.3041439217431616e-07,1.2283680916880257e-07,0.178,0.152,0.671,-5.0,25.37,0.0,0.8333333333333334,42,4
AIG_4Q17.pdf,AIG,2017,4Q,"I would note that our fourth quarter international Commercial loss ratios include a catch-up adjustment
for the full year associated with our fourth quarter DDRs and claims review.",loss ratios,Financial,0.0001578088413225487,0.004295975435525179,0.9955462217330933,0.0,0.084,0.916,43.06,16.91,0.0,0.8928571428571429,28,4
AIG_4Q17.pdf,AIG,2017,4Q,"Our full year loss ratios for
international Commercial are more representative of the starting point for profitability going forward.
",loss ratios,Financial,4.61495146737434e-05,3.460112930042669e-05,0.9999192953109741,0.098,0.107,0.794,26.81,16.02,0.0,0.9473684210526315,19,1
AIG_4Q17.pdf,AIG,2017,4Q,"Our Personal Insurance loss ratios are now at our expectation, and we believe they are sustainable.",loss ratios,Financial,0.9770123958587646,0.001115586725063622,0.02187209203839302,0.0,0.133,0.867,46.78,16.4,0.0,0.9375,16,0
AIG_4Q17.pdf,AIG,2017,4Q,"However,
going forward, you can expect us to more thoughtfully manage frequency and severity of cat exposure
through our reinsurance strategy and the management of our gross exposures.
",reinsurance,Financial,0.0006323737325146794,5.7188779464922845e-05,0.9993104934692383,0.093,0.097,0.81,26.14,22.63,0.0,0.8928571428571429,28,0
AIG_4Q17.pdf,AIG,2017,4Q,"Going forward, in light of our reinsurance strategy and actions to manage the
overall portfolio, we expect 2018 premium volume to be relatively flat with 2017 levels.",reinsurance,Financial,0.0006336564547382295,0.0015102241886779666,0.997856080532074,0.0,0.0,1.0,35.61,18.21,0.0,0.9629629629629629,27,2
AIG_4Q17.pdf,AIG,2017,4Q,"Last year,
you saw the greatest impact from our remediation efforts in the North America Commercial, where
accident year loss ratios began improving.",loss ratios,Financial,1.0,4.617218962721381e-08,1.7818186037743544e-08,0.223,0.172,0.605,39.67,14.42,0.0,0.9565217391304348,23,3
AIG_4Q17.pdf,AIG,2017,4Q,"The fourth quarter is seasonally our lowest quarter
for U.S. Property, and the rate increases have varied based on exposure, geography and the impact of
recent events.",rate increases,Financial,4.8973764933180064e-05,0.004849395249038935,0.9951016306877136,0.0,0.091,0.909,49.31,11.33,0.0,0.8888888888888888,27,2
AIG_4Q17.pdf,AIG,2017,4Q,"In U.S. Casualty, we observed rate increases in the mid-single
digits, which had a wide range depending on line of business, attachment point and experience.",rate increases,Financial,0.3296129107475281,0.00020107773889321834,0.6701860427856445,0.08,0.123,0.797,37.64,18.0,0.0,1.0,25,1
AIG_4Q17.pdf,AIG,2017,4Q,"Last quarter, we stated that one of our main priorities is to take a more strategic
approach to reinsurance, building long-term relationships with our partners to manage future volatility.
",reinsurance,Financial,0.0894220694899559,0.0005860890378244221,0.9099918603897095,0.0,0.0,1.0,42.04,17.12,0.0,0.896551724137931,29,1
AIG_4Q17.pdf,AIG,2017,4Q,"Our reinsurance philosophy is to take smaller net lines in Property and Casualty, reduce volatility and be
consistent buyers of reinsurance.
",reinsurance,Financial,0.019261091947555542,6.732931797159836e-05,0.9806715846061707,0.0,0.145,0.855,24.78,19.83,0.0,0.9523809523809523,21,1
AIG_4Q17.pdf,AIG,2017,4Q,"During the January 1 reinsurance renewals, we began to execute on our strategy by reducing severity and
frequency exposures to North American cat and net retention on our property per risk and also obtaining
a new catastrophe cover for international cat.",catastrophe,Financial,0.06206522136926651,0.0013483114307746291,0.9365864992141724,0.0,0.149,0.851,4.48,28.11,0.0,0.8780487804878049,41,2
