file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
MAP_4Q11.pdf,MAP,2011,4Q,"MAPFRE INTERNACIONAL suffered a
significant fall due to large weather-related and catastrophe claims in the U.S., partially compensated by
larger realization gains.",catastrophe,Financial,0.013722189702093601,0.9860764741897583,0.00020131886412855238,0.146,0.264,0.59,26.47,17.13,0.0,1.0,22,1
MAP_4Q11.pdf,MAP,2011,4Q,MAPFRE RE also suffered a fall due to a series of catastrophe claims.,catastrophe,Financial,9.774729505807045e-07,0.9999988079071045,2.3674186877542525e-07,0.0,0.458,0.542,75.2,8.28,0.0,0.9230769230769231,13,0
MAP_4Q11.pdf,MAP,2011,4Q,"MAPFRE GLOBAL RISKS improved
mainly because last year it was affected by catastrophe claims, which was the case of the Chilean
earthquake, and MAPRE EMPRESAS and MAPFRE VIDA recorded small losses due to primarily to write-
downs.",catastrophe,Financial,0.9879903197288513,0.011951183900237083,5.84951885684859e-05,0.066,0.247,0.686,42.38,19.12,0.0,0.8648648648648649,37,4
MAP_4Q11.pdf,MAP,2011,4Q,"If the U.S., by the way, also were to go up, because the U.S. really this
year was banged hard on the head by catastrophes, the U.S. also has a tax rate, which is higher than
Spain.",catastrophe,Financial,0.2758106291294098,0.25188204646110535,0.47230738401412964,0.0,0.038,0.962,95.88,4.8,7.2,0.8108108108108109,37,5
MAP_4Q11.pdf,MAP,2011,4Q,"So if they were as we expect them and hope that no such catastrophes appear, at least not to the
same extent in 2012, then also we would pressure the tax rate up.",catastrophe,Financial,0.013704648241400719,0.9394769072532654,0.046818505972623825,0.078,0.118,0.804,71.82,14.41,0.0,0.9393939393939394,33,1
MAP_4Q11.pdf,MAP,2011,4Q,That's before Reinsurance.,reinsurance,Financial,2.924653244917863e-06,0.00011354240268701687,0.9998834133148193,0.0,0.0,1.0,34.59,14.53,0.0,1.0,3,0
MAP_4Q11.pdf,MAP,2011,4Q,"From
the point of view of our -- the other question about the evolution of the international business, well, in
the USA and commerce and especially after this year, special very bad this year from the point of view
of catastrophes, I remind you that we have similar snowstorms at the beginning of the year, then we
have hurricanes the kind of catastrophes that never had to occur in the state of Massachusetts before.
",catastrophe,Financial,2.4843304345267825e-05,0.999923825263977,5.128091652295552e-05,0.061,0.048,0.891,5.84,33.04,0.0,0.6621621621621622,74,5
MAP_4Q11.pdf,MAP,2011,4Q,"And I hope that the catastrophe side this year
will be better than the year before.",catastrophe,Financial,1.0,7.70327979182639e-09,1.3566872070214231e-08,0.261,0.198,0.541,80.62,8.9,0.0,0.875,16,2
MAP_4Q11.pdf,MAP,2011,4Q,"And then last question is about the loss
ratio, [indiscernible] it looks that in Spain and even in Brazil, we saw an improvement of loss ratio except
catastrophes, of course.",catastrophe,Financial,0.9999065399169922,5.292632977216272e-06,8.825051918393001e-05,0.087,0.133,0.78,66.41,16.0,0.0,0.9,30,2
MAP_4Q11.pdf,MAP,2011,4Q,"In terms of, let's say, direct [indiscernible] non-
catastrophe insurance, it's difficult to make exact predictions about the loss ratio.",catastrophe,Financial,4.083259227627423e-06,0.5694509148597717,0.43054503202438354,0.0,0.351,0.649,42.72,18.0,0.0,1.0,20,0
MAP_4Q12.pdf,MAP,2012,4Q,"And the only
thing you [indiscernible] was the Hurricane Sandy.",hurricane,Climate,6.343116183415987e-07,0.9988178610801697,0.0011815299512818456,0.0,0.0,1.0,69.79,12.0,0.0,0.9,10,1
MAP_4Q12.pdf,MAP,2012,4Q,"And the combined ratio fell 1.5 percentage points to 95.4%, which taking into
account the impact of Hurricane Sandy was a solid result according to [indiscernible] of the underwriting
profits.",hurricane,Climate,1.0,3.008587512454142e-08,1.3724254621649834e-08,0.143,0.0,0.857,52.87,10.67,10.5,0.8666666666666667,30,3
MAP_4Q12.pdf,MAP,2012,4Q,"Adjusting for these and other items such as the cited hurricane, the
underlying profit result was strong, up -- it was -- I think, up a strong 9.6%.
",hurricane,Climate,1.0,3.0299278641621186e-09,2.423251155292405e-09,0.292,0.0,0.708,62.01,15.02,0.0,0.8571428571428571,28,1
MAP_4Q12.pdf,MAP,2012,4Q,"And it's important to say also that we have received the
trust of our large clients in their renewal period [indiscernible] from the reinsurance with global risks and
campaign at the beginning of the year, which is very important for us.
",reinsurance,Financial,0.9997724890708923,3.652828809208586e-06,0.00022382255701813847,0.15,0.046,0.804,46.78,20.3,0.0,0.8780487804878049,41,1
MAP_4Q12.pdf,MAP,2012,4Q,"Generally speaking, like we saw in previous quarters and in recent years, Spain, the Americas and
REINSURANCE continue to bring in over 90%, 9 0, of premiums and results.
",reinsurance,Financial,0.9863328337669373,1.5183588857325958e-06,0.013665609993040562,0.085,0.0,0.915,42.04,19.88,0.0,0.8620689655172413,29,6
MAP_4Q12.pdf,MAP,2012,4Q,"Equally important in terms of the underwriting results was the improvement in MAPFRE RE and MAPFRE
USA, which were comparatively less affected by natural catastrophes.",catastrophe,Financial,0.9999996423721313,8.135852169743885e-08,2.201627467002254e-07,0.24,0.045,0.716,29.18,19.6,0.0,0.88,25,2
MAP_4Q12.pdf,MAP,2012,4Q,"They did have Sandy, but Sandy
was not as large as the catastrophes we recorded last year.",catastrophe,Financial,0.00029141167760826647,0.13013075292110443,0.8695778846740723,0.0,0.0,1.0,88.06,9.15,0.0,0.9411764705882353,17,3
MAP_4Q12.pdf,MAP,2012,4Q,"However, it was higher than it was in 2011, and MAPFRE ASISTENCIA,
which grew primarily in lines characterized by comparatively higher loss ratios.
",loss ratios,Financial,0.9999921321868896,1.3123089956934564e-06,6.54205041428213e-06,0.0,0.095,0.905,39.67,16.16,0.0,0.8260869565217391,23,1
MAP_4Q12.pdf,MAP,2012,4Q,"I just talked about that,
of course, flatters the Non-life account, and the prices of the Life account, and higher loss ratio in the
REINSURANCE business.",reinsurance,Financial,0.30019304156303406,0.09434031695127487,0.6054665446281433,0.059,0.086,0.855,70.47,11.94,0.0,0.7692307692307693,26,0
MAP_4Q13.pdf,MAP,2013,4Q,"In MAPFRE RE, we have premium growth which reflects new third-party business, about 9% up year-
on-year, as well as a reinsurance operation with group companies which, if my memory doesn't fail me,
took place in the first quarter of the year.",reinsurance,Financial,0.9999947547912598,2.14681818988538e-08,5.2995346777606755e-06,0.166,0.0,0.834,45.77,21.56,0.0,0.9523809523809523,42,3
MAP_4Q14.pdf,MAP,2014,4Q,"As I mentioned before, we have a combined ratio that is very good, and then the improvement on the
combined ratio comes thanks to the improvement of the expense ratio mainly in Brazil and in reinsurance.
",reinsurance,Financial,1.0,5.048553131103972e-09,8.351853431065592e-09,0.287,0.0,0.713,51.86,16.62,0.0,0.75,36,1
MAP_4Q14.pdf,MAP,2014,4Q,"In the
Non-Life account, we can see that in 2014, premiums continued to grow across countries and business
lines, and that made up for the negative impact of depreciation of the euro and the intense competition we
had to face in commercial insurance and in reinsurance.",reinsurance,Financial,0.9999992847442627,2.6364926952737733e-07,4.6047995283515775e-07,0.027,0.076,0.898,24.79,25.36,0.0,0.7391304347826086,46,2
MAP_4Q14.pdf,MAP,2014,4Q,"During the year, insurance growth in Spain, Latin America and the U.S.A. made up for the
impacts, as I said, of intense competition in commercial lines and reinsurance.",reinsurance,Financial,0.9480140209197998,0.04556657001376152,0.006419466808438301,0.135,0.0,0.865,65.73,11.31,0.0,0.8571428571428571,28,4
MAP_4Q14.pdf,MAP,2014,4Q,"On a yearly basis, we see larger
volumes, especially in Brazil, Spain and reinsurance, as I said.",reinsurance,Financial,0.9953944683074951,9.642995792091824e-06,0.00459600705653429,0.0,0.0,1.0,62.68,11.51,0.0,1.0,17,2
MAP_4Q14.pdf,MAP,2014,4Q,And we saw also the Chilean profit impacted by the Iquique earthquake.,earthquake,Climate,2.3782902189850574e-06,0.9994531273841858,0.0005444893031381071,0.209,0.0,0.791,76.22,8.13,0.0,0.9166666666666666,12,2
MAP_4Q14.pdf,MAP,2014,4Q,"If we exclude that, we see
a fall, and that's because we had Hurricane Odile in Mexico.
",hurricane,Climate,7.294289048331848e-07,0.9997543692588806,0.00024492404190823436,0.0,0.112,0.888,71.14,11.51,0.0,0.8823529411764706,17,2
MAP_4Q15.pdf,MAP,2015,4Q,"On a positive note, we have seen an improvement in the loss ratios in LatAm South, specifically in
Argentina and Chile and a relatively benign loss experience at MAPFRE GLOBAL RISKS.
",loss ratios,Financial,1.0,6.308098488005953e-09,9.12315833989652e-10,0.226,0.189,0.585,40.01,20.14,0.0,0.8387096774193549,31,4
MAP_4Q15.pdf,MAP,2015,4Q,"These increases were partially offset by improvement
in loss ratios in Chile and Peru.
",loss ratios,Financial,0.9528009295463562,0.03071342036128044,0.01648564822971821,0.173,0.133,0.694,57.27,14.17,0.0,0.9285714285714286,14,2
MAP_4Q15.pdf,MAP,2015,4Q,"This is a process where we have the control, that we
can monitor, and that we expect to keep in control during the next years and the special losses of this year
due to the fact that there's no storm warning and out of the usual coverage of the reinsurance that we
have changed with increasing tariffs, increasing deductibles and changing our reinsurance program, allow
us to continue with our strategic approach to the U.S.A., that is to keep our position there and continue to
grow organically with greater diversification.
",reinsurance,Financial,0.9999812841415405,3.0691744541400112e-06,1.5647259715478867e-05,0.073,0.075,0.852,34.26,21.56,0.0,0.6222222222222222,90,3
MAP_4Q16.pdf,MAP,2016,4Q,"The reinsurance units, performed exceptionally as well in what was again the best year in its history with
over EUR 4 billion in premiums, with an increase of 13.5% and net profit of EUR 186 million, up by 20%.
",reinsurance,Financial,1.0,3.0833533504193156e-09,3.2319922294021808e-09,0.257,0.0,0.743,68.6,10.88,0.0,0.8717948717948718,39,5
MAP_4Q16.pdf,MAP,2016,4Q,"Also, we've spent an increase of catastrophe losses in Chile.
",catastrophe,Financial,0.0001257045369129628,0.9980950951576233,0.0017792279832065105,0.14,0.433,0.427,69.79,8.0,0.0,1.0,10,1
MAP_4Q16.pdf,MAP,2016,4Q,"Results were impacted by the Taiwan earthquake in the first quarter of the year as well
as expenses related to licensing and set up of operations in China.",earthquake,Climate,4.705667743110098e-05,0.7917936444282532,0.20815926790237427,0.072,0.0,0.928,43.06,18.34,0.0,0.8214285714285714,28,3
MAP_4Q16.pdf,MAP,2016,4Q,"As you can see, our Solvency margin has been quite stable throughout the year
despite market volatility.",market volatility,Risk,0.9997920393943787,0.0001262673467863351,8.178871212294325e-05,0.135,0.0,0.865,62.68,11.51,0.0,1.0,17,1
MAP_4Q17.pdf,MAP,2017,4Q,"The fourth quarter results have been excellent in the wake of the catastrophe events occurred during the
year.",catastrophe,Financial,1.0,8.619960745193112e-09,7.070963370381378e-09,0.154,0.183,0.664,70.13,11.64,0.0,0.8888888888888888,18,2
MAP_4Q17.pdf,MAP,2017,4Q,"We are happy to announce that our initial loss estimates have been revised downwards, thanks to
our effective reinsurance program.",reinsurance,Financial,0.2804734706878662,0.7069151997566223,0.01261129230260849,0.346,0.082,0.571,51.18,14.0,0.0,0.9,20,0
MAP_4Q17.pdf,MAP,2017,4Q,"Regarding to the fourth quarter results, I'd like to highlight that the NatCat losses were lower than
our initial estimated, supported by an effective reinsurance policy; secondly, the extraordinary income
in U.S. and Brazil; thirdly, significant progress made in cost reduction program; and lastly, successful
management of our investment portfolio.
",reinsurance,Financial,0.9999932050704956,6.696163382002851e-06,1.1004125610725168e-07,0.289,0.076,0.635,20.72,21.2,0.0,0.88,50,6
MAP_4Q17.pdf,MAP,2017,4Q,"According to this new agreement, MAPFRE will own 100% of the business generated by the agent network
and the Motor and Large Risk assessments in BB, Banco do Brasil, bancassurance channel.",risk assessment,Risk,2.0635006876545958e-05,2.9540344712586375e-06,0.999976396560669,0.093,0.061,0.845,48.47,17.56,0.0,0.9032258064516129,31,5
MAP_4Q17.pdf,MAP,2017,4Q,"In this country, we are starting to see premium increases and a
[ positive ] firming of the business.",premium increases,Financial,0.9999998807907104,2.8802583429410333e-08,8.31770918807706e-08,0.194,0.0,0.806,54.22,13.86,0.0,1.0,19,0
MAP_4Q17.pdf,MAP,2017,4Q,We are very proud of our reinsurance unit.,reinsurance,Financial,0.9999998807907104,5.5031961210261215e-09,7.691610903748369e-08,0.326,0.0,0.674,88.74,8.2,0.0,1.0,8,0
MAP_4Q17.pdf,MAP,2017,4Q,"MAPFRE RE's performance has been
outstanding in a difficult year, thanks to its excellence in underwriting and effective reinsurance program,
which have allowed it to successfully manage the impact of the catastrophes.
",catastrophe,Financial,1.0,2.316128089319136e-08,8.251713201623545e-10,0.386,0.056,0.558,22.08,24.05,0.0,0.90625,32,2
MAP_4Q17.pdf,MAP,2017,4Q,MAPFRE's strict underwriting policy and our reinsurance protection has helped mitigate the impact.,reinsurance,Financial,0.9999995231628418,2.7943221425630327e-07,2.405711256869836e-07,0.0,0.0,1.0,32.9,20.58,0.0,1.0,13,1
MAP_4Q17.pdf,MAP,2017,4Q,"Reinsurance
units represent 75% of business volume, and MAPFRE RE represents over 16%, with the remainder of
premiums at GLOBAL RISKS and MAPFRE ASISTENCIA.
",reinsurance,Financial,1.7386149920639582e-05,3.344272840877238e-07,0.9999822378158569,0.0,0.11,0.89,47.12,19.6,0.0,0.875,24,4
MAP_4Q17.pdf,MAP,2017,4Q,"Regarding reinsurance units, Iberia represents nearly 27% of total premiums, followed by Brazil with
18.6% and the rest of LATAM with over 13%.
",reinsurance,Financial,1.916180281114066e-06,3.136071597964474e-07,0.9999977350234985,0.0,0.0,1.0,68.26,11.56,0.0,0.9130434782608695,23,6
MAP_4Q17.pdf,MAP,2017,4Q,"And the quota share and reinsurance
contracts with MAPFRE RE is working well.",reinsurance,Financial,0.9999973773956299,2.0296237579486842e-08,2.641585751916864e-06,0.281,0.0,0.719,75.2,8.28,0.0,1.0,13,0
MAP_4Q17.pdf,MAP,2017,4Q,"As you know, there is a relevant increase in our assets due to the reinsurance to be
collectible, I mean, from our reinsurers.",reinsurance,Financial,0.012232326902449131,0.09982806444168091,0.8879396319389343,0.174,0.0,0.826,65.05,14.42,0.0,0.9130434782608695,23,0
MAP_4Q18.pdf,MAP,2018,4Q,"Secondly, capital markets have also been a drag on results.",capital markets,Financial,3.790572478123977e-08,0.9999997615814209,1.6326505658526003e-07,0.0,0.192,0.808,52.87,8.0,0.0,1.0,10,1
MAP_4Q18.pdf,MAP,2018,4Q,"spglobal.com/marketintelligence 5Finally, there was a higher frequency of natural catastrophes.",catastrophe,Financial,7.400001777568832e-06,0.9981176853179932,0.0018748958827927709,0.238,0.0,0.762,-31.74,28.0,0.0,1.0,10,0
MAP_4Q18.pdf,MAP,2018,4Q,"In 2017, hurricanes, earthquakes and the
Coastal Niño had a net impact of EUR 184 million on our accounts.",hurricane,Climate,9.644995589042082e-05,0.7007328867912292,0.29917067289352417,0.0,0.0,1.0,77.57,9.71,0.0,1.0,19,3
MAP_4Q18.pdf,MAP,2018,4Q,"Regarding income, the headwinds from currency movements and the volatility in capital markets having
a drag on the top line figures despite consistent local currency growth, depreciation of the majority of
currencies has hurt euro figures.",capital markets,Financial,4.5086890168022364e-06,0.9999946355819702,8.582699138059979e-07,0.108,0.13,0.762,9.56,22.18,0.0,0.8611111111111112,36,0
MAP_4Q18.pdf,MAP,2018,4Q,"spglobal.com/marketintelligence 6Shareholder's equity is down 7% year-to-date as a result of market volatility affecting currencies and
the financial investment portfolio and also the impact of the Banco do Brasil agreement.",market volatility,Risk,9.30257726849959e-07,0.9999922513961792,6.8425679273786955e-06,0.103,0.0,0.897,7.19,25.33,0.0,0.8666666666666667,30,3
MAP_4Q18.pdf,MAP,2018,4Q,"The Solvency II ratio stood at almost 208%
at September 30 out of our 200% target range, confirming MAPFRE's strong and stable solvency position
even in a year marked by high volatility in capital markets.",capital markets,Financial,1.0,4.3277137429242885e-09,6.4292393631149025e-09,0.147,0.0,0.853,44.41,18.57,0.0,0.9428571428571428,35,5
MAP_4Q18.pdf,MAP,2018,4Q,"It has not been an easy year and not an easy quarter last quarter with loss and
medium-sized catastrophe events.",catastrophe,Financial,0.006675714161247015,0.9774507284164429,0.01587359607219696,0.0,0.418,0.582,76.56,10.0,0.0,0.75,20,2
MAP_4Q18.pdf,MAP,2018,4Q,"Let's say that the -- those catastrophe events that we haven't disclosed in our reports, they were no
material for MAPFRE RE as a whole.",catastrophe,Financial,8.52575249155052e-06,0.0006413323571905494,0.9993501305580139,0.0,0.231,0.769,72.5,12.93,0.0,0.96,25,0
MAP_4Q18.pdf,MAP,2018,4Q,"And this year, our gross losses have been increased
somehow with -- but only a EUR 2 million, again, positive runoff in net losses, and it's basically thanks to
our reinsurance protection.",reinsurance,Financial,0.9989880919456482,0.0009676182526163757,4.42482196376659e-05,0.247,0.178,0.575,48.47,17.56,0.0,0.96875,32,1
MAP_4Q18.pdf,MAP,2018,4Q,"As I mentioned as well during the third quarter presentation, we are extremely
prudent in our Cat coverage we bought last year, and we still have significant excess reinsurance capacity
to cover any further potential deviation.",reinsurance,Financial,0.9738042950630188,0.022869111970067024,0.0033265927340835333,0.106,0.0,0.894,18.02,23.29,0.0,0.9444444444444444,36,3
MAP_4Q18.pdf,MAP,2018,4Q,"And also flooding
as well.",flood,Climate,3.760845629585674e-06,0.9963635802268982,0.003632657928392291,0.344,0.0,0.656,83.32,2.0,0.0,1.0,5,0
MAP_4Q18.pdf,MAP,2018,4Q,"There were floods all over the North of Spain in September and October and November.
",flood,Climate,1.1500921573315281e-05,0.5633260607719421,0.4366624057292938,0.0,0.0,1.0,73.17,6.0,0.0,0.9333333333333333,15,4
MAP_4Q18.pdf,MAP,2018,4Q,"Usually, we see fluctuations in Life business, particularly in reinsurance business.
",reinsurance,Financial,0.00021512688545044512,0.015819702297449112,0.9839651584625244,0.0,0.0,1.0,9.55,18.95,0.0,0.9090909090909091,11,0
MAP_4Q18.pdf,MAP,2018,4Q,"But as I mentioned in the
reinsurance business and also when looking at the premium trends.",reinsurance,Financial,5.7680249483382795e-06,0.00052518246229738,0.9994691014289856,0.0,0.0,1.0,63.7,11.4,0.0,0.9375,16,0
MAP_4Q18.pdf,MAP,2018,4Q,"They are good and solid in a very difficult and complicated market context, marked by currency
depreciation, volatility in capital markets, low yields and higher NatCat events.",capital markets,Financial,1.0,1.1447900405414657e-08,6.402488761381164e-09,0.143,0.156,0.701,27.15,18.21,0.0,0.8888888888888888,27,1
MAP_4Q19.pdf,MAP,2019,4Q,"As we announced in December, the fourth quarter results had a large impact from the Japanese typhoons
and riots in Chile, which mainly affected the Reinsurance unit.",reinsurance,Financial,9.036796768668864e-07,0.999325156211853,0.000673972477670759,0.0,0.17,0.83,44.07,15.24,0.0,0.8888888888888888,27,4
MAP_4Q19.pdf,MAP,2019,4Q,"Premiums are up by 12% fueled by the Reinsurance
units, particularly on the Non-Life business.",reinsurance,Financial,1.0,2.164689760775218e-09,5.649328116419383e-08,0.0,0.0,1.0,47.79,14.0,0.0,0.8666666666666667,15,2
MAP_4Q19.pdf,MAP,2019,4Q,"On the other hand, the GLOBAL RISKS segment, premiums declined mainly due to the transfer of the
portfolio that MAPFRE GLOBAL RISKS used to write through their European branches to the Reinsurance
unit, which offsets the very strong pricing momentum on the retained portfolio initiated in the second
half year of 2019.",reinsurance,Financial,0.00013623980339616537,0.9998593330383301,4.3625309444905724e-06,0.13,0.094,0.776,27.16,25.42,0.0,0.75,52,2
MAP_4Q19.pdf,MAP,2019,4Q,"The most
relevant pretax impacts include the Japanese typhoons for EUR 151.5 million, the riots in Chile for EUR
28 million, another number of large claims that almost amount EUR 80 million for -- compared to EUR 65
million in 2018 and also the impact on our Agricultural business of the Brazilian drought that impacted
almost with EUR 15 million.
",drought,Climate,0.0005394722684286535,0.27632102370262146,0.7231395244598389,0.021,0.053,0.927,49.99,14.51,0.0,0.75,60,13
MAP_4Q19.pdf,MAP,2019,4Q,"So our retro program has been profitable for our Reinsurance, so we didn't have to go through massive
adjustments.
",reinsurance,Financial,0.9998321533203125,6.52993840049021e-05,0.00010250848572468385,0.139,0.0,0.861,69.11,11.81,0.0,0.9473684210526315,19,0
MAP_4Q19.pdf,MAP,2019,4Q,"What refers to the wider market, we haven't seen a really hard market across the whole reinsurance
market.",reinsurance,Financial,4.128730779484613e-06,0.007292750291526318,0.9927030801773071,0.086,0.0,0.914,70.13,9.42,0.0,0.9444444444444444,18,0
MAP_4Q19.pdf,MAP,2019,4Q,"And from a combined ratio perspective, I mean 2019, it wasn't a great year for agricultural due to the
droughts and rains during the first half of the year.",drought,Climate,7.575399195047794e-06,0.9981221556663513,0.0018702318193390965,0.0,0.116,0.884,67.42,14.36,0.0,0.896551724137931,29,2
MAP_4Q19.pdf,MAP,2019,4Q,"My view is that it doesn't make sense to talk about
a normalized combined ratio at Reinsurance since this particular line of business is subject to a lot of
volatility because there are seasonal effects throughout the year.",reinsurance,Financial,2.7467069685371825e-06,0.7888263463973999,0.21117094159126282,0.0,0.0,1.0,41.37,20.46,0.0,0.8947368421052632,38,1
MAP_4Q19.pdf,MAP,2019,4Q,"On this Agricultural segment in MAPFRE Brazil, the
businesses there is not only crops, which is volatile by nature, and we know that and very well protected
through reinsurance.",reinsurance,Financial,0.9999991655349731,2.470724069780772e-08,7.931038226161036e-07,0.171,0.0,0.829,58.96,17.12,0.0,0.9310344827586207,29,2
MAP_4Q19.pdf,MAP,2019,4Q,"And also, it was a sliding commission adjustment from Reinsurance.",reinsurance,Financial,4.9354737711837515e-05,0.003275883849710226,0.9966747760772705,0.0,0.0,1.0,44.41,16.0,0.0,1.0,10,0
MAP_4Q19.pdf,MAP,2019,4Q,"We usually -- I mean, the
standard in this industry is to wait till year-end in order to slide -- to adjust the Reinsurance sliding
commission.",reinsurance,Financial,1.7467448287789011e-07,0.00029243924655020237,0.9997074007987976,0.0,0.0,1.0,55.58,16.27,0.0,0.8076923076923077,26,1
MAP_4Q19.pdf,MAP,2019,4Q,"First of all, we have discontinued facultative reinsurance in London only.",reinsurance,Financial,6.610703167098109e-07,0.00013011247210670263,0.9998691082000732,0.0,0.0,1.0,34.93,15.31,0.0,1.0,11,2
MAP_4Q19.pdf,MAP,2019,4Q,"So that was the reason why we canceled our reinsurance
operation in facultative.
",reinsurance,Financial,2.3327229428105056e-05,0.9758820533752441,0.024094609543681145,0.0,0.0,1.0,41.36,14.43,0.0,1.0,13,0
MAP_4Q19.pdf,MAP,2019,4Q,"Unfortunately, on Insurance and Reinsurance, things take a bit longer to go through the accounts.
",reinsurance,Financial,2.5709816782182315e-06,0.7079133987426758,0.2920840084552765,0.0,0.156,0.844,56.25,14.0,0.0,1.0,15,1
MAP_4Q19.pdf,MAP,2019,4Q,"But very clearly, we are seeing specifically on that segment that -- what I said before, in general, for
reinsurance industry, it's not exactly a hard market yet.",reinsurance,Financial,0.0001105225455830805,0.035177260637283325,0.9647122621536255,0.185,0.0,0.815,44.07,16.73,0.0,0.9642857142857143,28,0
MAP_4Q19.pdf,MAP,2019,4Q,"The easy question is, we are exposed both in Brazil and in Peru to weather events, both
on insurance and on reinsurance.",reinsurance,Financial,3.3762539715098683e-06,0.88846355676651,0.11153308302164078,0.12,0.054,0.826,66.07,12.44,0.0,0.8181818181818182,22,2
MAP_4Q19.pdf,MAP,2019,4Q,"I should say it
as well that most of the damages coming from this severe weather are coverage by the Consorcio which
is the cat pool in Spain, particularly wind and flood damages.",flood,Climate,0.00016978698840830475,0.8978062868118286,0.10202399641275406,0.053,0.237,0.71,54.9,16.84,0.0,0.9393939393939394,33,2
MAP_4Q19.pdf,MAP,2019,4Q,"Well, as I said, the Consorcio, which is the cat pool in Spain and is compulsory, covers wind and flood
damages from storms [ without ] a certain limit.",flood,Climate,7.889587868703529e-05,0.0008072549244388938,0.9991138577461243,0.073,0.164,0.764,60.99,13.76,0.0,0.896551724137931,29,2
MAP_4Q20.pdf,MAP,2020,4Q,"Concerning large events, we have various earthquakes in Puerto Rico during the first half of the year with a EUR 68
million net impact, and the second half of the year was also active in terms of large losses.",earthquake,Climate,0.0005868934094905853,0.051527392119169235,0.9478856325149536,0.065,0.065,0.87,48.81,17.65,0.0,0.7692307692307693,39,3
MAP_4Q20.pdf,MAP,2020,4Q,"Regarding
large claims events during the year, earthquakes in Puerto Rico had an impact of EUR 68 million, only slightly up versus
September by EUR 2 million.",earthquake,Climate,0.0004037128237541765,0.2839534878730774,0.7156428694725037,0.0,0.0,1.0,52.53,12.28,0.0,0.9629629629629629,27,6
MAP_4Q20.pdf,MAP,2020,4Q,"There were several large impacts in North
America, the real estate gain -- the capital gain in the U.S. and the earthquakes in Puerto Rico, both in the first quarter, as
well as the EUR 26 million software write-down already mentioned booked in H2.",earthquake,Climate,0.0003801727434620261,0.8943626284599304,0.10525722056627274,0.178,0.0,0.822,66.57,8.6,0.0,0.75,44,5
MAP_4Q20.pdf,MAP,2020,4Q,"spglobal.com/marketintelligence 7Regarding reinsurance and global risks, results were extremely resilient, considering the quite active second half of
the year in terms of non-COVID additional related losses.",reinsurance,Financial,1.0,4.6986681212501935e-08,5.4132600624257066e-09,0.097,0.156,0.747,2.79,22.71,0.0,0.9230769230769231,26,4
MAP_4Q20.pdf,MAP,2020,4Q,"Shareholders' equity and total equity were only down 3.6% and 2.7%, respectively, despite market volatility
and currency depreciation and is supported by a high degree of diversification by geography, currency and asset class.
",market volatility,Risk,0.00018136297876480967,0.0024595835711807013,0.9973590970039368,0.199,0.0,0.801,18.01,14.1,14.1,0.7878787878787878,33,2
MAP_4Q20.pdf,MAP,2020,4Q,"Regarding MAPFRE RE, results have proven resilient in a challenging time for reinsurance.",reinsurance,Financial,0.9999984502792358,1.2803145637008129e-06,2.20163116182448e-07,0.127,0.0,0.873,58.28,14.43,0.0,1.0,13,0
MAP_4Q20.pdf,MAP,2020,4Q,"And
reinsurance has to see a different year after 3 years in a row with suffering a lot of cat losses.",reinsurance,Financial,0.0009675898472778499,0.9901408553123474,0.008891606703400612,0.0,0.279,0.721,67.08,12.21,0.0,0.9047619047619048,21,2
MAP_4Q20.pdf,MAP,2020,4Q,"Sofia Barallat at Caixa BPI and Paco Riquel at Alantra would like to have an update on the business interruption
losses at MAPFRE RE and what is left for 2021.",business interruption,Risk,5.818545218971849e-07,9.785400470718741e-05,0.999901533126831,0.072,0.15,0.778,66.41,14.67,0.0,0.9,30,2
MAP_4Q20.pdf,MAP,2020,4Q,"Is that related
to new business interruption claims coming in?",business interruption,Risk,0.00010028669203165919,0.016611823812127113,0.9832878708839417,0.0,0.217,0.783,52.87,12.0,0.0,1.0,10,0
MAP_4Q20.pdf,MAP,2020,4Q,spglobal.com/marketintelligence 14insurance side and on the reinsurance side.,reinsurance,Financial,1.1365182217559777e-06,9.464670256420504e-06,0.99998939037323,0.0,0.0,1.0,-12.79,23.2,0.0,1.0,8,0
MAP_4Q20.pdf,MAP,2020,4Q,"Also Sofia Barallat at Caixa BPI wanted to know, ""Have you booked any impact related to the
Hurricanes Eta and Iota in the Caribbean in the quarter?",hurricane,Climate,7.88267334428383e-06,0.009156947024166584,0.9908350706100464,0.0,0.0,1.0,52.53,16.73,0.0,0.8518518518518519,27,4
MAP_4Q20.pdf,MAP,2020,4Q,"So an important hurricane, but you know, something affordable, of
course.
",hurricane,Climate,0.0008479984244331717,0.9873671531677246,0.011784913949668407,0.133,0.0,0.867,60.31,11.67,0.0,1.0,11,0
MAP_4Q20.pdf,MAP,2020,4Q,"""What is your view on the recent
ruling in Spain regarding business interruption losses for SMEs related to the COVID lockdown without any property
damage?",business interruption,Risk,0.0012451898073777556,0.3760823607444763,0.622672438621521,0.088,0.174,0.738,46.1,16.4,0.0,0.96,25,2
